,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58033,"Prairieburg, IA","Cedar Rapids, IA",39,101,39,58,98,23,31,55,93,179,2012
58056,"Prairieburg, IA","Hiawatha, IA",29,113,31,80,73,20,27,47,99,173,2012
58062,"Prairieburg, IA","Manchester, IA",11,35,26,20,39,13,18,28,26,72,2012
58057,"Prairieburg, IA","Hopkinton, IA",9,39,15,24,31,8,15,20,28,63,2012
58075,"Prairieburg, IA","Robins, IA",3,26,8,4,27,6,8,11,18,37,2012
58067,"Prairieburg, IA","Monticello, IA",8,10,14,17,9,6,9,11,12,32,2012
58034,"Prairieburg, IA","Center Point, IA",5,13,13,8,20,3,13,11,7,31,2012
58045,"Prairieburg, IA","Dyersville, IA",7,13,5,9,7,9,6,7,12,25,2012
58044,"Prairieburg, IA","Dubuque, IA",7,11,5,0,21,2,7,12,4,23,2012
58073,"Prairieburg, IA","Prairieburg, IA",6,10,6,1,19,2,9,7,6,22,2012
58071,"Prairieburg, IA","Palo, IA",5,12,2,1,12,6,10,4,5,19,2012
58058,"Prairieburg, IA","Iowa City, IA",4,9,5,1,13,4,1,11,6,18,2012
58035,"Prairieburg, IA","Central City, IA",2,9,4,0,12,3,10,4,1,15,2012
58029,"Prairieburg, IA","Asbury, IA",1,10,1,3,4,5,3,4,5,12,2012
58076,"Prairieburg, IA","Ryan, IA",7,3,2,2,8,2,9,3,0,12,2012
58080,"Prairieburg, IA","Springville, IA",3,7,1,4,3,4,2,3,6,11,2012
58028,"Prairieburg, IA","Anamosa, IA",3,7,1,1,5,5,4,3,4,11,2012
58078,"Prairieburg, IA","Shueyville, IA",0,10,0,3,1,6,1,4,5,10,2012
58084,"Prairieburg, IA","Urbana, IA",3,6,1,3,3,4,3,3,4,10,2012
58082,"Prairieburg, IA","Tiffin, IA",0,7,2,6,1,2,2,2,5,9,2012
58042,"Prairieburg, IA","Delaware, IA",2,5,2,2,3,4,3,3,3,9,2012
58065,"Prairieburg, IA","Marion, IA",5,1,3,3,4,2,4,3,2,9,2012
58038,"Prairieburg, IA","Coggon, IA",0,4,5,0,3,6,4,2,3,9,2012
58049,"Prairieburg, IA","Ely, IA",2,6,1,0,8,1,2,4,3,9,2012
58054,"Prairieburg, IA","Greeley, IA",1,3,4,6,1,1,0,2,6,8,2012
58051,"Prairieburg, IA","Fairfax, IA",2,4,1,2,0,5,0,3,4,7,2012
58069,"Prairieburg, IA","North Liberty, IA",2,2,2,0,3,3,1,3,2,6,2012
58090,"Prairieburg, IA","Worthington, IA",1,3,1,1,0,4,0,2,3,5,2012
58031,"Prairieburg, IA","Bertram, IA",3,1,1,2,3,0,1,4,0,5,2012
58039,"Prairieburg, IA","Coralville, IA",2,2,1,0,2,3,4,1,0,5,2012
58086,"Prairieburg, IA","Walford, IA",0,3,1,4,0,0,0,4,0,4,2012
58046,"Prairieburg, IA","Edgewood, IA",1,1,2,1,1,2,2,1,1,4,2012
58068,"Prairieburg, IA","Morley, IA",3,1,0,0,2,2,3,0,1,4,2012
58085,"Prairieburg, IA","Vinton, IA",1,2,0,0,3,0,1,0,2,3,2012
58052,"Prairieburg, IA","Farley, IA",0,3,0,1,2,0,0,0,3,3,2012
58061,"Prairieburg, IA","Low Moor, IA",0,2,1,0,0,3,0,3,0,3,2012
58063,"Prairieburg, IA","Maquoketa, IA",0,2,1,1,1,1,1,1,1,3,2012
58040,"Prairieburg, IA","Davenport, IA",1,2,0,0,3,0,1,1,1,3,2012
58072,"Prairieburg, IA","Peosta, IA",1,2,0,1,1,1,0,1,2,3,2012
58074,"Prairieburg, IA","Riverside, IA",1,1,0,0,2,0,1,0,1,2,2012
58091,"Prairieburg, IA","Zwingle, IA",0,0,2,0,0,2,0,0,2,2,2012
58043,"Prairieburg, IA","Dixon, IA",2,0,0,0,0,2,0,2,0,2,2012
58064,"Prairieburg, IA","Marengo, IA",2,0,0,2,0,0,0,0,2,2,2012
58055,"Prairieburg, IA","Hazleton, IA",1,1,0,0,1,1,0,1,1,2,2012
58048,"Prairieburg, IA","Elkport, IA",0,1,1,0,0,2,0,1,1,2,2012
58032,"Prairieburg, IA","Cascade, IA",0,0,2,0,2,0,0,2,0,2,2012
58041,"Prairieburg, IA","De Witt, IA",0,0,1,0,1,0,1,0,0,1,2012
58030,"Prairieburg, IA","Bennett, IA",1,0,0,1,0,0,0,1,0,1,2012
58089,"Prairieburg, IA","West Branch, IA",1,0,0,0,1,0,1,0,0,1,2012
58088,"Prairieburg, IA","Welton, IA",0,0,1,0,0,1,0,0,1,1,2012
58087,"Prairieburg, IA","Walker, IA",1,0,0,0,0,1,0,0,1,1,2012
58036,"Prairieburg, IA","Clarence, IA",0,1,0,0,0,1,0,0,1,1,2012
58037,"Prairieburg, IA","Clinton, IA",0,0,1,0,1,0,0,1,0,1,2012
58083,"Prairieburg, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2012
58066,"Prairieburg, IA","Mechanicsville, IA",0,0,1,0,0,1,0,0,1,1,2012
58081,"Prairieburg, IA","Strawberry Point, IA",0,0,1,1,0,0,1,0,0,1,2012
58070,"Prairieburg, IA","Oxford Junction, IA",0,0,1,0,1,0,0,0,1,1,2012
58079,"Prairieburg, IA","Solon, IA",1,0,0,0,0,1,1,0,0,1,2012
58047,"Prairieburg, IA","Elkader, IA",0,1,0,0,1,0,0,1,0,1,2012
58077,"Prairieburg, IA","Sageville, IA",0,1,0,0,0,1,0,1,0,1,2012
58050,"Prairieburg, IA","Epworth, IA",0,1,0,0,1,0,0,0,1,1,2012
58053,"Prairieburg, IA","Grand Mound, IA",0,0,1,1,0,0,0,0,1,1,2012
58059,"Prairieburg, IA","Lone Tree, IA",0,1,0,0,0,1,1,0,0,1,2012
58060,"Prairieburg, IA","Long Grove, IA",0,0,1,0,0,1,0,0,1,1,2012
