,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16664,"Eagle Grove, IA","Eagle Grove, IA",135,349,153,153,399,85,246,248,143,637,2005
16731,"Eagle Grove, IA","Webster City, IA",39,101,40,123,45,12,34,127,19,180,2005
16670,"Eagle Grove, IA","Fort Dodge, IA",31,83,49,19,80,64,45,80,38,163,2005
16650,"Eagle Grove, IA","Clarion, IA",21,75,28,20,95,9,37,63,24,124,2005
16697,"Eagle Grove, IA","Mason City, IA",5,49,20,23,51,0,17,39,18,74,2005
16675,"Eagle Grove, IA","Goldfield, IA",17,31,13,11,23,27,20,25,16,61,2005
16738,"Eagle Grove, IA","Woolstock, IA",11,39,2,28,1,23,6,40,6,52,2005
16722,"Eagle Grove, IA","Spencer, IA",0,32,17,13,32,4,8,36,5,49,2005
16660,"Eagle Grove, IA","Des Moines, IA",16,21,6,0,30,13,13,16,14,43,2005
16663,"Eagle Grove, IA","Duncombe, IA",5,24,7,4,0,32,2,24,10,36,2005
16683,"Eagle Grove, IA","Humboldt, IA",0,17,5,7,5,10,10,11,1,22,2005
16639,"Eagle Grove, IA","Ames, IA",7,7,2,6,6,4,3,8,5,16,2005
16671,"Eagle Grove, IA","Garner, IA",3,6,4,0,13,0,9,4,0,13,2005
16651,"Eagle Grove, IA","Clear Lake, IA",0,8,4,0,12,0,8,4,0,12,2005
16658,"Eagle Grove, IA","Dakota City, IA",1,6,3,2,6,2,8,1,1,10,2005
16728,"Eagle Grove, IA","Urbandale, IA",4,6,0,1,2,7,4,4,2,10,2005
16640,"Eagle Grove, IA","Ankeny, IA",5,4,1,0,5,5,6,3,1,10,2005
16654,"Eagle Grove, IA","Corwith, IA",4,3,1,2,2,4,3,3,2,8,2005
16642,"Eagle Grove, IA","Belmond, IA",1,5,1,5,0,2,1,5,1,7,2005
16644,"Eagle Grove, IA","Boone, IA",2,4,1,0,0,7,6,1,0,7,2005
