,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62920,"Roland, IA","Roland, IA",4,21,6,15,12,4,10,12,9,31,2009
62890,"Roland, IA","Iowa Falls, IA",2,12,9,3,16,4,1,14,8,23,2009
62938,"Roland, IA","Zearing, IA",6,7,6,5,13,1,9,8,2,19,2009
62858,"Roland, IA","Alden, IA",1,9,7,0,9,8,12,5,0,17,2009
62867,"Roland, IA","Colo, IA",3,7,5,3,7,5,5,5,5,15,2009
62861,"Roland, IA","Ames, IA",4,6,3,2,11,0,4,5,4,13,2009
62907,"Roland, IA","Nevada, IA",4,6,1,5,6,0,2,4,5,11,2009
62918,"Roland, IA","Rhodes, IA",1,6,2,0,6,3,5,2,2,9,2009
62911,"Roland, IA","Owasa, IA",2,2,4,1,4,3,3,2,3,8,2009
62926,"Roland, IA","Story City, IA",2,3,1,1,2,3,4,1,1,6,2009
62899,"Roland, IA","Liscomb, IA",0,6,0,0,4,2,1,3,2,6,2009
62929,"Roland, IA","Union, IA",1,4,0,0,5,0,3,1,1,5,2009
62891,"Roland, IA","Jewell Junction, IA",1,2,2,0,4,1,1,2,2,5,2009
62875,"Roland, IA","Ellsworth, IA",0,2,3,0,3,2,1,4,0,5,2009
62887,"Roland, IA","Hubbard, IA",2,2,0,0,4,0,3,1,0,4,2009
62888,"Roland, IA","Huxley, IA",1,2,0,0,3,0,0,0,3,3,2009
62935,"Roland, IA","Williams, IA",0,3,0,0,0,3,0,1,2,3,2009
62914,"Roland, IA","Popejoy, IA",1,2,0,1,2,0,0,2,1,3,2009
62895,"Roland, IA","Lamoni, IA",0,2,0,2,0,0,0,2,0,2,2009
62892,"Roland, IA","Kamrar, IA",0,0,2,0,0,2,1,0,1,2,2009
62924,"Roland, IA","State Center, IA",0,2,0,0,2,0,1,1,0,2,2009
62921,"Roland, IA","Sheffield, IA",1,1,0,0,1,1,1,1,0,2,2009
62934,"Roland, IA","Whitten, IA",1,1,0,0,1,1,1,0,1,2,2009
62882,"Roland, IA","Gilbert, IA",1,1,0,0,1,1,0,1,1,2,2009
62919,"Roland, IA","Rockwell City, IA",0,2,0,0,0,2,0,1,1,2,2009
62901,"Roland, IA","Marshalltown, IA",0,0,2,0,0,2,1,1,0,2,2009
62897,"Roland, IA","Le Mars, IA",1,0,1,0,0,2,0,1,1,2,2009
62866,"Roland, IA","Charles City, IA",0,1,1,0,1,1,0,0,2,2,2009
62865,"Roland, IA","Chariton, IA",0,1,1,0,0,2,0,0,2,2,2009
62862,"Roland, IA","Ankeny, IA",0,2,0,0,0,2,0,1,1,2,2009
62876,"Roland, IA","Elma, IA",0,2,0,0,0,2,0,0,2,2,2009
62883,"Roland, IA","Goldfield, IA",0,1,0,0,1,0,0,1,0,1,2009
62925,"Roland, IA","Steamboat Rock, IA",0,0,1,0,1,0,1,0,0,1,2009
62870,"Roland, IA","Dallas Center, IA",0,1,0,0,0,1,1,0,0,1,2009
62915,"Roland, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2009
62916,"Roland, IA","Reinbeck, IA",0,0,1,0,1,0,1,0,0,1,2009
62917,"Roland, IA","Renwick, IA",0,0,1,0,1,0,0,1,0,1,2009
62869,"Roland, IA","Dakota City, IA",0,0,1,1,0,0,1,0,0,1,2009
62868,"Roland, IA","Coulter, IA",0,0,1,0,1,0,1,0,0,1,2009
62922,"Roland, IA","Sioux Rapids, IA",0,1,0,0,0,1,0,1,0,1,2009
62923,"Roland, IA","St. Marys, IA",0,1,0,0,1,0,1,0,0,1,2009
62864,"Roland, IA","Baxter, IA",0,1,0,0,1,0,0,0,1,1,2009
62863,"Roland, IA","Aredale, IA",0,1,0,0,0,1,0,0,1,1,2009
62912,"Roland, IA","Parkersburg, IA",0,0,1,0,0,1,0,0,1,1,2009
62927,"Roland, IA","Swan, IA",0,1,0,0,1,0,0,0,1,1,2009
62928,"Roland, IA","Tama, IA",1,0,0,1,0,0,0,1,0,1,2009
62930,"Roland, IA","Victor, IA",0,1,0,0,0,1,1,0,0,1,2009
62931,"Roland, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2009
62932,"Roland, IA","Webster, IA",0,1,0,0,1,0,0,0,1,1,2009
62933,"Roland, IA","West Branch, IA",0,0,1,0,0,1,0,1,0,1,2009
62860,"Roland, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2009
62859,"Roland, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2009
62936,"Roland, IA","Windsor Heights, IA",1,0,0,1,0,0,1,0,0,1,2009
62937,"Roland, IA","Woden, IA",0,1,0,0,0,1,0,1,0,1,2009
62913,"Roland, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2009
62871,"Roland, IA","De Soto, IA",0,1,0,0,0,1,0,1,0,1,2009
62884,"Roland, IA","Grand River, IA",0,1,0,0,1,0,1,0,0,1,2009
62857,"Roland, IA","Albion, IA",0,1,0,0,0,1,0,0,1,1,2009
62885,"Roland, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2009
62886,"Roland, IA","Havelock, IA",0,0,1,0,0,1,0,1,0,1,2009
62881,"Roland, IA","Garner, IA",0,1,0,0,1,0,0,0,1,1,2009
62880,"Roland, IA","Fraser, IA",0,1,0,0,0,1,0,1,0,1,2009
62889,"Roland, IA","Independence, IA",1,0,0,0,1,0,1,0,0,1,2009
62879,"Roland, IA","Fonda, IA",1,0,0,1,0,0,0,1,0,1,2009
62878,"Roland, IA","Floris, IA",1,0,0,1,0,0,0,1,0,1,2009
