,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
146,"Ackworth, IA","Des Moines, IA",81,248,68,66,268,63,61,185,151,397,2004
170,"Ackworth, IA","Indianola, IA",47,87,23,30,104,23,55,76,26,157,2004
127,"Ackworth, IA","Carlisle, IA",12,42,8,6,35,21,31,13,18,62,2004
233,"Ackworth, IA","Waterloo, IA",16,39,5,5,38,17,10,31,19,60,2004
238,"Ackworth, IA","West Des Moines, IA",6,46,7,26,18,15,11,20,28,59,2004
117,"Ackworth, IA","Ankeny, IA",10,32,7,21,13,15,10,20,19,49,2004
136,"Ackworth, IA","Clive, IA",18,22,7,2,38,7,5,25,17,47,2004
185,"Ackworth, IA","Mason City, IA",8,25,11,4,28,12,14,19,11,44,2004
129,"Ackworth, IA","Cedar Falls, IA",22,14,0,0,25,11,23,8,5,36,2004
231,"Ackworth, IA","Urbandale, IA",5,23,7,8,15,12,8,11,16,35,2004
115,"Ackworth, IA","Ames, IA",13,14,0,0,13,14,12,8,7,27,2004
151,"Ackworth, IA","Elk Run Heights, IA",3,20,3,25,1,0,0,14,12,26,2004
208,"Ackworth, IA","Pleasant Hill, IA",8,14,3,6,6,13,9,13,3,25,2004
200,"Ackworth, IA","Norwalk, IA",12,7,6,2,16,7,11,8,6,25,2004
110,"Ackworth, IA","Ackworth, IA",1,18,5,2,16,6,13,9,2,24,2004
234,"Ackworth, IA","Waukee, IA",3,13,3,6,5,8,3,8,8,19,2004
241,"Ackworth, IA","Windsor Heights, IA",3,11,5,2,11,6,9,9,1,19,2004
222,"Ackworth, IA","Spring Hill, IA",4,9,2,4,2,9,2,10,3,15,2004
173,"Ackworth, IA","Johnston, IA",3,7,4,1,7,6,2,5,7,14,2004
209,"Ackworth, IA","Pleasantville, IA",0,11,0,0,11,0,4,1,6,11,2004
132,"Ackworth, IA","Chariton, IA",2,7,2,2,4,5,4,4,3,11,2004
202,"Ackworth, IA","Osceola, IA",4,7,0,2,8,1,6,3,2,11,2004
192,"Ackworth, IA","Mount Pleasant, IA",2,9,0,1,7,3,3,6,2,11,2004
128,"Ackworth, IA","Carroll, IA",3,6,1,10,0,0,0,7,3,10,2004
164,"Ackworth, IA","Harvey, IA",2,6,2,4,5,1,4,3,3,10,2004
237,"Ackworth, IA","West Burlington, IA",1,7,1,2,0,7,4,3,2,9,2004
176,"Ackworth, IA","Lacona, IA",3,5,1,0,4,5,6,2,1,9,2004
133,"Ackworth, IA","Charles City, IA",4,4,1,0,4,5,6,3,0,9,2004
225,"Ackworth, IA","Swan, IA",1,4,3,7,1,0,3,5,0,8,2004
144,"Ackworth, IA","Denison, IA",2,3,3,2,2,4,4,1,3,8,2004
114,"Ackworth, IA","Altoona, IA",2,4,2,0,5,3,2,4,2,8,2004
125,"Ackworth, IA","Burlington, IA",1,1,5,0,5,2,6,1,0,7,2004
161,"Ackworth, IA","Grinnell, IA",2,4,1,2,1,4,1,4,2,7,2004
152,"Ackworth, IA","Evansdale, IA",2,5,0,0,4,3,2,4,1,7,2004
232,"Ackworth, IA","Vinton, IA",1,2,4,0,5,2,3,2,2,7,2004
130,"Ackworth, IA","Cedar Rapids, IA",1,6,0,0,4,3,2,2,3,7,2004
131,"Ackworth, IA","Centerville, IA",5,1,0,0,4,2,5,1,0,6,2004
160,"Ackworth, IA","Grimes, IA",1,4,1,5,1,0,0,3,3,6,2004
174,"Ackworth, IA","Knoxville, IA",0,3,3,3,3,0,1,5,0,6,2004
123,"Ackworth, IA","Boone, IA",4,1,1,0,2,4,4,2,0,6,2004
198,"Ackworth, IA","Newton, IA",0,4,2,3,2,1,0,6,0,6,2004
139,"Ackworth, IA","Council Bluffs, IA",3,3,0,1,3,2,2,3,1,6,2004
159,"Ackworth, IA","Greenfield, IA",0,4,1,1,3,1,0,5,0,5,2004
223,"Ackworth, IA","St. Marys, IA",3,1,1,2,3,0,2,2,1,5,2004
201,"Ackworth, IA","Oelwein, IA",2,3,0,0,4,1,2,3,0,5,2004
235,"Ackworth, IA","Waverly, IA",1,2,2,0,3,2,3,2,0,5,2004
187,"Ackworth, IA","Melcher-Dallas, IA",2,2,0,2,1,1,1,3,0,4,2004
184,"Ackworth, IA","Marshalltown, IA",1,3,0,0,2,2,1,3,0,4,2004
121,"Ackworth, IA","Blairstown, IA",1,2,1,4,0,0,0,1,3,4,2004
142,"Ackworth, IA","Davenport, IA",0,4,0,1,2,1,0,3,1,4,2004
155,"Ackworth, IA","Fort Dodge, IA",1,3,0,0,0,4,0,4,0,4,2004
218,"Ackworth, IA","Sandyville, IA",0,1,2,0,1,2,2,1,0,3,2004
220,"Ackworth, IA","Sioux City, IA",0,3,0,0,0,3,1,0,2,3,2004
213,"Ackworth, IA","Reasnor, IA",0,2,1,2,1,0,0,1,2,3,2004
240,"Ackworth, IA","Williamsburg, IA",2,1,0,0,2,1,1,2,0,3,2004
181,"Ackworth, IA","Linden, IA",0,2,1,1,0,2,1,1,1,3,2004
182,"Ackworth, IA","Low Moor, IA",1,2,0,0,1,2,0,3,0,3,2004
242,"Ackworth, IA","Winterset, IA",1,2,0,0,1,2,0,1,2,3,2004
189,"Ackworth, IA","Mitchellville, IA",1,1,1,0,2,1,1,1,1,3,2004
211,"Ackworth, IA","Rathbun, IA",2,1,0,0,2,1,2,1,0,3,2004
119,"Ackworth, IA","Audubon, IA",1,0,2,3,0,0,0,3,0,3,2004
135,"Ackworth, IA","Clear Lake, IA",1,1,1,2,0,1,1,2,0,3,2004
153,"Ackworth, IA","Fairfax, IA",1,2,0,1,0,2,1,1,1,3,2004
162,"Ackworth, IA","Hampton, IA",0,2,1,0,3,0,1,1,1,3,2004
190,"Ackworth, IA","Monroe, IA",0,2,1,0,3,0,3,0,0,3,2004
219,"Ackworth, IA","Sergeant Bluff, IA",0,2,0,1,0,1,0,0,2,2,2004
216,"Ackworth, IA","Rockwell, IA",1,1,0,0,1,1,0,1,1,2,2004
206,"Ackworth, IA","Patterson, IA",0,2,0,2,0,0,0,0,2,2,2004
111,"Ackworth, IA","Adair, IA",1,1,0,0,0,2,2,0,0,2,2004
175,"Ackworth, IA","La Porte City, IA",1,1,0,0,1,1,1,1,0,2,2004
113,"Ackworth, IA","Allison, IA",1,1,0,0,2,0,1,1,0,2,2004
118,"Ackworth, IA","Atlantic, IA",0,2,0,0,0,2,2,0,0,2,2004
122,"Ackworth, IA","Bondurant, IA",0,2,0,0,1,1,1,0,1,2,2004
134,"Ackworth, IA","Clarksville, IA",1,1,0,0,2,0,2,0,0,2,2004
138,"Ackworth, IA","Corning, IA",1,1,0,1,0,1,1,1,0,2,2004
145,"Ackworth, IA","Denver, IA",1,1,0,0,1,1,1,1,0,2,2004
147,"Ackworth, IA","Dexter, IA",1,0,1,1,1,0,1,1,0,2,2004
149,"Ackworth, IA","Eddyville, IA",0,2,0,1,0,1,0,1,1,2,2004
168,"Ackworth, IA","Ida Grove, IA",0,1,1,1,1,0,0,2,0,2,2004
172,"Ackworth, IA","Jefferson, IA",1,0,1,0,1,1,0,1,1,2,2004
226,"Ackworth, IA","Terril, IA",2,0,0,0,2,0,2,0,0,2,2004
171,"Ackworth, IA","Iowa City, IA",2,0,0,0,1,1,2,0,0,2,2004
166,"Ackworth, IA","Hiawatha, IA",0,1,1,0,0,2,1,0,1,2,2004
207,"Ackworth, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2004
221,"Ackworth, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2004
210,"Ackworth, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2004
239,"Ackworth, IA","West Union, IA",0,1,0,0,1,0,1,0,0,1,2004
224,"Ackworth, IA","Sumner, IA",0,1,0,0,0,1,0,1,0,1,2004
212,"Ackworth, IA","Raymond, IA",0,1,0,0,1,0,0,1,0,1,2004
236,"Ackworth, IA","Webster City, IA",0,0,1,1,0,0,1,0,0,1,2004
229,"Ackworth, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2004
214,"Ackworth, IA","Redfield, IA",0,1,0,0,1,0,0,1,0,1,2004
215,"Ackworth, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2004
227,"Ackworth, IA","Tipton, IA",1,0,0,0,0,1,1,0,0,1,2004
217,"Ackworth, IA","Runnells, IA",0,0,1,1,0,0,0,0,1,1,2004
230,"Ackworth, IA","University Park, IA",0,0,1,0,0,1,1,0,0,1,2004
228,"Ackworth, IA","Toledo, IA",0,1,0,0,0,1,0,1,0,1,2004
177,"Ackworth, IA","Lambs Grove, IA",1,0,0,0,1,0,0,1,0,1,2004
205,"Ackworth, IA","Oxford, IA",1,0,0,0,1,0,1,0,0,1,2004
204,"Ackworth, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2004
158,"Ackworth, IA","Greene, IA",1,0,0,0,1,0,0,1,0,1,2004
157,"Ackworth, IA","Grant, IA",0,1,0,1,0,0,0,1,0,1,2004
156,"Ackworth, IA","Fort Madison, IA",0,0,1,0,0,1,0,0,1,1,2004
154,"Ackworth, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2004
150,"Ackworth, IA","Eldridge, IA",0,0,1,0,0,1,0,1,0,1,2004
148,"Ackworth, IA","East Peru, IA",0,1,0,0,1,0,1,0,0,1,2004
143,"Ackworth, IA","De Witt, IA",0,1,0,0,1,0,0,0,1,1,2004
141,"Ackworth, IA","Dakota City, IA",1,0,0,0,1,0,1,0,0,1,2004
140,"Ackworth, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2004
137,"Ackworth, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2004
126,"Ackworth, IA","Camanche, IA",0,1,0,0,0,1,1,0,0,1,2004
124,"Ackworth, IA","Bristow, IA",0,1,0,0,1,0,0,1,0,1,2004
120,"Ackworth, IA","Bettendorf, IA",0,1,0,0,1,0,1,0,0,1,2004
116,"Ackworth, IA","Anita, IA",0,1,0,0,1,0,0,0,1,1,2004
112,"Ackworth, IA","Albia, IA",0,1,0,0,0,1,1,0,0,1,2004
163,"Ackworth, IA","Harlan, IA",1,0,0,0,0,1,1,0,0,1,2004
165,"Ackworth, IA","Haverhill, IA",0,1,0,1,0,0,1,0,0,1,2004
167,"Ackworth, IA","Humboldt, IA",1,0,0,0,1,0,1,0,0,1,2004
193,"Ackworth, IA","Mount Union, IA",0,1,0,0,0,1,1,0,0,1,2004
203,"Ackworth, IA","Oskaloosa, IA",0,0,1,0,0,1,0,0,1,1,2004
199,"Ackworth, IA","Nora Springs, IA",0,0,1,0,0,1,0,1,0,1,2004
197,"Ackworth, IA","New Hampton, IA",0,1,0,1,0,0,0,1,0,1,2004
196,"Ackworth, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2004
195,"Ackworth, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2004
194,"Ackworth, IA","Murray, IA",0,1,0,0,1,0,1,0,0,1,2004
191,"Ackworth, IA","Moulton, IA",0,1,0,0,0,1,1,0,0,1,2004
169,"Ackworth, IA","Independence, IA",0,1,0,1,0,0,0,1,0,1,2004
188,"Ackworth, IA","Meriden, IA",1,0,0,0,0,1,1,0,0,1,2004
