,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8504,"Brooklyn, IA","Brooklyn, IA",29,41,15,38,31,16,26,32,27,85,2009
8595,"Brooklyn, IA","Tama, IA",19,38,19,42,26,8,21,31,24,76,2009
8549,"Brooklyn, IA","Malcom, IA",18,34,11,34,25,4,15,31,17,63,2009
8529,"Brooklyn, IA","Grinnell, IA",3,17,8,16,10,2,2,7,19,28,2009
8530,"Brooklyn, IA","Guernsey, IA",5,16,1,10,10,2,10,4,8,22,2009
8601,"Brooklyn, IA","Victor, IA",6,12,3,13,6,2,5,10,6,21,2009
8563,"Brooklyn, IA","North English, IA",9,7,2,10,6,2,4,7,7,18,2009
8554,"Brooklyn, IA","Montezuma, IA",5,7,5,7,9,1,5,5,7,17,2009
8550,"Brooklyn, IA","Marengo, IA",3,11,0,8,5,1,4,8,2,14,2009
8562,"Brooklyn, IA","Newton, IA",4,10,0,12,0,2,4,1,9,14,2009
8528,"Brooklyn, IA","Gilman, IA",1,6,5,8,3,1,4,1,7,12,2009
8493,"Brooklyn, IA","Ames, IA",3,7,1,9,2,0,1,2,8,11,2009
8606,"Brooklyn, IA","Waterloo, IA",1,8,2,11,0,0,0,4,7,11,2009
8494,"Brooklyn, IA","Ankeny, IA",3,2,4,6,1,2,3,2,4,9,2009
8516,"Brooklyn, IA","Des Moines, IA",3,5,1,7,2,0,1,4,4,9,2009
8597,"Brooklyn, IA","Toledo, IA",0,8,0,8,0,0,0,2,6,8,2009
8547,"Brooklyn, IA","Lynnville, IA",0,6,2,5,3,0,2,4,2,8,2009
8566,"Brooklyn, IA","Osceola, IA",1,4,2,6,1,0,0,0,7,7,2009
8533,"Brooklyn, IA","Indianola, IA",1,5,0,4,1,1,1,0,5,6,2009
8506,"Brooklyn, IA","Cedar Falls, IA",1,4,1,6,0,0,0,3,3,6,2009
8561,"Brooklyn, IA","New Sharon, IA",0,4,2,2,4,0,1,4,1,6,2009
8498,"Brooklyn, IA","Belle Plaine, IA",2,1,2,5,0,0,0,2,3,5,2009
8613,"Brooklyn, IA","Williamsburg, IA",0,4,1,4,0,1,0,0,5,5,2009
8590,"Brooklyn, IA","Sioux City, IA",0,5,0,1,3,1,3,2,0,5,2009
8501,"Brooklyn, IA","Boone, IA",1,3,1,5,0,0,0,2,3,5,2009
8603,"Brooklyn, IA","Vinton, IA",0,2,3,5,0,0,0,1,4,5,2009
8600,"Brooklyn, IA","Urbandale, IA",0,4,1,3,2,0,0,0,5,5,2009
8522,"Brooklyn, IA","Elberon, IA",0,4,1,5,0,0,0,1,4,5,2009
8567,"Brooklyn, IA","Oskaloosa, IA",0,2,2,4,0,0,1,0,3,4,2009
8556,"Brooklyn, IA","Morley, IA",0,4,0,4,0,0,0,1,3,4,2009
8599,"Brooklyn, IA","University Park, IA",0,2,2,4,0,0,0,0,4,4,2009
8574,"Brooklyn, IA","Pella, IA",2,2,0,1,2,1,0,3,1,4,2009
8537,"Brooklyn, IA","Kellogg, IA",0,3,1,3,1,0,0,2,2,4,2009
8551,"Brooklyn, IA","Marshalltown, IA",2,0,2,4,0,0,0,2,2,4,2009
8524,"Brooklyn, IA","Evansdale, IA",0,4,0,4,0,0,0,0,4,4,2009
8602,"Brooklyn, IA","Vining, IA",0,4,0,3,0,1,0,2,2,4,2009
8555,"Brooklyn, IA","Montour, IA",1,3,0,3,0,1,0,2,2,4,2009
8604,"Brooklyn, IA","Walford, IA",0,0,4,4,0,0,0,4,0,4,2009
8575,"Brooklyn, IA","Perry, IA",0,4,0,4,0,0,0,3,1,4,2009
8513,"Brooklyn, IA","Davenport, IA",0,2,2,3,0,1,0,2,2,4,2009
8589,"Brooklyn, IA","Sigourney, IA",1,0,3,1,1,2,3,0,1,4,2009
8542,"Brooklyn, IA","Lambs Grove, IA",0,0,3,1,0,2,0,2,1,3,2009
8508,"Brooklyn, IA","Clive, IA",0,2,1,2,1,0,0,1,2,3,2009
8605,"Brooklyn, IA","Washington, IA",1,2,0,0,3,0,3,0,0,3,2009
8609,"Brooklyn, IA","West Des Moines, IA",0,0,3,3,0,0,0,0,3,3,2009
8505,"Brooklyn, IA","Carlisle, IA",2,1,0,2,1,0,0,2,1,3,2009
8515,"Brooklyn, IA","Decorah, IA",0,2,1,3,0,0,0,3,0,3,2009
8582,"Brooklyn, IA","Reinbeck, IA",0,2,0,1,0,1,0,1,1,2,2009
