,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77705,"Woodbine, IA","Woodbine, IA",26,86,35,50,64,33,43,62,42,147,2013
77690,"Woodbine, IA","Missouri Valley, IA",18,34,14,8,49,9,17,32,17,66,2013
77684,"Woodbine, IA","Logan, IA",8,39,18,3,54,8,15,24,26,65,2013
77691,"Woodbine, IA","Mondamin, IA",8,24,11,3,31,9,13,14,16,43,2013
77670,"Woodbine, IA","Council Bluffs, IA",10,26,6,10,28,4,8,13,21,42,2013
77674,"Woodbine, IA","Denison, IA",4,8,0,3,7,2,2,5,5,12,2013
77703,"Woodbine, IA","Tennant, IA",1,7,3,2,5,4,5,4,2,11,2013
77697,"Woodbine, IA","Portsmouth, IA",4,3,4,4,7,0,1,3,7,11,2013
77675,"Woodbine, IA","Dunlap, IA",6,3,0,0,3,6,8,1,0,9,2013
77679,"Woodbine, IA","Harlan, IA",3,5,1,1,6,2,3,3,3,9,2013
77676,"Woodbine, IA","Glenwood, IA",1,2,0,0,3,0,2,1,0,3,2013
77696,"Woodbine, IA","Panora, IA",1,2,0,0,3,0,1,0,2,3,2013
77687,"Woodbine, IA","Mapleton, IA",2,0,1,0,3,0,3,0,0,3,2013
77667,"Woodbine, IA","Carter Lake, IA",0,1,2,2,0,1,1,0,2,3,2013
77698,"Woodbine, IA","Red Oak, IA",0,1,1,0,2,0,0,1,1,2,2013
77699,"Woodbine, IA","Shelby, IA",1,1,0,0,1,1,2,0,0,2,2013
77701,"Woodbine, IA","Silver City, IA",0,2,0,0,1,1,1,0,1,2,2013
77695,"Woodbine, IA","Panama, IA",0,1,1,0,0,2,0,0,2,2,2013
77694,"Woodbine, IA","Pacific Junction, IA",0,0,2,2,0,0,0,0,2,2,2013
77693,"Woodbine, IA","Oakland, IA",0,0,2,0,2,0,0,2,0,2,2013
77704,"Woodbine, IA","Walnut, IA",0,2,0,0,2,0,1,1,0,2,2013
77666,"Woodbine, IA","Buck Grove, IA",1,1,0,0,1,1,1,0,1,2,2013
77663,"Woodbine, IA","Atlantic, IA",0,2,0,1,1,0,0,0,2,2,2013
77685,"Woodbine, IA","Magnolia, IA",0,1,1,1,0,1,0,1,1,2,2013
77664,"Woodbine, IA","Audubon, IA",1,0,1,0,1,1,1,0,1,2,2013
77669,"Woodbine, IA","Charter Oak, IA",0,1,1,1,0,1,0,1,1,2,2013
77671,"Woodbine, IA","Crescent, IA",1,1,0,1,0,1,1,0,1,2,2013
77677,"Woodbine, IA","Gravity, IA",0,0,2,0,0,2,0,0,2,2,2013
77668,"Woodbine, IA","Casey, IA",0,1,0,0,0,1,0,0,1,1,2013
77702,"Woodbine, IA","Soldier, IA",0,1,0,0,0,1,0,0,1,1,2013
77700,"Woodbine, IA","Shenandoah, IA",0,0,1,0,1,0,0,1,0,1,2013
77672,"Woodbine, IA","Cumberland, IA",0,0,1,0,1,0,0,0,1,1,2013
77673,"Woodbine, IA","Defiance, IA",0,1,0,1,0,0,0,0,1,1,2013
77678,"Woodbine, IA","Greenfield, IA",0,1,0,0,1,0,0,0,1,1,2013
77680,"Woodbine, IA","Henderson, IA",0,0,1,0,0,1,0,1,0,1,2013
77681,"Woodbine, IA","Imogene, IA",0,1,0,0,1,0,0,0,1,1,2013
77682,"Woodbine, IA","Kimballton, IA",0,1,0,0,1,0,0,0,1,1,2013
77692,"Woodbine, IA","Nodaway, IA",0,0,1,1,0,0,0,0,1,1,2013
77683,"Woodbine, IA","Kirkman, IA",0,1,0,0,1,0,0,1,0,1,2013
77665,"Woodbine, IA","Avoca, IA",0,1,0,0,1,0,0,1,0,1,2013
77689,"Woodbine, IA","Minden, IA",1,0,0,0,1,0,1,0,0,1,2013
77688,"Woodbine, IA","McClelland, IA",0,1,0,0,0,1,0,0,1,1,2013
77686,"Woodbine, IA","Malvern, IA",0,0,1,0,0,1,0,1,0,1,2013
