,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64025,"Sioux Center, IA","Sioux Center, IA",447,917,425,407,1074,308,494,670,625,1789,2012
63993,"Sioux Center, IA","Orange City, IA",123,271,98,109,270,113,142,163,187,492,2012
64012,"Sioux Center, IA","Rock Valley, IA",97,166,57,107,145,68,108,137,75,320,2012
63942,"Sioux Center, IA","Hull, IA",73,111,60,51,129,64,87,80,77,244,2012
63912,"Sioux Center, IA","Doon, IA",46,86,51,52,85,46,66,46,71,183,2012
64020,"Sioux Center, IA","Sheldon, IA",36,64,24,76,29,19,24,60,40,124,2012
63962,"Sioux Center, IA","Le Mars, IA",21,73,16,61,27,22,15,59,36,110,2012
63939,"Sioux Center, IA","Hawarden, IA",41,50,14,56,26,23,21,66,18,105,2012
63864,"Sioux Center, IA","Alton, IA",25,54,24,32,46,25,36,31,36,103,2012
63883,"Sioux Center, IA","Boyden, IA",21,42,31,32,38,24,22,41,31,94,2012
64011,"Sioux Center, IA","Rock Rapids, IA",22,49,17,36,26,26,15,37,36,88,2012
63950,"Sioux Center, IA","Ireton, IA",25,45,18,23,47,18,30,36,22,88,2012
63941,"Sioux Center, IA","Hospers, IA",20,45,22,30,34,23,11,42,34,87,2012
63975,"Sioux Center, IA","Maurice, IA",26,37,17,22,40,18,23,40,17,80,2012
64026,"Sioux Center, IA","Sioux City, IA",22,41,16,18,27,34,26,29,24,79,2012
63947,"Sioux Center, IA","Inwood, IA",23,19,3,13,21,11,13,24,8,45,2012
64009,"Sioux Center, IA","Remsen, IA",10,26,4,20,12,8,13,21,6,40,2012
63874,"Sioux Center, IA","Ashton, IA",6,18,11,12,10,13,5,20,10,35,2012
63929,"Sioux Center, IA","George, IA",1,19,6,9,6,11,4,13,9,26,2012
64005,"Sioux Center, IA","Primghar, IA",2,14,8,11,5,8,6,10,8,24,2012
64030,"Sioux Center, IA","Spencer, IA",11,8,4,2,9,12,11,9,3,23,2012
63860,"Sioux Center, IA","Akron, IA",0,17,4,8,7,6,0,11,10,21,2012
63958,"Sioux Center, IA","Larchwood, IA",9,7,3,7,6,6,5,10,4,19,2012
64017,"Sioux Center, IA","Sanborn, IA",5,5,8,5,6,7,5,7,6,18,2012
63978,"Sioux Center, IA","Merrill, IA",4,9,5,6,6,6,6,8,4,18,2012
63925,"Sioux Center, IA","Fort Dodge, IA",3,12,2,11,1,5,4,5,8,17,2012
63896,"Sioux Center, IA","Cherokee, IA",3,9,3,4,4,7,4,6,5,15,2012
63888,"Sioux Center, IA","Carroll, IA",4,8,2,0,4,10,5,5,4,14,2012
64034,"Sioux Center, IA","Storm Lake, IA",6,6,1,1,6,6,7,4,2,13,2012
63963,"Sioux Center, IA","Lester, IA",9,2,1,4,7,1,1,8,3,12,2012
64001,"Sioux Center, IA","Paullina, IA",4,5,2,8,1,2,2,6,3,11,2012
