,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60688,"Rutland, IA","Humboldt, IA",13,41,9,24,31,8,14,36,13,63,2011
60684,"Rutland, IA","Fort Dodge, IA",7,15,6,8,14,6,5,9,14,28,2011
60680,"Rutland, IA","Dakota City, IA",9,12,3,7,11,6,3,13,8,24,2011
60694,"Rutland, IA","Ottosen, IA",1,5,3,2,2,5,1,5,3,9,2011
60676,"Rutland, IA","Algona, IA",2,5,0,2,3,2,2,4,1,7,2011
60677,"Rutland, IA","Ames, IA",2,2,1,2,1,2,2,2,1,5,2011
60693,"Rutland, IA","Livermore, IA",0,2,2,1,3,0,0,3,1,4,2011
60704,"Rutland, IA","Whittemore, IA",0,3,1,2,0,2,0,2,2,4,2011
60700,"Rutland, IA","Rutland, IA",2,1,1,1,0,3,1,3,0,4,2011
60697,"Rutland, IA","Pomeroy, IA",1,2,0,1,0,2,1,1,1,3,2011
60685,"Rutland, IA","Garner, IA",0,2,0,0,0,2,2,0,0,2,2011
60687,"Rutland, IA","Havelock, IA",0,1,1,1,0,1,0,1,1,2,2011
60698,"Rutland, IA","Renwick, IA",0,2,0,0,2,0,2,0,0,2,2011
60686,"Rutland, IA","Goldfield, IA",1,1,0,0,1,1,0,2,0,2,2011
60683,"Rutland, IA","Emmetsburg, IA",0,1,1,1,1,0,1,1,0,2,2011
60679,"Rutland, IA","Curlew, IA",0,2,0,0,1,1,1,1,0,2,2011
60678,"Rutland, IA","Clarion, IA",2,0,0,0,2,0,0,1,1,2,2011
60702,"Rutland, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2011
60701,"Rutland, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2011
60703,"Rutland, IA","West Bend, IA",0,1,0,0,1,0,0,1,0,1,2011
60699,"Rutland, IA","Roland, IA",0,0,1,0,1,0,0,1,0,1,2011
60674,"Rutland, IA","Albert City, IA",1,0,0,0,1,0,0,1,0,1,2011
60690,"Rutland, IA","Lake View, IA",0,1,0,1,0,0,0,1,0,1,2011
60696,"Rutland, IA","Pocahontas, IA",1,0,0,0,1,0,0,0,1,1,2011
60695,"Rutland, IA","Palmer, IA",0,0,1,0,1,0,1,0,0,1,2011
60692,"Rutland, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2011
60691,"Rutland, IA","Laurens, IA",0,0,1,0,1,0,0,1,0,1,2011
60675,"Rutland, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2011
60689,"Rutland, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2011
60682,"Rutland, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2011
60681,"Rutland, IA","Duncombe, IA",0,0,1,0,0,1,0,0,1,1,2011
60705,"Rutland, IA","Woolstock, IA",0,1,0,1,0,0,0,1,0,1,2011
