,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13227,"Dakota City, IA","Humboldt, IA",120,285,91,159,270,67,174,244,78,496,2003
13203,"Dakota City, IA","Dakota City, IA",39,123,33,59,109,27,75,89,31,195,2003
13218,"Dakota City, IA","Fort Dodge, IA",50,101,15,35,92,39,44,88,34,166,2003
13190,"Dakota City, IA","Ames, IA",12,2,5,0,11,8,13,5,1,19,2003
13208,"Dakota City, IA","Des Moines, IA",2,10,6,0,9,9,4,4,10,18,2003
13220,"Dakota City, IA","Goldfield, IA",5,8,2,5,7,3,5,7,3,15,2003
13267,"Dakota City, IA","Webster City, IA",8,4,0,11,0,1,0,12,0,12,2003
13216,"Dakota City, IA","Farnhamville, IA",0,6,4,0,10,0,7,3,0,10,2003
13188,"Dakota City, IA","Algona, IA",2,7,1,1,5,4,1,4,5,10,2003
13191,"Dakota City, IA","Ankeny, IA",1,5,1,0,2,5,4,3,0,7,2003
13249,"Dakota City, IA","Ottosen, IA",4,2,1,6,1,0,4,2,1,7,2003
13199,"Dakota City, IA","Clarion, IA",4,3,0,6,0,1,1,5,1,7,2003
13236,"Dakota City, IA","Livermore, IA",5,1,1,2,3,2,3,2,2,7,2003
13241,"Dakota City, IA","Marshalltown, IA",2,3,0,0,2,3,1,3,1,5,2003
13265,"Dakota City, IA","Urbandale, IA",3,2,0,0,1,4,4,0,1,5,2003
13259,"Dakota City, IA","Sioux City, IA",3,1,1,1,0,4,3,2,0,5,2003
13223,"Dakota City, IA","Hardy, IA",0,5,0,4,1,0,2,3,0,5,2003
13225,"Dakota City, IA","Havelock, IA",1,2,1,2,0,2,2,2,0,4,2003
13254,"Dakota City, IA","Rutland, IA",3,1,0,1,0,3,0,2,2,4,2003
13221,"Dakota City, IA","Graettinger, IA",0,3,1,0,1,3,1,3,0,4,2003
13235,"Dakota City, IA","Laurens, IA",0,3,0,2,1,0,0,3,0,3,2003
13200,"Dakota City, IA","Clear Lake, IA",0,0,3,0,3,0,0,2,1,3,2003
13219,"Dakota City, IA","Garner, IA",3,0,0,0,3,0,0,3,0,3,2003
13268,"Dakota City, IA","West Des Moines, IA",0,2,1,1,0,2,2,1,0,3,2003
13195,"Dakota City, IA","Boone, IA",1,2,0,0,1,2,1,2,0,3,2003
13196,"Dakota City, IA","Callender, IA",0,2,1,0,0,3,0,0,3,3,2003
13213,"Dakota City, IA","Eagle Grove, IA",2,1,0,3,0,0,0,2,1,3,2003
13260,"Dakota City, IA","Spencer, IA",1,1,1,0,2,1,2,1,0,3,2003
13252,"Dakota City, IA","Pocahontas, IA",1,1,1,0,1,2,1,1,1,3,2003
13238,"Dakota City, IA","Madrid, IA",0,2,0,0,2,0,0,2,0,2,2003
13251,"Dakota City, IA","Perry, IA",0,2,0,0,1,1,1,0,1,2,2003
13226,"Dakota City, IA","Hiawatha, IA",0,1,1,0,2,0,1,1,0,2,2003
13246,"Dakota City, IA","Newton, IA",1,1,0,0,1,1,1,0,1,2,2003
13248,"Dakota City, IA","Otho, IA",1,1,0,0,1,1,1,1,0,2,2003
13231,"Dakota City, IA","Jefferson, IA",0,2,0,1,1,0,0,1,1,2,2003
13242,"Dakota City, IA","Mason City, IA",2,0,0,1,0,1,0,2,0,2,2003
13214,"Dakota City, IA","Eldora, IA",1,0,1,1,1,0,1,1,0,2,2003
13243,"Dakota City, IA","Melcher-Dallas, IA",1,1,0,1,0,1,1,0,1,2,2003
13217,"Dakota City, IA","Forest City, IA",1,1,0,0,2,0,2,0,0,2,2003
13257,"Dakota City, IA","Sheldon, IA",0,2,0,2,0,0,0,2,0,2,2003
13270,"Dakota City, IA","Woden, IA",1,1,0,1,0,1,1,1,0,2,2003
13269,"Dakota City, IA","Windsor Heights, IA",0,2,0,0,1,1,0,1,1,2,2003
13193,"Dakota City, IA","Arnolds Park, IA",0,1,1,0,2,0,1,1,0,2,2003
13261,"Dakota City, IA","Spirit Lake, IA",0,1,1,0,0,2,1,1,0,2,2003
13207,"Dakota City, IA","Denison, IA",0,1,1,0,1,1,1,1,0,2,2003
13206,"Dakota City, IA","De Soto, IA",1,1,0,0,1,1,2,0,0,2,2003
13201,"Dakota City, IA","Clive, IA",0,1,1,1,1,0,0,2,0,2,2003
13256,"Dakota City, IA","Shelby, IA",0,0,1,1,0,0,0,0,1,1,2003
13264,"Dakota City, IA","Union, IA",1,0,0,1,0,0,0,1,0,1,2003
13247,"Dakota City, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2003
13266,"Dakota City, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2003
13250,"Dakota City, IA","Palmer, IA",0,1,0,0,0,1,1,0,0,1,2003
13263,"Dakota City, IA","Titonka, IA",0,1,0,0,0,1,0,1,0,1,2003
13262,"Dakota City, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2003
13255,"Dakota City, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2003
13253,"Dakota City, IA","Randall, IA",0,1,0,0,0,1,1,0,0,1,2003
13258,"Dakota City, IA","Sioux Center, IA",1,0,0,0,1,0,1,0,0,1,2003
13245,"Dakota City, IA","Montour, IA",0,1,0,1,0,0,0,1,0,1,2003
13185,"Dakota City, IA","Adel, IA",1,0,0,0,1,0,0,1,0,1,2003
13228,"Dakota City, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2003
13244,"Dakota City, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2003
13211,"Dakota City, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2003
13187,"Dakota City, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2003
13189,"Dakota City, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2003
13192,"Dakota City, IA","Armstrong, IA",0,0,1,0,1,0,0,1,0,1,2003
13194,"Dakota City, IA","Audubon, IA",1,0,0,0,1,0,1,0,0,1,2003
13197,"Dakota City, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,1,0,1,2003
13198,"Dakota City, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2003
13202,"Dakota City, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2003
13204,"Dakota City, IA","Danbury, IA",1,0,0,0,1,0,0,1,0,1,2003
13205,"Dakota City, IA","Dawson, IA",1,0,0,1,0,0,0,1,0,1,2003
13209,"Dakota City, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2003
13210,"Dakota City, IA","Doon, IA",0,1,0,0,0,1,1,0,0,1,2003
13212,"Dakota City, IA","Duncombe, IA",0,1,0,0,0,1,0,1,0,1,2003
13240,"Dakota City, IA","Marcus, IA",0,1,0,0,0,1,1,0,0,1,2003
13215,"Dakota City, IA","Estherville, IA",1,0,0,0,0,1,1,0,0,1,2003
13222,"Dakota City, IA","Hampton, IA",0,1,0,0,1,0,1,0,0,1,2003
13224,"Dakota City, IA","Harvey, IA",1,0,0,0,0,1,1,0,0,1,2003
13186,"Dakota City, IA","Albia, IA",1,0,0,0,0,1,1,0,0,1,2003
13229,"Dakota City, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2003
13230,"Dakota City, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2003
13232,"Dakota City, IA","Johnston, IA",0,0,1,0,1,0,1,0,0,1,2003
13233,"Dakota City, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2003
13234,"Dakota City, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2003
13237,"Dakota City, IA","Luther, IA",0,1,0,0,1,0,0,1,0,1,2003
13239,"Dakota City, IA","Manson, IA",1,0,0,0,0,1,0,1,0,1,2003
13271,"Dakota City, IA","Woolstock, IA",0,1,0,0,1,0,0,1,0,1,2003
