,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58756,"Winterset, IA","Winterset, IA",154,513,211,79,665,134,311,371,196,878,2004
58617,"Winterset, IA","East Peru, IA",25,78,35,22,95,21,53,70,15,138,2004
58614,"Winterset, IA","Dexter, IA",22,56,22,7,75,18,39,54,7,100,2004
58703,"Winterset, IA","Patterson, IA",19,49,18,10,66,10,30,41,15,86,2004
58665,"Winterset, IA","Macksburg, IA",7,44,10,3,48,10,25,30,6,61,2004
58556,"Winterset, IA","Afton, IA",14,33,4,15,33,3,12,37,2,51,2004
58610,"Winterset, IA","De Soto, IA",9,29,7,3,38,4,18,15,12,45,2004
58613,"Winterset, IA","Des Moines, IA",9,21,5,12,16,7,10,19,6,35,2004
58642,"Winterset, IA","Indianola, IA",12,13,0,7,4,14,10,12,3,25,2004
58697,"Winterset, IA","Orient, IA",4,16,1,7,7,7,0,19,2,21,2004
58751,"Winterset, IA","Waukee, IA",8,8,4,4,11,5,7,10,3,20,2004
58594,"Winterset, IA","Clive, IA",8,9,2,3,8,8,10,5,4,19,2004
58630,"Winterset, IA","Greenfield, IA",10,6,3,8,7,4,5,13,1,19,2004
58698,"Winterset, IA","Osceola, IA",4,9,4,8,2,7,1,14,2,17,2004
58564,"Winterset, IA","Ankeny, IA",4,11,2,6,7,4,3,5,9,17,2004
58602,"Winterset, IA","Creston, IA",10,6,0,10,3,3,5,11,0,16,2004
58755,"Winterset, IA","Windsor Heights, IA",8,8,0,4,9,3,6,9,1,16,2004
58733,"Winterset, IA","St. Marys, IA",5,9,0,5,6,3,2,7,5,14,2004
58600,"Winterset, IA","Council Bluffs, IA",9,5,0,0,9,5,8,5,1,14,2004
58706,"Winterset, IA","Pleasant Hill, IA",3,11,0,9,2,3,1,8,5,14,2004
58754,"Winterset, IA","West Des Moines, IA",3,6,3,5,6,1,5,5,2,12,2004
58664,"Winterset, IA","Lorimor, IA",7,3,2,2,7,3,2,10,0,12,2004
58693,"Winterset, IA","Norwalk, IA",3,8,0,1,9,1,7,2,2,11,2004
58649,"Winterset, IA","Knoxville, IA",2,5,4,0,7,4,6,4,1,11,2004
58562,"Winterset, IA","Ames, IA",3,6,1,3,5,2,1,7,2,10,2004
