,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21744,"Eagle Grove, IA","Eagle Grove, IA",120,290,135,121,340,84,200,195,150,545,2009
21754,"Eagle Grove, IA","Fort Dodge, IA",37,96,33,20,92,54,45,71,50,166,2009
21847,"Eagle Grove, IA","Webster City, IA",30,94,22,84,49,13,38,95,13,146,2009
21725,"Eagle Grove, IA","Clarion, IA",35,73,32,19,110,11,40,72,28,140,2009
21855,"Eagle Grove, IA","Woolstock, IA",9,42,11,56,1,5,6,33,23,62,2009
21756,"Eagle Grove, IA","Goldfield, IA",12,32,14,10,18,30,11,29,18,58,2009
21743,"Eagle Grove, IA","Duncombe, IA",4,17,12,0,1,32,2,24,7,33,2009
21740,"Eagle Grove, IA","Des Moines, IA",10,15,4,4,19,6,9,9,11,29,2009
21766,"Eagle Grove, IA","Humboldt, IA",7,14,1,2,11,9,11,7,4,22,2009
21755,"Eagle Grove, IA","Garner, IA",6,11,3,0,17,3,11,7,2,20,2009
21707,"Eagle Grove, IA","Ames, IA",5,12,1,2,9,7,5,11,2,18,2009
21817,"Eagle Grove, IA","Popejoy, IA",3,11,2,13,2,1,2,14,0,16,2009
21790,"Eagle Grove, IA","Mason City, IA",1,12,2,2,10,3,3,8,4,15,2009
21828,"Eagle Grove, IA","Sioux City, IA",3,10,2,2,5,8,5,8,2,15,2009
21719,"Eagle Grove, IA","Carroll, IA",1,7,3,1,5,5,0,8,3,11,2009
21747,"Eagle Grove, IA","Emmetsburg, IA",1,7,3,9,2,0,1,3,7,11,2009
21727,"Eagle Grove, IA","Clive, IA",6,3,1,0,8,2,4,3,3,10,2009
21789,"Eagle Grove, IA","Marshalltown, IA",3,5,1,1,3,5,1,5,3,9,2009
21705,"Eagle Grove, IA","Algona, IA",3,5,1,0,2,7,3,4,2,9,2009
21760,"Eagle Grove, IA","Hardy, IA",2,6,1,1,2,6,3,2,4,9,2009
21717,"Eagle Grove, IA","Britt, IA",3,5,1,6,0,3,0,9,0,9,2009
21845,"Eagle Grove, IA","Waterloo, IA",2,6,1,0,3,6,1,4,4,9,2009
21715,"Eagle Grove, IA","Boone, IA",2,4,3,0,7,2,1,7,1,9,2009
21704,"Eagle Grove, IA","Alden, IA",0,8,0,8,0,0,0,7,1,8,2009
21734,"Eagle Grove, IA","Dakota City, IA",2,3,2,0,3,4,3,4,0,7,2009
21831,"Eagle Grove, IA","Spencer, IA",0,4,3,1,4,2,3,3,1,7,2009
21849,"Eagle Grove, IA","West Des Moines, IA",1,5,1,2,4,1,2,2,3,7,2009
21708,"Eagle Grove, IA","Ankeny, IA",3,3,1,0,2,5,3,3,1,7,2009
21712,"Eagle Grove, IA","Belmond, IA",1,2,3,4,1,1,0,6,0,6,2009
21780,"Eagle Grove, IA","Le Mars, IA",1,3,1,0,1,4,0,1,4,5,2009
