,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28582,"Indianola, IA","Indianola, IA",515,1076,351,224,1471,247,815,690,437,1942,2005
28513,"Indianola, IA","Des Moines, IA",72,141,46,33,160,66,84,112,63,259,2005
28468,"Indianola, IA","Carlisle, IA",62,115,41,28,162,28,94,75,49,218,2005
28742,"Indianola, IA","St. Marys, IA",44,91,31,26,111,29,77,68,21,166,2005
28739,"Indianola, IA","Spring Hill, IA",45,80,35,17,120,23,61,60,39,160,2005
28427,"Indianola, IA","Ackworth, IA",34,76,24,21,97,16,44,64,26,134,2005
28600,"Indianola, IA","Lacona, IA",25,50,13,25,45,18,33,43,12,88,2005
28669,"Indianola, IA","Norwalk, IA",19,61,8,7,71,10,23,39,26,88,2005
28728,"Indianola, IA","Sandyville, IA",20,46,17,11,64,8,30,36,17,83,2005
28693,"Indianola, IA","Pleasant Hill, IA",26,39,15,10,47,23,22,37,21,80,2005
28787,"Indianola, IA","Windsor Heights, IA",16,38,15,6,40,23,22,39,8,69,2005
28598,"Indianola, IA","Knoxville, IA",12,37,10,13,29,17,22,33,4,59,2005
28680,"Indianola, IA","Ottumwa, IA",12,32,12,2,29,25,21,32,3,56,2005
28488,"Indianola, IA","Clive, IA",18,29,4,4,36,11,14,11,26,51,2005
28780,"Indianola, IA","West Des Moines, IA",12,31,7,5,36,9,15,21,14,50,2005
28441,"Indianola, IA","Ankeny, IA",12,23,8,3,23,17,16,19,8,43,2005
28761,"Indianola, IA","Urbandale, IA",9,22,10,5,19,17,15,16,10,41,2005
28789,"Indianola, IA","Winterset, IA",14,18,6,4,27,7,15,20,3,38,2005
28677,"Indianola, IA","Osceola, IA",8,25,3,7,26,3,13,20,3,36,2005
28753,"Indianola, IA","Swan, IA",8,20,4,6,20,6,11,19,2,32,2005
28498,"Indianola, IA","Council Bluffs, IA",12,12,5,0,13,16,19,10,0,29,2005
28771,"Indianola, IA","Waukee, IA",6,20,3,4,16,9,4,14,11,29,2005
28666,"Indianola, IA","Newton, IA",15,4,8,0,10,17,12,14,1,27,2005
28438,"Indianola, IA","Altoona, IA",9,13,4,6,8,12,8,15,3,26,2005
28678,"Indianola, IA","Oskaloosa, IA",12,7,5,1,10,13,10,11,3,24,2005
28559,"Indianola, IA","Greenfield, IA",7,10,4,2,16,3,7,12,2,21,2005
28589,"Indianola, IA","Johnston, IA",6,12,3,1,14,6,9,5,7,21,2005
28689,"Indianola, IA","Pella, IA",7,12,2,0,16,5,9,9,3,21,2005
28504,"Indianola, IA","Davenport, IA",9,10,1,0,10,10,8,10,2,20,2005
28461,"Indianola, IA","Boone, IA",13,6,1,2,8,10,10,9,1,20,2005
28604,"Indianola, IA","Lamoni, IA",6,7,6,0,17,2,16,3,0,19,2005
28770,"Indianola, IA","Waterloo, IA",11,8,0,0,9,10,7,10,2,19,2005
28439,"Indianola, IA","Ames, IA",12,6,1,0,7,12,11,3,5,19,2005
28524,"Indianola, IA","East Peru, IA",4,12,2,3,6,9,3,12,3,18,2005
28473,"Indianola, IA","Cedar Falls, IA",10,6,1,0,6,11,9,6,2,17,2005
28690,"Indianola, IA","Perry, IA",8,7,1,1,5,10,4,6,6,16,2005
28500,"Indianola, IA","Creston, IA",8,7,1,1,5,10,8,4,4,16,2005
28632,"Indianola, IA","Marshalltown, IA",9,4,3,2,4,10,10,3,3,16,2005
28544,"Indianola, IA","Fort Dodge, IA",5,5,4,1,4,9,7,6,1,14,2005
28478,"Indianola, IA","Chariton, IA",8,5,0,2,4,7,7,3,3,13,2005
28569,"Indianola, IA","Harvey, IA",6,5,2,4,5,4,7,5,1,13,2005
28506,"Indianola, IA","De Soto, IA",4,8,1,3,9,1,4,7,2,13,2005
28474,"Indianola, IA","Cedar Rapids, IA",5,5,3,0,1,12,2,11,0,13,2005
28688,"Indianola, IA","Patterson, IA",1,9,2,5,4,3,2,5,5,12,2005
28584,"Indianola, IA","Iowa City, IA",5,5,1,0,1,10,4,5,2,11,2005
28562,"Indianola, IA","Grinnell, IA",4,5,2,0,2,9,7,2,2,11,2005
28514,"Indianola, IA","Dexter, IA",2,5,3,1,5,4,4,4,2,10,2005
28455,"Indianola, IA","Bettendorf, IA",5,3,2,0,5,5,2,7,1,10,2005
28640,"Indianola, IA","Millerton, IA",5,3,1,1,7,1,1,8,0,9,2005
28464,"Indianola, IA","Burlington, IA",1,7,1,0,1,8,2,6,1,9,2005
28637,"Indianola, IA","Melcher-Dallas, IA",2,6,1,4,3,2,2,6,1,9,2005
28492,"Indianola, IA","Colfax, IA",5,2,1,0,4,4,4,2,2,8,2005
28769,"Indianola, IA","Washington, IA",3,4,1,0,3,5,5,3,0,8,2005
28748,"Indianola, IA","Story City, IA",5,3,0,2,2,4,3,5,0,8,2005
28732,"Indianola, IA","Sigourney, IA",1,2,5,0,7,1,2,2,4,8,2005
28645,"Indianola, IA","Mitchellville, IA",0,2,6,3,3,2,2,4,2,8,2005
