,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58399,"Randalia, IA","West Union, IA",26,65,20,27,51,33,34,61,16,111,2007
58371,"Randalia, IA","Randalia, IA",16,49,30,7,80,8,37,47,11,95,2007
58361,"Randalia, IA","Oelwein, IA",9,36,3,7,30,11,16,25,7,48,2007
58393,"Randalia, IA","Waterloo, IA",6,26,6,9,24,5,11,15,12,38,2007
58326,"Randalia, IA","Fayette, IA",9,17,6,7,23,2,14,12,6,32,2007
58385,"Randalia, IA","Sumner, IA",7,12,10,13,12,4,8,18,3,29,2007
58309,"Randalia, IA","Decorah, IA",8,16,4,5,17,6,10,14,4,28,2007
58328,"Randalia, IA","Fort Atkinson, IA",6,8,8,2,16,4,10,7,5,22,2007
58294,"Randalia, IA","Cedar Rapids, IA",8,9,5,3,16,3,9,7,6,22,2007
58394,"Randalia, IA","Waucoma, IA",7,9,4,1,7,12,9,9,2,20,2007
58360,"Randalia, IA","New Hampton, IA",4,13,2,7,12,0,6,7,6,19,2007
58349,"Randalia, IA","Manchester, IA",8,9,2,11,7,1,5,8,6,19,2007
58384,"Randalia, IA","Strawberry Point, IA",5,9,3,10,4,3,7,7,3,17,2007
58369,"Randalia, IA","Postville, IA",8,5,3,10,3,3,3,10,3,16,2007
58321,"Randalia, IA","Elkader, IA",3,10,2,4,7,4,3,3,9,15,2007
58319,"Randalia, IA","Elgin, IA",1,8,4,2,8,3,9,3,1,13,2007
58293,"Randalia, IA","Cedar Falls, IA",6,6,1,3,5,5,3,5,5,13,2007
58381,"Randalia, IA","St. Lucas, IA",8,4,1,7,1,5,8,4,1,13,2007
58348,"Randalia, IA","Luana, IA",6,3,2,4,1,6,6,3,2,11,2007
58340,"Randalia, IA","Independence, IA",0,8,3,2,9,0,5,4,2,11,2007
58282,"Randalia, IA","Arlington, IA",3,3,4,1,2,7,6,2,2,10,2007
58331,"Randalia, IA","Fredericksburg, IA",2,6,2,6,3,1,3,5,2,10,2007
58314,"Randalia, IA","Dubuque, IA",1,8,1,1,9,0,3,4,3,10,2007
58352,"Randalia, IA","Marshalltown, IA",1,5,4,3,3,4,2,4,4,10,2007
58304,"Randalia, IA","Cresco, IA",1,9,0,7,3,0,3,7,0,10,2007
58337,"Randalia, IA","Hazleton, IA",2,7,0,5,2,2,3,4,2,9,2007
58382,"Randalia, IA","Stanley, IA",1,7,0,0,7,1,5,1,2,8,2007
58312,"Randalia, IA","Des Moines, IA",2,3,3,1,6,1,2,4,2,8,2007
58324,"Randalia, IA","Fairbank, IA",3,4,1,5,1,2,3,3,2,8,2007
58292,"Randalia, IA","Castalia, IA",4,3,1,1,3,4,5,1,2,8,2007
58397,"Randalia, IA","Waverly, IA",0,7,1,4,3,1,1,1,6,8,2007
58396,"Randalia, IA","Waukon, IA",2,3,2,0,6,1,2,3,2,7,2007
58353,"Randalia, IA","Mason City, IA",2,4,1,1,0,6,2,2,3,7,2007
58336,"Randalia, IA","Hawkeye, IA",1,4,1,1,2,3,4,2,0,6,2007
58323,"Randalia, IA","Evansdale, IA",0,4,2,4,2,0,1,5,0,6,2007
58338,"Randalia, IA","Hiawatha, IA",4,1,0,0,5,0,3,2,0,5,2007
58320,"Randalia, IA","Elk Run Heights, IA",1,3,1,4,1,0,0,0,5,5,2007
58390,"Randalia, IA","Urbana, IA",1,4,0,2,1,2,0,2,3,5,2007
58375,"Randalia, IA","Ridgeway, IA",2,0,3,1,2,2,2,3,0,5,2007
58307,"Randalia, IA","Davenport, IA",1,1,3,0,3,2,1,2,2,5,2007
58363,"Randalia, IA","Parkersburg, IA",1,3,0,0,2,2,3,1,0,4,2007
58279,"Randalia, IA","Ames, IA",1,3,0,1,1,2,1,0,3,4,2007
58351,"Randalia, IA","Marengo, IA",2,1,1,0,4,0,1,2,1,4,2007
58373,"Randalia, IA","Readlyn, IA",1,1,2,1,2,1,2,2,0,4,2007
58325,"Randalia, IA","Fairfax, IA",2,1,0,0,0,3,1,2,0,3,2007
58368,"Randalia, IA","Pleasant Hill, IA",0,3,0,0,2,1,1,2,0,3,2007
58370,"Randalia, IA","Protivin, IA",1,2,0,0,0,3,2,0,1,3,2007
58362,"Randalia, IA","Ottumwa, IA",0,1,2,1,1,1,1,0,2,3,2007
58383,"Randalia, IA","Storm Lake, IA",1,2,0,1,2,0,0,2,1,3,2007
58322,"Randalia, IA","Ely, IA",0,2,1,0,3,0,1,2,0,3,2007
58392,"Randalia, IA","Wadena, IA",2,1,0,0,2,1,3,0,0,3,2007
58389,"Randalia, IA","University Heights, IA",1,0,2,0,3,0,1,2,0,3,2007
58283,"Randalia, IA","Asbury, IA",1,1,1,0,2,1,0,3,0,3,2007
58284,"Randalia, IA","Aurora, IA",2,1,0,1,0,2,1,2,0,3,2007
58302,"Randalia, IA","Coralville, IA",3,0,0,0,0,3,2,0,1,3,2007
58303,"Randalia, IA","Council Bluffs, IA",1,1,0,0,0,2,0,1,1,2,2007
58295,"Randalia, IA","Charles City, IA",0,2,0,2,0,0,0,0,2,2,2007
58391,"Randalia, IA","Vinton, IA",1,1,0,0,2,0,0,2,0,2,2007
58300,"Randalia, IA","Clive, IA",0,2,0,0,1,1,0,0,2,2,2007
58343,"Randalia, IA","Iowa Falls, IA",0,2,0,2,0,0,0,2,0,2,2007
58342,"Randalia, IA","Iowa City, IA",1,1,0,0,1,1,1,0,1,2,2007
58387,"Randalia, IA","Toledo, IA",1,1,0,0,2,0,1,1,0,2,2007
58386,"Randalia, IA","Tiffin, IA",2,0,0,1,0,1,2,0,0,2,2007
58311,"Randalia, IA","Denver, IA",0,1,1,1,1,0,0,1,1,2,2007
58332,"Randalia, IA","Garnavillo, IA",0,2,0,0,2,0,1,1,0,2,2007
58317,"Randalia, IA","Edgewood, IA",1,1,0,0,2,0,0,2,0,2,2007
58377,"Randalia, IA","Shenandoah, IA",1,1,0,1,0,1,1,1,0,2,2007
58366,"Randalia, IA","Plainfield, IA",0,2,0,0,1,1,1,1,0,2,2007
58280,"Randalia, IA","Anamosa, IA",2,0,0,0,2,0,1,1,0,2,2007
58395,"Randalia, IA","Waukee, IA",1,1,0,0,2,0,0,2,0,2,2007
58365,"Randalia, IA","Perry, IA",0,0,1,0,1,0,1,0,0,1,2007
58364,"Randalia, IA","Peosta, IA",0,1,0,1,0,0,0,1,0,1,2007
58367,"Randalia, IA","Plano, IA",0,1,0,0,1,0,0,1,0,1,2007
58277,"Randalia, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2007
58372,"Randalia, IA","Raymond, IA",0,1,0,0,0,1,0,0,1,1,2007
58374,"Randalia, IA","Renwick, IA",0,1,0,0,0,1,0,1,0,1,2007
58376,"Randalia, IA","Shell Rock, IA",0,0,1,0,0,1,1,0,0,1,2007
58378,"Randalia, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2007
58379,"Randalia, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2007
58388,"Randalia, IA","Traer, IA",0,1,0,0,0,1,1,0,0,1,2007
58398,"Randalia, IA","West Burlington, IA",1,0,0,0,0,1,0,1,0,1,2007
58400,"Randalia, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2007
58380,"Randalia, IA","St. Ansgar, IA",0,0,1,0,1,0,1,0,0,1,2007
58339,"Randalia, IA","Hopkinton, IA",0,0,1,1,0,0,0,0,1,1,2007
58359,"Randalia, IA","New Albin, IA",0,1,0,0,1,0,0,0,1,1,2007
58315,"Randalia, IA","Dunkerton, IA",0,1,0,0,0,1,0,1,0,1,2007
58310,"Randalia, IA","Delaware, IA",0,1,0,0,1,0,0,1,0,1,2007
58308,"Randalia, IA","De Witt, IA",0,1,0,0,0,1,0,0,1,1,2007
58306,"Randalia, IA","Cromwell, IA",1,0,0,0,0,1,0,0,1,1,2007
58305,"Randalia, IA","Creston, IA",0,0,1,0,0,1,0,0,1,1,2007
58301,"Randalia, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2007
58299,"Randalia, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2007
58298,"Randalia, IA","Clear Lake, IA",0,0,1,0,1,0,0,1,0,1,2007
58297,"Randalia, IA","Clarksville, IA",0,1,0,0,0,1,0,1,0,1,2007
58296,"Randalia, IA","Clarion, IA",0,1,0,1,0,0,0,1,0,1,2007
58291,"Randalia, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2007
58290,"Randalia, IA","Buffalo Center, IA",1,0,0,0,0,1,1,0,0,1,2007
58289,"Randalia, IA","Bristow, IA",0,1,0,0,1,0,0,1,0,1,2007
58288,"Randalia, IA","Brandon, IA",0,1,0,1,0,0,1,0,0,1,2007
58287,"Randalia, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2007
58286,"Randalia, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2007
58285,"Randalia, IA","Belle Plaine, IA",0,0,1,1,0,0,0,1,0,1,2007
58281,"Randalia, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2007
58313,"Randalia, IA","Dike, IA",1,0,0,1,0,0,0,0,1,1,2007
58316,"Randalia, IA","Dyersville, IA",0,1,0,1,0,0,0,0,1,1,2007
58358,"Randalia, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2007
58318,"Randalia, IA","Elberon, IA",1,0,0,1,0,0,0,1,0,1,2007
58357,"Randalia, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2007
58356,"Randalia, IA","Morrison, IA",1,0,0,1,0,0,0,0,1,1,2007
58355,"Randalia, IA","Monticello, IA",0,1,0,0,1,0,0,1,0,1,2007
58354,"Randalia, IA","Monona, IA",1,0,0,0,0,1,1,0,0,1,2007
58350,"Randalia, IA","Maquoketa, IA",0,1,0,0,0,1,1,0,0,1,2007
58347,"Randalia, IA","Low Moor, IA",1,0,0,0,1,0,0,1,0,1,2007
58346,"Randalia, IA","Lansing, IA",1,0,0,0,1,0,0,1,0,1,2007
58345,"Randalia, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2007
58344,"Randalia, IA","Lacona, IA",0,0,1,0,0,1,0,1,0,1,2007
58341,"Randalia, IA","Ionia, IA",0,1,0,0,1,0,1,0,0,1,2007
58278,"Randalia, IA","Allison, IA",0,1,0,0,0,1,0,1,0,1,2007
58335,"Randalia, IA","Harris, IA",0,1,0,0,0,1,0,1,0,1,2007
58334,"Randalia, IA","Hampton, IA",0,0,1,0,1,0,1,0,0,1,2007
58333,"Randalia, IA","Greeley, IA",0,1,0,1,0,0,1,0,0,1,2007
58330,"Randalia, IA","Fostoria, IA",0,0,1,0,1,0,0,0,1,1,2007
58329,"Randalia, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2007
58327,"Randalia, IA","Forest City, IA",0,1,0,0,1,0,1,0,0,1,2007
58401,"Randalia, IA","Winthrop, IA",0,1,0,1,0,0,0,0,1,1,2007
