,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8710,"Bronson, IA","Sloan, IA",6,15,9,14,5,11,4,17,9,30,2010
8709,"Bronson, IA","Sioux City, IA",5,11,2,11,2,5,2,11,5,18,2010
8695,"Bronson, IA","Anthon, IA",4,11,1,10,1,5,2,10,4,16,2010
8697,"Bronson, IA","Bronson, IA",3,8,3,6,2,6,3,5,6,14,2010
8704,"Bronson, IA","Onawa, IA",2,1,3,1,1,4,2,1,3,6,2010
8706,"Bronson, IA","Rodney, IA",2,2,1,3,1,1,0,3,2,5,2010
8708,"Bronson, IA","Sergeant Bluff, IA",1,3,0,0,1,3,0,1,3,4,2010
8696,"Bronson, IA","Battle Creek, IA",0,3,0,2,0,1,0,2,1,3,2010
8700,"Bronson, IA","Hinton, IA",1,0,1,1,0,1,0,2,0,2,2010
8703,"Bronson, IA","Merrill, IA",0,1,1,0,1,1,1,0,1,2,2010
8705,"Bronson, IA","Pierson, IA",1,1,0,0,0,2,0,0,2,2,2010
8699,"Bronson, IA","Des Moines, IA",0,2,0,0,1,1,1,0,1,2,2010
8712,"Bronson, IA","Spencer, IA",1,1,0,1,0,1,1,1,0,2,2010
8701,"Bronson, IA","Le Mars, IA",1,0,0,1,0,0,1,0,0,1,2010
8702,"Bronson, IA","Marcus, IA",0,1,0,0,0,1,0,0,1,1,2010
8707,"Bronson, IA","Sanborn, IA",1,0,0,1,0,0,0,1,0,1,2010
8698,"Bronson, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2010
8711,"Bronson, IA","Soldier, IA",0,1,0,1,0,0,0,0,1,1,2010
