,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46444,"Monticello, IA","Monticello, IA",228,570,307,390,517,198,359,479,267,1105,2011
46344,"Monticello, IA","Center Junction, IA",34,86,48,57,79,32,55,72,41,168,2011
46405,"Monticello, IA","Hopkinton, IA",15,43,18,38,21,17,18,39,19,76,2011
46320,"Monticello, IA","Anamosa, IA",16,36,19,32,22,17,15,29,27,71,2011
46343,"Monticello, IA","Cedar Rapids, IA",20,34,9,17,25,21,18,20,25,63,2011
46366,"Monticello, IA","Dubuque, IA",11,29,17,14,26,17,14,22,21,57,2011
46446,"Monticello, IA","Morley, IA",12,27,11,19,26,5,13,30,7,50,2011
46480,"Monticello, IA","Ryan, IA",8,26,10,22,10,12,11,28,5,44,2011
46367,"Monticello, IA","Dyersville, IA",18,14,10,14,16,12,8,16,18,42,2011
46428,"Monticello, IA","Manchester, IA",9,21,2,12,10,10,6,16,10,32,2011
46404,"Monticello, IA","Hiawatha, IA",6,10,6,7,8,7,4,10,8,22,2011
46455,"Monticello, IA","New Vienna, IA",8,11,2,9,7,5,8,8,5,21,2011
46465,"Monticello, IA","Peosta, IA",6,11,4,8,9,4,9,8,4,21,2011
46479,"Monticello, IA","Robins, IA",7,11,2,6,8,6,3,10,7,20,2011
46516,"Monticello, IA","Wyoming, IA",7,10,3,7,8,5,6,9,5,20,2011
46323,"Monticello, IA","Asbury, IA",8,4,7,5,9,5,6,5,8,19,2011
46469,"Monticello, IA","Prairieburg, IA",4,8,6,8,7,3,6,10,2,18,2011
46340,"Monticello, IA","Cascade, IA",8,4,4,4,9,3,7,8,1,16,2011
46434,"Monticello, IA","Martelle, IA",4,7,4,6,8,1,8,5,2,15,2011
46429,"Monticello, IA","Maquoketa, IA",6,3,5,5,4,5,5,3,6,14,2011
46462,"Monticello, IA","Oxford Junction, IA",2,8,4,6,6,2,4,8,2,14,2011
46319,"Monticello, IA","Ames, IA",7,5,1,3,0,10,6,3,4,13,2011
46515,"Monticello, IA","Worthington, IA",4,7,2,4,7,2,3,8,2,13,2011
46380,"Monticello, IA","Farley, IA",9,4,0,3,6,4,2,5,6,13,2011
46368,"Monticello, IA","Dysart, IA",1,8,3,2,5,5,2,10,0,12,2011
46362,"Monticello, IA","Delaware, IA",1,6,4,8,0,3,4,5,2,11,2011
46408,"Monticello, IA","Iowa City, IA",3,3,5,2,7,2,6,4,1,11,2011
46481,"Monticello, IA","Sageville, IA",2,4,5,4,6,1,2,6,3,11,2011
46498,"Monticello, IA","Urbana, IA",0,6,4,3,3,4,2,6,2,10,2011
46517,"Monticello, IA","Zwingle, IA",4,5,1,3,4,3,3,4,3,10,2011
46339,"Monticello, IA","Burlington, IA",2,4,3,2,4,3,2,5,2,9,2011
46435,"Monticello, IA","Mason City, IA",4,4,1,0,3,6,4,2,3,9,2011
46361,"Monticello, IA","Decorah, IA",5,4,0,2,1,6,2,5,2,9,2011
46330,"Monticello, IA","Bellevue, IA",1,8,0,4,3,2,0,6,3,9,2011
46345,"Monticello, IA","Center Point, IA",1,6,2,4,3,2,1,6,2,9,2011
46459,"Monticello, IA","Oelwein, IA",4,2,2,1,3,4,3,4,1,8,2011
46379,"Monticello, IA","Fairfax, IA",1,6,1,1,3,4,1,3,4,8,2011
46370,"Monticello, IA","Elberon, IA",3,4,1,1,3,4,3,4,1,8,2011
46351,"Monticello, IA","Clinton, IA",5,3,0,1,2,5,3,4,1,8,2011
46505,"Monticello, IA","Waterloo, IA",1,6,0,0,3,4,4,2,1,7,2011
46433,"Monticello, IA","Marshalltown, IA",2,5,0,2,3,2,1,4,2,7,2011
