,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20907,"Dubuque, IA","Dubuque, IA",3684,7662,2951,1562,10751,1984,4394,5998,3905,14297,2009
20839,"Dubuque, IA","Asbury, IA",937,1949,627,605,1796,1112,990,1627,896,3513,2009
21081,"Dubuque, IA","Sageville, IA",289,527,305,435,596,90,275,458,388,1121,2009
20867,"Dubuque, IA","Cedar Rapids, IA",229,322,93,61,333,250,254,233,157,644,2009
20895,"Dubuque, IA","Davenport, IA",201,266,103,43,345,182,273,187,110,570,2009
21051,"Dubuque, IA","Peosta, IA",134,243,39,323,43,50,64,267,85,416,2009
20957,"Dubuque, IA","Hiawatha, IA",149,151,65,30,165,170,143,158,64,365,2009
20850,"Dubuque, IA","Bettendorf, IA",126,129,36,2,142,147,158,108,25,291,2009
20967,"Dubuque, IA","Iowa City, IA",111,81,27,8,139,72,110,88,21,219,2009
21122,"Dubuque, IA","Waterloo, IA",79,98,20,45,93,59,72,49,76,197,2009
20903,"Dubuque, IA","Des Moines, IA",38,114,24,19,112,45,39,69,68,176,2009
20924,"Dubuque, IA","Farley, IA",40,103,28,96,46,29,27,84,60,171,2009
20913,"Dubuque, IA","Eldridge, IA",47,89,24,47,72,41,28,33,99,160,2009
20908,"Dubuque, IA","Dyersville, IA",39,72,38,36,65,48,52,63,34,149,2009
20866,"Dubuque, IA","Cedar Falls, IA",70,57,14,44,61,36,57,28,56,141,2009
20885,"Dubuque, IA","Coralville, IA",83,42,12,1,68,68,70,50,17,137,2009
21023,"Dubuque, IA","Muscatine, IA",49,53,29,10,56,65,59,49,23,131,2009
21000,"Dubuque, IA","Maquoketa, IA",29,74,27,22,72,36,36,58,36,130,2009
20878,"Dubuque, IA","Clinton, IA",37,57,26,7,78,35,63,33,24,120,2009
20879,"Dubuque, IA","Clive, IA",35,48,14,2,63,32,43,29,25,97,2009
20922,"Dubuque, IA","Fairfax, IA",42,32,11,3,24,58,38,41,6,85,2009
20915,"Dubuque, IA","Elkader, IA",10,46,26,2,76,4,8,33,41,82,2009
20928,"Dubuque, IA","Fort Atkinson, IA",6,46,27,0,79,0,30,24,25,79,2009
21109,"Dubuque, IA","University Heights, IA",34,28,15,0,58,19,33,18,26,77,2009
21075,"Dubuque, IA","Robins, IA",30,33,9,4,38,30,34,25,13,72,2009
20993,"Dubuque, IA","Low Moor, IA",32,32,7,1,29,41,46,16,9,71,2009
20999,"Dubuque, IA","Manchester, IA",21,32,8,9,27,25,15,36,10,61,2009
20845,"Dubuque, IA","Balltown, IA",12,40,8,20,25,15,15,30,15,60,2009
20919,"Dubuque, IA","Epworth, IA",16,28,10,19,29,6,11,18,25,54,2009
21112,"Dubuque, IA","Urbandale, IA",15,30,9,1,26,27,20,13,21,54,2009
20837,"Dubuque, IA","Ankeny, IA",10,37,6,11,13,29,14,11,28,53,2009
20847,"Dubuque, IA","Bellevue, IA",12,30,6,15,25,8,12,18,18,48,2009
20834,"Dubuque, IA","Ames, IA",28,13,6,4,30,13,28,13,6,47,2009
21045,"Dubuque, IA","Ottumwa, IA",23,15,9,11,9,27,18,15,14,47,2009
21015,"Dubuque, IA","Monticello, IA",13,18,14,20,18,7,16,11,18,45,2009
21035,"Dubuque, IA","North Liberty, IA",17,17,10,2,24,18,15,15,14,44,2009
21005,"Dubuque, IA","Mason City, IA",13,19,11,3,20,20,16,11,16,43,2009
21073,"Dubuque, IA","Riverdale, IA",9,26,6,2,27,12,16,14,11,41,2009
21105,"Dubuque, IA","Tiffin, IA",19,18,3,7,9,24,15,17,8,40,2009
20964,"Dubuque, IA","Independence, IA",7,25,5,9,18,10,14,14,9,37,2009
20929,"Dubuque, IA","Fort Dodge, IA",16,16,4,2,12,22,15,11,10,36,2009
20835,"Dubuque, IA","Anamosa, IA",8,18,7,0,24,9,1,14,18,33,2009
21040,"Dubuque, IA","Oelwein, IA",8,17,7,2,21,9,11,14,7,32,2009
21020,"Dubuque, IA","Mount Pleasant, IA",9,16,7,0,10,22,10,18,4,32,2009
21137,"Dubuque, IA","Windsor Heights, IA",8,18,6,2,17,13,10,17,5,32,2009
20899,"Dubuque, IA","Decorah, IA",8,18,4,5,5,20,9,13,8,30,2009
20858,"Dubuque, IA","Burlington, IA",4,19,5,0,19,9,9,10,9,28,2009
20888,"Dubuque, IA","Council Bluffs, IA",10,14,2,1,9,16,12,9,5,26,2009
20898,"Dubuque, IA","De Witt, IA",4,18,4,12,11,3,5,8,13,26,2009
20863,"Dubuque, IA","Cascade, IA",4,14,7,2,23,0,7,15,3,25,2009
21130,"Dubuque, IA","West Des Moines, IA",3,13,9,0,17,8,7,8,10,25,2009
21003,"Dubuque, IA","Marion, IA",5,16,1,3,14,5,3,5,14,22,2009
21129,"Dubuque, IA","West Burlington, IA",11,8,3,2,8,12,8,11,3,22,2009
21004,"Dubuque, IA","Marshalltown, IA",6,12,4,2,11,9,8,7,7,22,2009
20860,"Dubuque, IA","Camanche, IA",6,14,2,3,5,14,8,12,2,22,2009
21144,"Dubuque, IA","Worthington, IA",5,14,2,12,6,3,3,14,4,21,2009
20945,"Dubuque, IA","Grinnell, IA",4,10,6,9,6,5,4,9,7,20,2009
20914,"Dubuque, IA","Elk Run Heights, IA",6,10,4,10,6,4,7,5,8,20,2009
