,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71876,"Tipton, IA","Tipton, IA",203,318,175,63,526,107,282,281,133,696,2010
71822,"Tipton, IA","Iowa City, IA",33,192,57,55,206,21,41,105,136,282,2010
71782,"Tipton, IA","Cedar Rapids, IA",43,101,21,45,92,28,43,41,81,165,2010
71819,"Tipton, IA","Hiawatha, IA",19,42,16,33,33,11,10,38,29,77,2010
71878,"Tipton, IA","University Heights, IA",13,47,16,2,71,3,10,36,30,76,2010
71890,"Tipton, IA","West Branch, IA",19,33,20,23,27,22,12,47,13,72,2010
71847,"Tipton, IA","Muscatine, IA",9,36,16,15,34,12,6,34,21,61,2010
71795,"Tipton, IA","Davenport, IA",7,38,10,12,27,16,12,24,19,55,2010
71840,"Tipton, IA","Mechanicsville, IA",8,26,19,4,40,9,22,17,14,53,2010
71897,"Tipton, IA","Wilton, IA",4,35,13,15,30,7,4,24,24,52,2010
71853,"Tipton, IA","North Liberty, IA",8,26,6,4,19,17,8,9,23,40,2010
71826,"Tipton, IA","Lisbon, IA",10,23,5,9,17,12,10,20,8,38,2010
71809,"Tipton, IA","Ely, IA",4,27,7,0,38,0,10,11,17,38,2010
71875,"Tipton, IA","Tiffin, IA",9,18,3,6,16,8,7,9,14,30,2010
71786,"Tipton, IA","Clarence, IA",2,12,12,6,17,3,6,14,6,26,2010
71807,"Tipton, IA","Eldridge, IA",5,13,7,10,9,6,4,9,12,25,2010
71893,"Tipton, IA","West Liberty, IA",6,12,7,14,9,2,2,22,1,25,2010
71802,"Tipton, IA","Dubuque, IA",9,10,4,0,16,7,7,8,8,23,2010
71791,"Tipton, IA","Coralville, IA",6,14,2,3,16,3,5,11,6,22,2010
71774,"Tipton, IA","Bettendorf, IA",6,13,3,0,13,9,7,10,5,22,2010
71800,"Tipton, IA","Des Moines, IA",2,11,5,2,8,8,3,7,8,18,2010
71886,"Tipton, IA","Waterloo, IA",7,8,3,0,14,4,6,4,8,18,2010
71772,"Tipton, IA","Bennett, IA",6,11,1,7,7,4,3,11,4,18,2010
71846,"Tipton, IA","Mount Vernon, IA",0,7,6,0,12,1,5,4,4,13,2010
71865,"Tipton, IA","Robins, IA",8,3,2,3,8,2,4,6,3,13,2010
71867,"Tipton, IA","Shueyville, IA",4,6,2,2,4,6,5,1,6,12,2010
71787,"Tipton, IA","Clinton, IA",0,10,1,3,8,0,0,7,4,11,2010
71781,"Tipton, IA","Cedar Falls, IA",6,4,0,3,4,3,5,1,4,10,2010
71869,"Tipton, IA","Solon, IA",3,6,1,0,10,0,3,2,5,10,2010
71810,"Tipton, IA","Fairfax, IA",4,6,0,4,1,5,4,2,4,10,2010
71808,"Tipton, IA","Elk Run Heights, IA",3,4,1,2,6,0,3,3,2,8,2010
71769,"Tipton, IA","Asbury, IA",4,3,1,0,1,7,3,5,0,8,2010
71797,"Tipton, IA","De Witt, IA",1,6,0,1,4,2,2,2,3,7,2010
71835,"Tipton, IA","Marion, IA",1,5,1,1,4,2,2,2,3,7,2010
71829,"Tipton, IA","Low Moor, IA",2,3,2,3,3,1,2,3,2,7,2010
71776,"Tipton, IA","Blue Grass, IA",0,2,5,5,0,2,2,0,5,7,2010
71839,"Tipton, IA","Mason City, IA",2,4,1,0,3,4,1,4,2,7,2010
71833,"Tipton, IA","Maquoketa, IA",3,3,0,0,4,2,4,2,0,6,2010
71813,"Tipton, IA","Fort Atkinson, IA",0,5,1,0,6,0,1,3,2,6,2010
71820,"Tipton, IA","Independence, IA",1,4,1,1,3,2,0,3,3,6,2010
71830,"Tipton, IA","Lowden, IA",1,4,1,1,3,2,3,1,2,6,2010
71790,"Tipton, IA","Conesville, IA",2,1,3,6,0,0,0,5,1,6,2010
71864,"Tipton, IA","Riverside, IA",1,2,3,1,4,1,0,4,2,6,2010
71841,"Tipton, IA","Monticello, IA",1,4,0,2,2,1,2,3,0,5,2010
71882,"Tipton, IA","Walcott, IA",3,2,0,2,2,1,2,1,2,5,2010
71788,"Tipton, IA","Clive, IA",4,1,0,0,2,3,0,5,0,5,2010
71817,"Tipton, IA","Grand Mound, IA",1,4,0,4,1,0,0,1,4,5,2010
71842,"Tipton, IA","Morley, IA",0,5,0,1,4,0,3,0,2,5,2010
71814,"Tipton, IA","Fort Dodge, IA",1,2,2,1,3,1,1,2,2,5,2010
71895,"Tipton, IA","Wheatland, IA",1,1,2,4,0,0,1,2,1,4,2010
71792,"Tipton, IA","Council Bluffs, IA",1,3,0,0,2,2,1,2,1,4,2010
71804,"Tipton, IA","Dyersville, IA",3,0,1,0,1,3,1,3,0,4,2010
71863,"Tipton, IA","Riverdale, IA",1,1,2,0,2,2,2,1,1,4,2010
71880,"Tipton, IA","Urbandale, IA",0,3,1,0,1,3,1,2,1,4,2010
71779,"Tipton, IA","Burlington, IA",2,2,0,1,3,0,3,1,0,4,2010
71803,"Tipton, IA","Durant, IA",1,3,0,0,2,2,1,1,2,4,2010
71767,"Tipton, IA","Anamosa, IA",2,1,1,0,3,1,2,0,2,4,2010
71831,"Tipton, IA","Luana, IA",0,3,0,3,0,0,1,1,1,3,2010
71898,"Tipton, IA","Windsor Heights, IA",1,2,0,0,3,0,0,3,0,3,2010
71856,"Tipton, IA","Oxford, IA",0,1,2,0,1,2,1,0,2,3,2010
71892,"Tipton, IA","West Des Moines, IA",1,1,1,0,0,3,2,1,0,3,2010
71870,"Tipton, IA","Springbrook, IA",0,3,0,0,0,3,0,3,0,3,2010
71857,"Tipton, IA","Panorama Park, IA",0,2,1,3,0,0,0,2,1,3,2010
71832,"Tipton, IA","Manchester, IA",0,3,0,0,2,1,3,0,0,3,2010
71900,"Tipton, IA","Wyoming, IA",0,3,0,0,0,3,0,2,1,3,2010
71785,"Tipton, IA","Charles City, IA",0,3,0,0,2,1,1,1,1,3,2010
71801,"Tipton, IA","Dixon, IA",1,1,1,2,0,1,3,0,0,3,2010
71766,"Tipton, IA","Ames, IA",1,1,1,1,1,1,2,1,0,3,2010
71768,"Tipton, IA","Ankeny, IA",0,3,0,0,1,2,0,1,2,3,2010
