,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28814,"Independence, IA","Independence, IA",356,788,320,244,1006,214,535,602,327,1464,2006
28854,"Independence, IA","Oelwein, IA",39,98,39,59,95,22,39,102,35,176,2006
28811,"Independence, IA","Hazleton, IA",38,85,45,41,108,19,57,80,31,168,2006
28794,"Independence, IA","Fairbank, IA",41,99,23,51,92,20,55,72,36,163,2006
28894,"Independence, IA","Urbana, IA",21,66,24,21,68,22,37,50,24,111,2006
28768,"Independence, IA","Cedar Falls, IA",39,56,8,11,62,30,17,74,12,103,2006
28754,"Independence, IA","Aurora, IA",29,60,12,33,61,7,36,47,18,101,2006
28763,"Independence, IA","Brandon, IA",29,42,16,15,55,17,33,37,17,87,2006
28911,"Independence, IA","Winthrop, IA",20,45,16,19,54,8,24,41,16,81,2006
28900,"Independence, IA","Walker, IA",24,46,9,16,45,18,17,47,15,79,2006
28819,"Independence, IA","Jesup, IA",23,38,18,19,48,12,41,30,8,79,2006
28835,"Independence, IA","Mason City, IA",17,18,5,0,22,18,19,18,3,40,2006
28833,"Independence, IA","Marshalltown, IA",8,15,10,5,13,15,9,17,7,33,2006
28781,"Independence, IA","Dubuque, IA",9,16,6,0,0,31,11,16,4,31,2006
28779,"Independence, IA","Denver, IA",1,24,3,9,17,2,4,17,7,28,2006
28760,"Independence, IA","Bertram, IA",12,13,2,3,16,8,8,9,10,27,2006
28783,"Independence, IA","Dyersville, IA",5,19,3,3,21,3,6,18,3,27,2006
28788,"Independence, IA","Elk Run Heights, IA",1,16,6,10,11,2,5,15,3,23,2006
28897,"Independence, IA","Vinton, IA",1,15,5,3,11,7,7,5,9,21,2006
28859,"Independence, IA","Palo, IA",6,8,7,1,9,11,4,9,8,21,2006
