,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26657,"Glenwood, IA","Glenwood, IA",283,713,281,42,1147,88,373,520,384,1277,2008
26641,"Glenwood, IA","Council Bluffs, IA",200,266,74,85,322,133,217,195,128,540,2008
26717,"Glenwood, IA","Red Oak, IA",5,21,8,0,20,14,10,12,12,34,2008
26645,"Glenwood, IA","Des Moines, IA",8,15,9,4,22,6,6,14,12,32,2008
26708,"Glenwood, IA","Pacific Junction, IA",9,11,10,20,6,4,7,13,10,30,2008
26636,"Glenwood, IA","Clarinda, IA",7,12,4,2,21,0,9,9,5,23,2008
26618,"Glenwood, IA","Atlantic, IA",3,8,10,0,15,6,9,7,5,21,2008
26637,"Glenwood, IA","Clive, IA",9,7,4,1,12,7,10,6,4,20,2008
26615,"Glenwood, IA","Ames, IA",4,11,3,0,14,4,4,7,7,18,2008
26730,"Glenwood, IA","Sioux City, IA",4,13,0,1,7,9,4,6,7,17,2008
26725,"Glenwood, IA","Shenandoah, IA",3,9,4,2,8,6,4,10,2,16,2008
26728,"Glenwood, IA","Silver City, IA",10,5,0,0,14,1,10,3,2,15,2008
26631,"Glenwood, IA","Cedar Rapids, IA",8,6,1,1,8,6,9,2,4,15,2008
26716,"Glenwood, IA","Randolph, IA",6,6,0,1,10,1,4,7,1,12,2008
26753,"Glenwood, IA","West Des Moines, IA",2,9,1,3,7,2,6,5,1,12,2008
26628,"Glenwood, IA","Carter Lake, IA",1,9,1,1,6,4,4,2,5,11,2008
26663,"Glenwood, IA","Hamburg, IA",2,8,0,1,8,1,7,1,2,10,2008
26687,"Glenwood, IA","Malvern, IA",2,5,3,0,10,0,7,2,1,10,2008
26630,"Glenwood, IA","Cedar Falls, IA",8,1,0,0,8,1,8,0,1,9,2008
26627,"Glenwood, IA","Carroll, IA",3,4,2,2,3,4,3,2,4,9,2008
26644,"Glenwood, IA","Denison, IA",4,1,3,2,4,2,5,0,3,8,2008
