,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6943,"Blanchard, IA","Blanchard, IA",3,12,3,6,7,5,6,3,9,18,2013
6961,"Blanchard, IA","New Market, IA",2,7,3,7,2,3,2,5,5,12,2013
6944,"Blanchard, IA","Braddyville, IA",1,4,3,6,1,1,2,3,3,8,2013
6948,"Blanchard, IA","Coburg, IA",1,3,4,4,1,3,2,2,4,8,2013
6947,"Blanchard, IA","Clarinda, IA",2,3,1,3,1,2,1,4,1,6,2013
6969,"Blanchard, IA","Shenandoah, IA",0,3,2,2,1,2,3,1,1,5,2013
6962,"Blanchard, IA","Nodaway, IA",0,2,3,3,0,2,3,2,0,5,2013
6945,"Blanchard, IA","Carroll, IA",0,2,0,0,0,2,1,1,0,2,2013
6952,"Blanchard, IA","Essex, IA",1,1,0,0,0,2,0,1,1,2,2013
6968,"Blanchard, IA","Sharpsburg, IA",0,1,1,0,0,2,1,0,1,2,2013
6967,"Blanchard, IA","Riverton, IA",0,2,0,2,0,0,2,0,0,2,2013
6966,"Blanchard, IA","Red Oak, IA",0,1,1,1,1,0,1,1,0,2,2013
6965,"Blanchard, IA","Randolph, IA",2,0,0,0,0,2,0,2,0,2,2013
6942,"Blanchard, IA","Bedford, IA",0,2,0,0,1,1,2,0,0,2,2013
6972,"Blanchard, IA","Stanton, IA",0,1,0,0,0,1,0,0,1,1,2013
6971,"Blanchard, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2013
6970,"Blanchard, IA","Silver City, IA",1,0,0,1,0,0,0,1,0,1,2013
6964,"Blanchard, IA","Pacific Junction, IA",0,1,0,0,1,0,1,0,0,1,2013
6963,"Blanchard, IA","Orient, IA",0,1,0,0,0,1,0,0,1,1,2013
6941,"Blanchard, IA","Ames, IA",0,1,0,1,0,0,0,0,1,1,2013
6957,"Blanchard, IA","Lidderdale, IA",0,1,0,0,0,1,1,0,0,1,2013
6960,"Blanchard, IA","Murray, IA",0,0,1,0,0,1,0,0,1,1,2013
6959,"Blanchard, IA","Logan, IA",0,0,1,1,0,0,0,1,0,1,2013
6958,"Blanchard, IA","Little Sioux, IA",0,1,0,1,0,0,1,0,0,1,2013
6956,"Blanchard, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2013
6955,"Blanchard, IA","Hamburg, IA",0,0,1,0,1,0,0,0,1,1,2013
6954,"Blanchard, IA","Guthrie Center, IA",0,1,0,0,0,1,0,1,0,1,2013
6953,"Blanchard, IA","Gravity, IA",0,1,0,0,1,0,1,0,0,1,2013
6951,"Blanchard, IA","Cromwell, IA",0,0,1,0,0,1,0,0,1,1,2013
6950,"Blanchard, IA","Council Bluffs, IA",1,0,0,0,0,1,0,0,1,1,2013
6949,"Blanchard, IA","Corning, IA",1,0,0,0,0,1,0,1,0,1,2013
6946,"Blanchard, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2013
6973,"Blanchard, IA","Walnut, IA",0,0,1,1,0,0,0,1,0,1,2013
