,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41886,"Rockwell City, IA","Rockwell City, IA",44,117,37,7,140,51,91,82,25,198,2002
41846,"Rockwell City, IA","Fort Dodge, IA",24,63,14,24,56,21,29,57,15,101,2002
41880,"Rockwell City, IA","Pomeroy, IA",11,43,21,1,51,23,39,23,13,75,2002
41832,"Rockwell City, IA","Carroll, IA",18,22,3,3,35,5,17,23,3,43,2002
41861,"Rockwell City, IA","Lake City, IA",10,18,13,1,39,1,20,15,6,41,2002
41859,"Rockwell City, IA","Knierim, IA",1,22,3,1,24,1,2,13,11,26,2002
41869,"Rockwell City, IA","Melcher-Dallas, IA",6,19,0,24,1,0,1,22,2,25,2002
41868,"Rockwell City, IA","Manson, IA",9,12,1,2,17,3,16,6,0,22,2002
41839,"Rockwell City, IA","Des Moines, IA",8,12,1,0,17,4,8,11,2,21,2002
41827,"Rockwell City, IA","Ames, IA",2,5,2,0,8,1,5,3,1,9,2002
41883,"Rockwell City, IA","Rinard, IA",0,8,1,0,8,1,1,2,6,9,2002
41854,"Rockwell City, IA","Havelock, IA",3,6,0,8,0,1,2,7,0,9,2002
41835,"Rockwell City, IA","Clive, IA",4,4,0,0,5,3,3,2,3,8,2002
41855,"Rockwell City, IA","Humboldt, IA",0,5,1,2,2,2,1,5,0,6,2002
41888,"Rockwell City, IA","Sac City, IA",1,5,0,2,1,3,1,4,1,6,2002
41879,"Rockwell City, IA","Pocahontas, IA",0,5,0,0,4,1,3,2,0,5,2002
41858,"Rockwell City, IA","Johnston, IA",1,3,1,1,2,2,1,2,2,5,2002
41871,"Rockwell City, IA","Newell, IA",0,1,4,1,4,0,2,3,0,5,2002
41829,"Rockwell City, IA","Atlantic, IA",1,2,1,0,0,4,2,1,1,4,2002
41856,"Rockwell City, IA","Ida Grove, IA",0,3,1,1,3,0,1,2,1,4,2002
41863,"Rockwell City, IA","Laurens, IA",0,4,0,2,0,2,0,2,2,4,2002
41828,"Rockwell City, IA","Ankeny, IA",1,3,0,0,2,2,1,2,1,4,2002
41843,"Rockwell City, IA","Farnhamville, IA",0,4,0,0,3,1,0,4,0,4,2002
41876,"Rockwell City, IA","Perry, IA",0,4,0,4,0,0,0,4,0,4,2002
41882,"Rockwell City, IA","Red Oak, IA",3,0,0,0,0,3,3,0,0,3,2002
41894,"Rockwell City, IA","Waukee, IA",1,1,1,1,1,1,1,1,1,3,2002
41864,"Rockwell City, IA","Le Mars, IA",0,3,0,0,3,0,0,2,1,3,2002
41860,"Rockwell City, IA","Knoxville, IA",1,2,0,0,3,0,3,0,0,3,2002
41896,"Rockwell City, IA","Windsor Heights, IA",3,0,0,0,2,1,2,1,0,3,2002
41874,"Rockwell City, IA","Ottosen, IA",0,3,0,2,1,0,1,2,0,3,2002
41875,"Rockwell City, IA","Palmer, IA",1,1,1,0,3,0,3,0,0,3,2002
41823,"Rockwell City, IA","Adair, IA",1,2,0,1,1,1,1,2,0,3,2002
41899,"Rockwell City, IA","Yetter, IA",1,2,0,3,0,0,2,1,0,3,2002
41865,"Rockwell City, IA","Lidderdale, IA",1,0,1,1,1,0,0,1,1,2,2002
41897,"Rockwell City, IA","Winterset, IA",1,1,0,1,1,0,1,0,1,2,2002
41826,"Rockwell City, IA","Altoona, IA",1,1,0,0,0,2,1,1,0,2,2002
41892,"Rockwell City, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2002
41887,"Rockwell City, IA","Rutland, IA",0,2,0,0,0,2,0,2,0,2,2002
41833,"Rockwell City, IA","Casey, IA",1,1,0,0,2,0,2,0,0,2,2002
