,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27652,"Geneva, IA","Hampton, IA",2,5,1,6,2,0,2,5,1,8,2012
27655,"Geneva, IA","Mason City, IA",0,7,0,5,2,0,1,5,1,7,2012
27653,"Geneva, IA","Iowa Falls, IA",0,2,1,1,2,0,0,2,1,3,2012
27646,"Geneva, IA","Bristow, IA",1,1,1,2,1,0,2,1,0,3,2012
27659,"Geneva, IA","Sheffield, IA",0,1,1,2,0,0,0,1,1,2,2012
27658,"Geneva, IA","Rockwell, IA",0,2,0,0,1,1,1,1,0,2,2012
27651,"Geneva, IA","Geneva, IA",1,1,0,1,1,0,1,0,1,2,2012
27645,"Geneva, IA","Aredale, IA",1,1,0,0,2,0,2,0,0,2,2012
27656,"Geneva, IA","Northwood, IA",1,1,0,1,0,1,1,0,1,2,2012
27660,"Geneva, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2012
27657,"Geneva, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2012
27644,"Geneva, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2012
27654,"Geneva, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2012
27650,"Geneva, IA","Dougherty, IA",1,0,0,1,0,0,0,1,0,1,2012
27649,"Geneva, IA","Crystal Lake, IA",0,1,0,0,1,0,1,0,0,1,2012
27648,"Geneva, IA","Colwell, IA",0,1,0,0,1,0,1,0,0,1,2012
27647,"Geneva, IA","Clear Lake, IA",1,0,0,1,0,0,0,0,1,1,2012
27661,"Geneva, IA","Thornton, IA",0,1,0,0,1,0,1,0,0,1,2012
