,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24877,"Fenton, IA","Swea City, IA",13,28,12,23,22,8,24,28,1,53,2007
24827,"Fenton, IA","Algona, IA",5,35,8,18,22,8,10,21,17,48,2007
24862,"Fenton, IA","Lone Rock, IA",11,16,11,1,28,9,13,19,6,38,2007
24851,"Fenton, IA","Fenton, IA",2,3,2,0,5,2,4,3,0,7,2007
24829,"Fenton, IA","Ames, IA",3,4,0,0,5,2,4,2,1,7,2007
24879,"Fenton, IA","Waterloo, IA",1,6,0,2,3,2,2,3,2,7,2007
24831,"Fenton, IA","Armstrong, IA",0,7,0,1,5,1,2,4,1,7,2007
24854,"Fenton, IA","Fort Dodge, IA",2,3,0,0,4,1,2,3,0,5,2007
24883,"Fenton, IA","Whittemore, IA",3,2,0,4,0,1,0,4,1,5,2007
24864,"Fenton, IA","Mason City, IA",0,1,3,2,2,0,2,1,1,4,2007
24857,"Fenton, IA","Havelock, IA",0,4,0,4,0,0,0,4,0,4,2007
24846,"Fenton, IA","Des Moines, IA",1,2,1,0,4,0,1,2,1,4,2007
24835,"Fenton, IA","Cedar Rapids, IA",0,2,1,1,2,0,1,1,1,3,2007
24881,"Fenton, IA","West Bend, IA",3,0,0,1,2,0,0,2,1,3,2007
24830,"Fenton, IA","Ankeny, IA",0,3,0,0,0,3,0,1,2,3,2007
24837,"Fenton, IA","Clive, IA",0,3,0,0,3,0,1,1,1,3,2007
24843,"Fenton, IA","Davenport, IA",1,0,2,0,2,1,1,1,1,3,2007
24860,"Fenton, IA","Lakota, IA",1,1,0,1,1,0,0,1,1,2,2007
24867,"Fenton, IA","Nora Springs, IA",0,2,0,0,2,0,2,0,0,2,2007
24858,"Fenton, IA","Humboldt, IA",0,2,0,2,0,0,0,0,2,2,2007
24856,"Fenton, IA","Hampton, IA",0,2,0,2,0,0,0,2,0,2,2007
24852,"Fenton, IA","Forest City, IA",0,1,1,0,2,0,0,2,0,2,2007
24855,"Fenton, IA","Graettinger, IA",0,1,1,0,1,1,0,1,1,2,2007
24840,"Fenton, IA","Crystal Lake, IA",1,1,0,2,0,0,0,1,1,2,2007
24838,"Fenton, IA","Council Bluffs, IA",1,1,0,2,0,0,0,2,0,2,2007
24845,"Fenton, IA","Decorah, IA",1,1,0,1,0,1,0,2,0,2,2007
24849,"Fenton, IA","Emmetsburg, IA",0,1,1,1,1,0,2,0,0,2,2007
24880,"Fenton, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2007
24839,"Fenton, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2007
24878,"Fenton, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2007
24882,"Fenton, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2007
24832,"Fenton, IA","Asbury, IA",1,0,0,0,1,0,0,1,0,1,2007
24868,"Fenton, IA","Ottosen, IA",1,0,0,1,0,0,1,0,0,1,2007
24875,"Fenton, IA","Story City, IA",1,0,0,0,0,1,0,1,0,1,2007
24874,"Fenton, IA","Storm Lake, IA",0,0,1,0,1,0,1,0,0,1,2007
24873,"Fenton, IA","Spencer, IA",0,1,0,1,0,0,0,1,0,1,2007
24872,"Fenton, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2007
24871,"Fenton, IA","Reasnor, IA",0,0,1,0,1,0,0,0,1,1,2007
24870,"Fenton, IA","Pocahontas, IA",0,1,0,1,0,0,0,1,0,1,2007
24869,"Fenton, IA","Pella, IA",1,0,0,0,0,1,0,1,0,1,2007
24876,"Fenton, IA","Sumner, IA",0,1,0,0,1,0,1,0,0,1,2007
24850,"Fenton, IA","Everly, IA",0,1,0,0,1,0,0,0,1,1,2007
24866,"Fenton, IA","Newell, IA",1,0,0,0,1,0,0,1,0,1,2007
24865,"Fenton, IA","Muscatine, IA",0,0,1,0,0,1,1,0,0,1,2007
24841,"Fenton, IA","Curlew, IA",1,0,0,1,0,0,0,0,1,1,2007
24863,"Fenton, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2007
24833,"Fenton, IA","Bancroft, IA",0,0,1,1,0,0,1,0,0,1,2007
24861,"Fenton, IA","Ledyard, IA",0,1,0,0,1,0,1,0,0,1,2007
24842,"Fenton, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2007
24859,"Fenton, IA","Iowa City, IA",1,0,0,1,0,0,0,1,0,1,2007
24844,"Fenton, IA","De Soto, IA",1,0,0,0,1,0,0,1,0,1,2007
24847,"Fenton, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2007
24828,"Fenton, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2007
24834,"Fenton, IA","Cedar Falls, IA",0,1,0,0,0,1,1,0,0,1,2007
24853,"Fenton, IA","Fort Atkinson, IA",0,1,0,0,0,1,0,0,1,1,2007
24848,"Fenton, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2007
24836,"Fenton, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
