,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26329,"Floyd, IA","Mason City, IA",82,209,79,77,230,63,79,155,136,370,2012
26253,"Floyd, IA","Charles City, IA",31,77,49,35,105,17,51,55,51,157,2012
26285,"Floyd, IA","Floyd, IA",12,37,24,40,18,15,22,21,30,73,2012
26346,"Floyd, IA","Osage, IA",7,19,12,12,20,6,5,28,5,38,2012
26327,"Floyd, IA","Marble Rock, IA",6,19,8,6,22,5,8,18,7,33,2012
26341,"Floyd, IA","Nora Springs, IA",10,9,12,13,16,2,13,10,8,31,2012
26272,"Floyd, IA","Des Moines, IA",3,17,10,2,20,8,3,11,16,30,2012
26269,"Floyd, IA","Davenport, IA",8,11,8,4,16,7,11,7,9,27,2012
26250,"Floyd, IA","Cedar Falls, IA",7,12,6,1,17,7,15,5,5,25,2012
26258,"Floyd, IA","Clear Lake, IA",5,12,6,2,11,10,4,11,8,23,2012
26324,"Floyd, IA","Manly, IA",2,14,6,0,22,0,10,8,4,22,2012
26394,"Floyd, IA","Waterloo, IA",7,11,3,4,8,9,8,8,5,21,2012
26363,"Floyd, IA","Rockford, IA",7,7,4,4,12,2,4,8,6,18,2012
26339,"Floyd, IA","New Hampton, IA",3,11,4,8,6,4,2,7,9,18,2012
26266,"Floyd, IA","Council Bluffs, IA",9,5,3,4,4,9,6,8,3,17,2012
26267,"Floyd, IA","Crystal Lake, IA",1,11,3,15,0,0,0,6,9,15,2012
26233,"Floyd, IA","Ames, IA",6,7,1,1,10,3,4,6,4,14,2012
26287,"Floyd, IA","Fort Dodge, IA",7,4,2,4,1,8,6,2,5,13,2012
26396,"Floyd, IA","Waverly, IA",5,6,1,7,5,0,3,4,5,12,2012
26251,"Floyd, IA","Cedar Rapids, IA",3,9,0,0,5,7,4,6,2,12,2012
26375,"Floyd, IA","Sioux City, IA",4,5,2,0,5,6,3,7,1,11,2012
26234,"Floyd, IA","Ankeny, IA",2,5,3,1,1,8,4,2,4,10,2012
26389,"Floyd, IA","Urbandale, IA",4,2,4,0,1,9,7,2,1,10,2012
26259,"Floyd, IA","Clinton, IA",2,5,2,2,3,4,1,3,5,9,2012
26263,"Floyd, IA","Colwell, IA",2,5,2,1,5,3,4,4,1,9,2012
26301,"Floyd, IA","Hiawatha, IA",2,4,3,0,4,5,2,5,2,9,2012
26260,"Floyd, IA","Clive, IA",3,4,1,0,4,4,1,6,1,8,2012
26343,"Floyd, IA","Northwood, IA",4,2,2,0,6,2,5,1,2,8,2012
26328,"Floyd, IA","Marshalltown, IA",0,5,3,4,3,1,1,0,7,8,2012
26275,"Floyd, IA","Dubuque, IA",2,4,1,0,4,3,1,2,4,7,2012
26380,"Floyd, IA","Stacyville, IA",2,4,1,7,0,0,0,7,0,7,2012
26291,"Floyd, IA","Garner, IA",3,2,1,4,1,1,4,0,2,6,2012
26377,"Floyd, IA","Spencer, IA",1,2,3,1,4,1,4,1,1,6,2012
26336,"Floyd, IA","Nashua, IA",4,0,2,1,2,3,2,3,1,6,2012
26281,"Floyd, IA","Emmetsburg, IA",1,3,2,0,5,1,3,3,0,6,2012
26297,"Floyd, IA","Hampton, IA",2,1,3,4,1,1,2,0,4,6,2012
26232,"Floyd, IA","Altoona, IA",4,0,2,1,2,3,3,0,3,6,2012
26239,"Floyd, IA","Belmond, IA",1,2,3,3,3,0,2,3,1,6,2012
26257,"Floyd, IA","Clarksville, IA",1,3,1,0,3,2,2,1,2,5,2012
26314,"Floyd, IA","Lake Mills, IA",0,3,2,4,0,1,0,0,5,5,2012
26309,"Floyd, IA","Johnston, IA",3,2,0,0,1,4,2,3,0,5,2012
26278,"Floyd, IA","Eldridge, IA",1,4,0,2,1,2,0,3,2,5,2012
26240,"Floyd, IA","Bettendorf, IA",1,3,1,0,2,3,2,1,2,5,2012
26242,"Floyd, IA","Boone, IA",2,1,2,0,1,4,1,4,0,5,2012
26350,"Floyd, IA","Parkersburg, IA",1,2,2,0,2,3,0,3,2,5,2012
26400,"Floyd, IA","West Burlington, IA",0,4,1,0,2,3,3,1,1,5,2012
26286,"Floyd, IA","Forest City, IA",2,1,2,0,5,0,4,0,1,5,2012
26306,"Floyd, IA","Iowa City, IA",1,3,0,1,1,2,3,0,1,4,2012
26307,"Floyd, IA","Iowa Falls, IA",1,3,0,1,2,1,0,4,0,4,2012
26294,"Floyd, IA","Goldfield, IA",1,0,3,0,2,2,1,1,2,4,2012
26282,"Floyd, IA","Estherville, IA",1,0,3,0,3,1,0,3,1,4,2012
26340,"Floyd, IA","Newton, IA",1,0,2,0,2,1,1,1,1,3,2012
26290,"Floyd, IA","Fredericksburg, IA",0,3,0,1,2,0,2,0,1,3,2012
26361,"Floyd, IA","Robins, IA",1,1,1,0,1,2,2,0,1,3,2012
26367,"Floyd, IA","Sageville, IA",1,2,0,0,1,2,1,1,1,3,2012
26378,"Floyd, IA","Spirit Lake, IA",2,1,0,0,0,3,0,3,0,3,2012
26229,"Floyd, IA","Algona, IA",0,1,2,0,2,1,1,2,0,3,2012
26302,"Floyd, IA","Independence, IA",0,3,0,0,2,1,1,1,1,3,2012
26280,"Floyd, IA","Ely, IA",1,1,1,0,3,0,0,1,2,3,2012
26304,"Floyd, IA","Inwood, IA",3,0,0,0,0,3,0,0,3,3,2012
26365,"Floyd, IA","Rockwell, IA",1,2,0,0,2,1,0,1,2,3,2012
26254,"Floyd, IA","Chester, IA",1,2,0,2,1,0,2,0,1,3,2012
26393,"Floyd, IA","Washington, IA",0,1,2,1,2,0,0,0,3,3,2012
26352,"Floyd, IA","Peosta, IA",0,2,1,1,0,2,0,0,3,3,2012
26321,"Floyd, IA","Low Moor, IA",1,1,0,0,0,2,1,1,0,2,2012
26320,"Floyd, IA","Leon, IA",0,1,1,0,1,1,2,0,0,2,2012
26322,"Floyd, IA","Luana, IA",0,1,1,1,0,1,0,0,2,2,2012
26368,"Floyd, IA","Sergeant Bluff, IA",2,0,0,0,1,1,2,0,0,2,2012
26331,"Floyd, IA","Monticello, IA",0,1,1,0,2,0,0,2,0,2,2012
26312,"Floyd, IA","Knoxville, IA",1,1,0,2,0,0,0,0,2,2,2012
