,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29722,"Grinnell, IA","Grinnell, IA",397,1034,479,341,1422,147,600,698,612,1910,2011
29750,"Grinnell, IA","Lynnville, IA",35,126,46,10,185,12,16,79,112,207,2011
29717,"Grinnell, IA","Gilman, IA",37,93,48,90,84,4,56,83,39,178,2011
29693,"Grinnell, IA","Des Moines, IA",26,99,22,14,100,33,25,50,72,147,2011
29757,"Grinnell, IA","Marshalltown, IA",23,71,26,35,68,17,37,44,39,120,2011
29778,"Grinnell, IA","Newton, IA",28,58,26,24,72,16,34,51,27,112,2011
29766,"Grinnell, IA","Montezuma, IA",20,38,29,49,16,22,7,30,50,87,2011
29675,"Grinnell, IA","Cedar Rapids, IA",18,25,10,1,28,24,36,7,10,53,2011
29732,"Grinnell, IA","Iowa City, IA",17,29,6,3,40,9,18,13,21,52,2011
29682,"Grinnell, IA","Clive, IA",11,24,15,1,39,10,8,19,23,50,2011
29658,"Grinnell, IA","Ankeny, IA",13,28,4,7,20,18,15,18,12,45,2011
29674,"Grinnell, IA","Cedar Falls, IA",11,23,8,4,22,16,12,16,14,42,2011
29829,"Grinnell, IA","Waterloo, IA",18,14,8,6,22,12,18,15,7,40,2011
29818,"Grinnell, IA","Toledo, IA",11,20,7,1,23,14,6,15,17,38,2011
29670,"Grinnell, IA","Brooklyn, IA",10,20,7,8,26,3,10,21,6,37,2011
29656,"Grinnell, IA","Ames, IA",11,21,3,3,17,15,22,7,6,35,2011
29773,"Grinnell, IA","Muscatine, IA",12,13,4,9,8,12,10,11,8,29,2011
29694,"Grinnell, IA","Dubuque, IA",7,14,4,2,15,8,7,11,7,25,2011
29793,"Grinnell, IA","Pella, IA",4,18,2,8,15,1,6,7,11,24,2011
29837,"Grinnell, IA","West Des Moines, IA",6,15,3,3,12,9,12,2,10,24,2011
29689,"Grinnell, IA","Davenport, IA",7,14,1,1,13,8,11,6,5,22,2011
29787,"Grinnell, IA","Ottumwa, IA",6,10,6,1,10,11,7,10,5,22,2011
29728,"Grinnell, IA","Hiawatha, IA",11,5,6,1,16,5,10,8,4,22,2011
29822,"Grinnell, IA","Urbandale, IA",7,11,4,3,13,6,8,10,4,22,2011
29751,"Grinnell, IA","Malcom, IA",3,13,5,0,20,1,6,7,8,21,2011
29723,"Grinnell, IA","Guernsey, IA",1,14,4,9,4,6,1,6,12,19,2011
29820,"Grinnell, IA","University Heights, IA",11,4,2,0,13,4,4,5,8,17,2011
29760,"Grinnell, IA","Mason City, IA",3,8,6,1,9,7,3,10,4,17,2011
29733,"Grinnell, IA","Iowa Falls, IA",5,8,4,0,13,4,10,4,3,17,2011
29830,"Grinnell, IA","Waukee, IA",6,6,3,0,13,2,6,4,5,15,2011
29786,"Grinnell, IA","Oskaloosa, IA",5,10,0,2,5,8,6,5,4,15,2011
29655,"Grinnell, IA","Altoona, IA",6,6,3,0,6,9,8,7,0,15,2011
29777,"Grinnell, IA","New Sharon, IA",3,8,4,7,2,6,2,7,6,15,2011
29841,"Grinnell, IA","Windsor Heights, IA",1,8,6,2,8,5,3,6,6,15,2011
29730,"Grinnell, IA","Independence, IA",8,6,0,0,8,6,8,5,1,14,2011
29735,"Grinnell, IA","Johnston, IA",6,6,2,2,4,8,6,4,4,14,2011
29681,"Grinnell, IA","Clinton, IA",4,8,2,6,3,5,5,4,5,14,2011
29799,"Grinnell, IA","Reasnor, IA",1,11,1,3,7,3,0,8,5,13,2011
29755,"Grinnell, IA","Marengo, IA",3,9,1,8,4,1,0,1,12,13,2011
29824,"Grinnell, IA","Victor, IA",4,7,1,7,2,3,0,3,9,12,2011
29666,"Grinnell, IA","Blairstown, IA",4,8,0,12,0,0,1,6,5,12,2011
29781,"Grinnell, IA","North Liberty, IA",2,10,0,1,0,11,8,4,0,12,2011
29795,"Grinnell, IA","Pleasant Hill, IA",2,10,0,1,5,6,3,5,4,12,2011
29685,"Grinnell, IA","Coralville, IA",6,3,3,0,5,7,7,1,4,12,2011
29707,"Grinnell, IA","Fairfield, IA",1,8,2,0,6,5,2,5,4,11,2011
29782,"Grinnell, IA","Norwalk, IA",2,5,3,1,5,4,5,3,2,10,2011
29832,"Grinnell, IA","Waverly, IA",5,3,1,0,6,3,5,1,3,9,2011
29801,"Grinnell, IA","Robins, IA",6,3,0,0,0,9,2,5,2,9,2011
29839,"Grinnell, IA","Williamsburg, IA",1,6,2,1,1,7,1,5,3,9,2011
