,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69216,"Tama, IA","Toledo, IA",72,168,75,25,262,28,92,150,73,315,2013
69166,"Tama, IA","Marshalltown, IA",24,98,44,73,70,23,30,64,72,166,2013
69213,"Tama, IA","Tama, IA",22,62,30,51,39,24,17,41,56,114,2013
69139,"Tama, IA","Grinnell, IA",27,59,21,30,72,5,25,53,29,107,2013
69102,"Tama, IA","Brooklyn, IA",18,41,25,51,22,11,25,17,42,84,2013
69107,"Tama, IA","Cedar Rapids, IA",15,44,14,19,42,12,12,23,38,73,2013
69161,"Tama, IA","Malcom, IA",3,18,25,3,28,15,19,10,17,46,2013
69145,"Tama, IA","Hiawatha, IA",9,23,7,11,22,6,13,10,16,39,2013
69136,"Tama, IA","Gilman, IA",9,23,5,29,6,2,10,20,7,37,2013
69221,"Tama, IA","Victor, IA",5,23,7,23,8,4,2,15,18,35,2013
69150,"Tama, IA","Iowa City, IA",11,21,2,3,28,3,8,10,16,34,2013
69171,"Tama, IA","Montezuma, IA",2,22,9,17,10,6,3,13,17,33,2013
69120,"Tama, IA","Des Moines, IA",5,19,7,1,22,8,12,5,14,31,2013
69227,"Tama, IA","Waterloo, IA",9,12,8,3,18,8,10,14,5,29,2013
69164,"Tama, IA","Marengo, IA",7,13,6,14,8,4,9,8,9,26,2013
69182,"Tama, IA","Newton, IA",4,11,7,11,10,1,4,12,6,22,2013
69152,"Tama, IA","Johnston, IA",4,16,1,2,3,16,1,7,13,21,2013
69088,"Tama, IA","Ames, IA",10,5,5,3,12,5,9,3,8,20,2013
69224,"Tama, IA","Walford, IA",0,17,2,17,2,0,1,9,9,19,2013
69106,"Tama, IA","Cedar Falls, IA",6,9,4,2,12,5,4,10,5,19,2013
69160,"Tama, IA","Lynnville, IA",1,12,5,2,16,0,1,10,7,18,2013
69095,"Tama, IA","Belle Plaine, IA",1,12,5,7,11,0,5,9,4,18,2013
69113,"Tama, IA","Clive, IA",10,7,1,1,12,5,10,5,3,18,2013
69132,"Tama, IA","Fairfax, IA",4,12,1,12,2,3,2,7,8,17,2013
69220,"Tama, IA","Urbandale, IA",4,9,1,1,7,6,2,10,2,14,2013
69091,"Tama, IA","Ankeny, IA",3,8,3,2,6,6,2,6,6,14,2013
69232,"Tama, IA","West Des Moines, IA",2,9,2,5,3,5,5,0,8,13,2013
69173,"Tama, IA","Montour, IA",4,2,5,5,5,1,5,3,3,11,2013
69185,"Tama, IA","North Liberty, IA",4,5,1,1,7,2,2,5,3,10,2013
