,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56355,"West Bend, IA","Curlew, IA",9,21,9,4,17,18,22,15,2,39,2004
56364,"West Bend, IA","Graettinger, IA",11,23,5,5,26,8,24,11,4,39,2004
56360,"West Bend, IA","Emmetsburg, IA",6,15,5,4,14,8,11,13,2,26,2004
56391,"West Bend, IA","Whittemore, IA",3,14,6,0,17,6,18,5,0,23,2004
56390,"West Bend, IA","West Bend, IA",5,14,3,1,12,9,13,7,2,22,2004
56348,"West Bend, IA","Algona, IA",1,10,1,1,10,1,4,7,1,12,2004
56361,"West Bend, IA","Estherville, IA",2,5,0,7,0,0,1,6,0,7,2004
56374,"West Bend, IA","Mason City, IA",1,4,1,0,5,1,1,3,2,6,2004
56389,"West Bend, IA","Truesdale, IA",0,3,2,0,5,0,2,3,0,5,2004
56368,"West Bend, IA","Humboldt, IA",1,0,3,0,3,1,4,0,0,4,2004
56362,"West Bend, IA","Fort Dodge, IA",2,1,0,0,1,2,2,1,0,3,2004
56367,"West Bend, IA","Havelock, IA",0,3,0,0,3,0,0,3,0,3,2004
56379,"West Bend, IA","Ottosen, IA",0,3,0,0,3,0,0,3,0,3,2004
56365,"West Bend, IA","Hardy, IA",0,1,2,0,3,0,1,2,0,3,2004
56386,"West Bend, IA","Spencer, IA",1,0,2,0,2,1,2,0,1,3,2004
56385,"West Bend, IA","Sioux City, IA",3,0,0,0,3,0,3,0,0,3,2004
56383,"West Bend, IA","Ruthven, IA",1,2,0,2,1,0,1,2,0,3,2004
56382,"West Bend, IA","Pomeroy, IA",0,1,1,0,1,1,1,1,0,2,2004
56370,"West Bend, IA","Lakeside, IA",1,1,0,0,1,1,1,0,1,2,2004
56371,"West Bend, IA","Laurens, IA",0,2,0,0,1,1,0,1,1,2,2004
56380,"West Bend, IA","Palmer, IA",1,0,0,0,0,1,0,1,0,1,2004
56376,"West Bend, IA","Newell, IA",1,0,0,0,0,1,1,0,0,1,2004
56387,"West Bend, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2004
56381,"West Bend, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2004
56384,"West Bend, IA","Rutland, IA",0,0,1,0,1,0,1,0,0,1,2004
56378,"West Bend, IA","Osage, IA",1,0,0,0,0,1,1,0,0,1,2004
56377,"West Bend, IA","North Liberty, IA",0,1,0,0,0,1,1,0,0,1,2004
56388,"West Bend, IA","Swea City, IA",0,0,1,0,1,0,0,1,0,1,2004
56347,"West Bend, IA","Akron, IA",0,1,0,0,0,1,1,0,0,1,2004
56375,"West Bend, IA","Merrill, IA",1,0,0,0,0,1,0,1,0,1,2004
56373,"West Bend, IA","Lone Rock, IA",0,1,0,0,1,0,0,1,0,1,2004
56372,"West Bend, IA","Livermore, IA",0,0,1,0,1,0,0,1,0,1,2004
56366,"West Bend, IA","Hartley, IA",1,0,0,0,1,0,0,1,0,1,2004
56363,"West Bend, IA","Goldfield, IA",0,1,0,0,1,0,1,0,0,1,2004
56359,"West Bend, IA","Dolliver, IA",0,0,1,1,0,0,1,0,0,1,2004
56358,"West Bend, IA","Dickens, IA",0,1,0,0,0,1,0,1,0,1,2004
56357,"West Bend, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2004
56356,"West Bend, IA","Dakota City, IA",0,1,0,0,0,1,0,1,0,1,2004
56354,"West Bend, IA","Craig, IA",1,0,0,0,0,1,0,1,0,1,2004
56353,"West Bend, IA","Council Bluffs, IA",0,0,1,1,0,0,0,0,1,1,2004
56352,"West Bend, IA","Corwith, IA",0,1,0,0,0,1,1,0,0,1,2004
56351,"West Bend, IA","Carroll, IA",0,1,0,0,1,0,0,0,1,1,2004
56350,"West Bend, IA","Asbury, IA",0,0,1,0,1,0,0,0,1,1,2004
56349,"West Bend, IA","Alton, IA",1,0,0,0,0,1,1,0,0,1,2004
56369,"West Bend, IA","Lake Mills, IA",0,1,0,0,0,1,1,0,0,1,2004
