,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4465,"Baxter, IA","Des Moines, IA",24,152,37,32,146,35,22,82,109,213,2006
4497,"Baxter, IA","Newton, IA",20,115,37,58,101,13,35,52,85,172,2006
4442,"Baxter, IA","Baxter, IA",15,29,14,8,33,17,35,12,11,58,2006
4441,"Baxter, IA","Ankeny, IA",10,24,5,11,12,16,5,18,16,39,2006
4439,"Baxter, IA","Altoona, IA",12,10,5,2,18,7,10,12,5,27,2006
4515,"Baxter, IA","Urbandale, IA",4,15,3,1,17,4,6,7,9,22,2006
4454,"Baxter, IA","Clive, IA",5,14,3,0,20,2,7,11,4,22,2006
4492,"Baxter, IA","Mitchellville, IA",5,12,3,1,17,2,11,3,6,20,2006
4455,"Baxter, IA","Colfax, IA",7,8,4,2,15,2,9,10,0,19,2006
4472,"Baxter, IA","Grinnell, IA",7,8,3,2,16,0,10,7,1,18,2006
4440,"Baxter, IA","Ames, IA",7,11,0,6,10,2,7,3,8,18,2006
4480,"Baxter, IA","Johnston, IA",1,12,3,5,10,1,3,4,9,16,2006
4520,"Baxter, IA","Windsor Heights, IA",5,8,1,2,7,5,3,7,4,14,2006
4491,"Baxter, IA","Maxwell, IA",1,9,4,0,11,3,0,10,4,14,2006
4504,"Baxter, IA","Prairie City, IA",1,10,2,3,8,2,3,6,4,13,2006
4517,"Baxter, IA","Waukee, IA",6,7,0,10,3,0,1,7,5,13,2006
4519,"Baxter, IA","West Des Moines, IA",3,10,0,5,5,3,0,8,5,13,2006
4471,"Baxter, IA","Grimes, IA",2,10,0,9,3,0,1,9,2,12,2006
4502,"Baxter, IA","Pleasant Hill, IA",5,7,0,2,6,4,4,5,3,12,2006
4489,"Baxter, IA","Marshalltown, IA",1,6,3,5,4,1,2,3,5,10,2006
4498,"Baxter, IA","Norwalk, IA",2,6,2,0,10,0,0,9,1,10,2006
4451,"Baxter, IA","Cedar Rapids, IA",3,3,1,1,2,4,3,3,1,7,2006
4505,"Baxter, IA","Reasnor, IA",1,2,3,0,6,0,2,4,0,6,2006
4478,"Baxter, IA","Indianola, IA",2,3,1,0,3,3,1,1,4,6,2006
4495,"Baxter, IA","Nevada, IA",3,2,0,2,3,0,3,1,1,5,2006
4481,"Baxter, IA","Kellogg, IA",0,3,1,3,1,0,1,3,0,4,2006
4483,"Baxter, IA","Lambs Grove, IA",0,4,0,1,3,0,1,1,2,4,2006
4479,"Baxter, IA","Iowa City, IA",1,3,0,0,3,1,1,1,2,4,2006
4511,"Baxter, IA","Stanhope, IA",1,2,1,2,1,1,0,2,2,4,2006
4447,"Baxter, IA","Brooklyn, IA",2,2,0,3,1,0,0,1,3,4,2006
4473,"Baxter, IA","Harvey, IA",0,4,0,4,0,0,0,1,3,4,2006
4438,"Baxter, IA","Allison, IA",0,3,1,0,4,0,1,1,2,4,2006
4516,"Baxter, IA","Waterloo, IA",2,1,1,2,0,2,1,0,3,4,2006
4450,"Baxter, IA","Cedar Falls, IA",0,4,0,1,1,2,0,0,4,4,2006
4477,"Baxter, IA","Huxley, IA",2,0,1,2,1,0,0,0,3,3,2006
4500,"Baxter, IA","Ottumwa, IA",1,2,0,2,0,1,0,2,1,3,2006
4493,"Baxter, IA","Monroe, IA",1,1,1,0,3,0,0,3,0,3,2006
4461,"Baxter, IA","Davenport, IA",2,1,0,0,3,0,0,1,2,3,2006
4458,"Baxter, IA","Council Bluffs, IA",0,1,1,0,1,1,1,1,0,2,2006
4456,"Baxter, IA","Colo, IA",0,1,1,0,2,0,1,0,1,2,2006
4446,"Baxter, IA","Boone, IA",1,0,1,0,1,1,1,1,0,2,2006
4476,"Baxter, IA","Humboldt, IA",2,0,0,0,2,0,2,0,0,2,2006
4490,"Baxter, IA","Mason City, IA",1,1,0,0,0,2,1,0,1,2,2006
4501,"Baxter, IA","Perry, IA",0,2,0,0,0,2,0,1,1,2,2006
4448,"Baxter, IA","Burlington, IA",1,1,0,0,2,0,1,0,1,2,2006
4496,"Baxter, IA","New Sharon, IA",1,1,0,2,0,0,0,1,1,2,2006
4482,"Baxter, IA","Knoxville, IA",1,0,1,0,1,1,2,0,0,2,2006
4457,"Baxter, IA","Coralville, IA",2,0,0,0,1,1,0,2,0,2,2006
4518,"Baxter, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2006
4514,"Baxter, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2006
4506,"Baxter, IA","Rhodes, IA",0,1,0,0,1,0,1,0,0,1,2006
4499,"Baxter, IA","Ogden, IA",0,1,0,1,0,0,0,1,0,1,2006
4507,"Baxter, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2006
4513,"Baxter, IA","Tiffin, IA",1,0,0,0,1,0,1,0,0,1,2006
4512,"Baxter, IA","Story City, IA",0,1,0,0,0,1,0,0,1,1,2006
4510,"Baxter, IA","Sioux City, IA",0,1,0,0,1,0,0,0,1,1,2006
4508,"Baxter, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2006
4503,"Baxter, IA","Polk City, IA",1,0,0,1,0,0,0,1,0,1,2006
4509,"Baxter, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2006
4435,"Baxter, IA","Adair, IA",1,0,0,0,1,0,0,1,0,1,2006
4494,"Baxter, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2006
4464,"Baxter, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2006
4437,"Baxter, IA","Algona, IA",0,1,0,0,1,0,1,0,0,1,2006
4443,"Baxter, IA","Bennett, IA",0,1,0,1,0,0,0,0,1,1,2006
4444,"Baxter, IA","Blairstown, IA",0,1,0,1,0,0,0,0,1,1,2006
4445,"Baxter, IA","Bondurant, IA",0,1,0,0,1,0,0,0,1,1,2006
4449,"Baxter, IA","Bussey, IA",0,1,0,1,0,0,0,1,0,1,2006
4452,"Baxter, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2006
4453,"Baxter, IA","Clarksville, IA",0,1,0,0,1,0,1,0,0,1,2006
4459,"Baxter, IA","Creston, IA",1,0,0,0,0,1,0,1,0,1,2006
4460,"Baxter, IA","Dakota City, IA",0,1,0,0,0,1,0,1,0,1,2006
4462,"Baxter, IA","Dawson, IA",1,0,0,0,0,1,1,0,0,1,2006
4463,"Baxter, IA","De Soto, IA",0,1,0,1,0,0,1,0,0,1,2006
4466,"Baxter, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2006
4488,"Baxter, IA","Malcom, IA",0,0,1,0,0,1,1,0,0,1,2006
4467,"Baxter, IA","Fairfax, IA",0,1,0,0,1,0,0,0,1,1,2006
4468,"Baxter, IA","Garwin, IA",0,1,0,0,0,1,0,0,1,1,2006
4469,"Baxter, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2006
4470,"Baxter, IA","Granger, IA",0,1,0,0,1,0,1,0,0,1,2006
4474,"Baxter, IA","Haverhill, IA",1,0,0,1,0,0,0,0,1,1,2006
4475,"Baxter, IA","Hiawatha, IA",0,0,1,0,0,1,0,1,0,1,2006
4436,"Baxter, IA","Albion, IA",0,1,0,0,0,1,0,1,0,1,2006
4484,"Baxter, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2006
4485,"Baxter, IA","Lenox, IA",0,1,0,1,0,0,0,1,0,1,2006
4486,"Baxter, IA","Lynnville, IA",0,0,1,0,1,0,0,0,1,1,2006
4487,"Baxter, IA","Madrid, IA",0,0,1,0,0,1,0,1,0,1,2006
4521,"Baxter, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2006
