,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42531,"Leon, IA","Leon, IA",66,160,88,11,256,47,98,146,70,314,2010
42528,"Leon, IA","Lamoni, IA",19,45,20,6,66,12,13,35,36,84,2010
42556,"Leon, IA","Pleasanton, IA",9,44,17,2,59,9,25,29,16,70,2010
42532,"Leon, IA","Lineville, IA",3,33,28,2,55,7,13,31,20,64,2010
42514,"Leon, IA","Garden Grove, IA",5,27,17,3,41,5,11,26,12,49,2010
42499,"Leon, IA","Clio, IA",8,12,2,0,18,4,8,8,6,22,2010
42551,"Leon, IA","Osceola, IA",2,10,9,0,19,2,8,8,5,21,2010
42542,"Leon, IA","Mount Ayr, IA",1,12,0,0,11,2,2,9,2,13,2010
42498,"Leon, IA","Chariton, IA",3,4,3,0,8,2,5,4,1,10,2010
42530,"Leon, IA","Le Roy, IA",0,4,4,0,8,0,0,6,2,8,2010
42508,"Leon, IA","East Peru, IA",4,1,1,1,3,2,1,3,2,6,2010
42562,"Leon, IA","Seymour, IA",0,6,0,1,3,2,0,3,3,6,2010
42501,"Leon, IA","Corydon, IA",1,4,1,0,5,1,2,3,1,6,2010
42544,"Leon, IA","Murray, IA",1,2,3,0,5,1,1,3,2,6,2010
42559,"Leon, IA","Redding, IA",1,2,2,0,5,0,0,4,1,5,2010
42500,"Leon, IA","Clive, IA",1,2,2,1,2,2,1,3,1,5,2010
42554,"Leon, IA","Ottumwa, IA",2,2,1,1,2,2,4,0,1,5,2010
42497,"Leon, IA","Centerville, IA",1,2,2,0,4,1,2,2,1,5,2010
42558,"Leon, IA","Rathbun, IA",1,2,2,0,5,0,2,2,1,5,2010
42541,"Leon, IA","Moulton, IA",2,1,2,2,3,0,1,2,2,5,2010
42481,"Leon, IA","Ames, IA",1,4,0,0,3,2,1,2,2,5,2010
42557,"Leon, IA","Promise City, IA",1,3,0,0,4,0,1,2,1,4,2010
42506,"Leon, IA","Des Moines, IA",0,2,2,1,0,3,1,2,1,4,2010
42536,"Leon, IA","Millerton, IA",0,4,0,0,4,0,0,4,0,4,2010
42479,"Leon, IA","Albia, IA",0,1,3,0,3,1,0,3,1,4,2010
42523,"Leon, IA","Indianola, IA",0,3,0,1,1,1,1,0,2,3,2010
42489,"Leon, IA","Burlington, IA",1,2,0,0,1,2,1,2,0,3,2010
42503,"Leon, IA","Creston, IA",0,0,3,0,3,0,0,3,0,3,2010
42563,"Leon, IA","Shannon City, IA",1,2,0,0,3,0,1,1,1,3,2010
42549,"Leon, IA","Norwalk, IA",1,0,1,0,0,2,1,1,0,2,2010
42548,"Leon, IA","Newton, IA",1,1,0,0,0,2,2,0,0,2,2010
42545,"Leon, IA","Muscatine, IA",0,2,0,0,1,1,0,1,1,2,2010
42540,"Leon, IA","Moravia, IA",1,0,1,0,1,1,0,1,1,2,2010
42512,"Leon, IA","Fairfield, IA",1,1,0,0,1,1,1,1,0,2,2010
42539,"Leon, IA","Montrose, IA",0,2,0,0,2,0,0,2,0,2,2010
42509,"Leon, IA","Eddyville, IA",1,1,0,0,2,0,0,1,1,2,2010
42561,"Leon, IA","Russell, IA",0,1,1,0,1,1,1,1,0,2,2010
42572,"Leon, IA","University Park, IA",0,2,0,0,0,2,1,1,0,2,2010
42484,"Leon, IA","Ankeny, IA",1,1,0,0,1,1,0,2,0,2,2010
42502,"Leon, IA","Council Bluffs, IA",1,1,0,0,0,2,1,1,0,2,2010
42496,"Leon, IA","Cedar Rapids, IA",0,1,1,2,0,0,0,2,0,2,2010
42566,"Leon, IA","Sioux City, IA",0,2,0,0,0,2,1,1,0,2,2010
42567,"Leon, IA","South English, IA",0,1,0,0,1,0,0,1,0,1,2010
42574,"Leon, IA","West Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2010
42573,"Leon, IA","Webster City, IA",0,1,0,0,0,1,1,0,0,1,2010
42571,"Leon, IA","Underwood, IA",0,1,0,1,0,0,0,0,1,1,2010
42570,"Leon, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2010
42569,"Leon, IA","St. Paul, IA",0,1,0,1,0,0,0,1,0,1,2010
42543,"Leon, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2010
42568,"Leon, IA","Spring Hill, IA",1,0,0,0,1,0,1,0,0,1,2010
42546,"Leon, IA","Mystic, IA",1,0,0,0,1,0,0,1,0,1,2010
