,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66351,"Stanton, IA","Stanton, IA",36,101,102,46,144,49,94,98,47,239,2012
66342,"Stanton, IA","Red Oak, IA",9,28,12,4,43,2,26,21,2,49,2012
66313,"Stanton, IA","Grant, IA",2,13,11,4,15,7,3,9,14,26,2012
66333,"Stanton, IA","Nodaway, IA",1,16,4,5,12,4,5,12,4,21,2012
66325,"Stanton, IA","Macedonia, IA",4,6,9,5,12,2,9,8,2,19,2012
66308,"Stanton, IA","Elliott, IA",3,4,12,4,15,0,11,5,3,19,2012
66297,"Stanton, IA","Clarinda, IA",5,8,3,4,12,0,3,8,5,16,2012
66298,"Stanton, IA","Coburg, IA",5,7,2,2,12,0,5,6,3,14,2012
66347,"Stanton, IA","Shenandoah, IA",1,5,5,4,3,4,1,8,2,11,2012
66300,"Stanton, IA","Council Bluffs, IA",0,8,1,1,6,2,2,2,5,9,2012
66309,"Stanton, IA","Essex, IA",0,8,1,2,7,0,1,6,2,9,2012
66336,"Stanton, IA","Ottumwa, IA",3,4,1,7,1,0,0,7,1,8,2012
66299,"Stanton, IA","Corning, IA",1,3,4,2,2,4,3,3,2,8,2012
66291,"Stanton, IA","Blanchard, IA",2,2,3,2,2,3,5,1,1,7,2012
66314,"Stanton, IA","Gravity, IA",1,3,3,0,6,1,1,2,4,7,2012
66332,"Stanton, IA","New Market, IA",1,3,2,5,0,1,0,3,3,6,2012
66324,"Stanton, IA","Logan, IA",0,3,2,0,4,1,2,3,0,5,2012
66317,"Stanton, IA","Hancock, IA",1,2,1,0,4,0,1,2,1,4,2012
66315,"Stanton, IA","Greenfield, IA",2,1,1,0,4,0,1,3,0,4,2012
66303,"Stanton, IA","Cromwell, IA",0,4,0,0,4,0,0,3,1,4,2012
66312,"Stanton, IA","Glenwood, IA",1,3,0,1,3,0,3,0,1,4,2012
66306,"Stanton, IA","Des Moines, IA",3,0,1,0,4,0,0,3,1,4,2012
66337,"Stanton, IA","Pacific Junction, IA",1,2,0,0,3,0,2,0,1,3,2012
66326,"Stanton, IA","Malvern, IA",1,1,1,0,1,2,1,2,0,3,2012
66284,"Stanton, IA","Agency, IA",2,1,0,1,2,0,0,3,0,3,2012
66286,"Stanton, IA","Ames, IA",1,1,1,0,3,0,0,1,2,3,2012
66345,"Stanton, IA","Sharpsburg, IA",0,2,0,0,2,0,0,2,0,2,2012
66350,"Stanton, IA","Sioux City, IA",1,1,0,0,2,0,0,1,1,2,2012
66329,"Stanton, IA","Minden, IA",0,1,1,0,1,1,1,1,0,2,2012
