,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45296,"McCausland, IA","Princeton, IA",8,9,6,9,5,9,15,7,1,23,2012
45287,"McCausland, IA","Davenport, IA",4,4,2,3,4,3,4,5,1,10,2012
45288,"McCausland, IA","Eldridge, IA",0,3,0,1,1,1,2,0,1,3,2012
45294,"McCausland, IA","McCausland, IA",0,1,2,1,1,1,1,1,1,3,2012
45292,"McCausland, IA","Long Grove, IA",1,0,1,1,1,0,1,1,0,2,2012
45297,"McCausland, IA","Riverdale, IA",1,0,1,1,1,0,1,1,0,2,2012
45282,"McCausland, IA","Andover, IA",0,0,1,1,0,0,0,1,0,1,2012
45298,"McCausland, IA","Robins, IA",0,0,1,0,0,1,0,1,0,1,2012
45295,"McCausland, IA","New Vienna, IA",1,0,0,1,0,0,0,1,0,1,2012
45293,"McCausland, IA","Low Moor, IA",1,0,0,1,0,0,0,1,0,1,2012
45291,"McCausland, IA","Le Claire, IA",1,0,0,1,0,0,0,1,0,1,2012
45283,"McCausland, IA","Bennett, IA",0,0,1,0,0,1,1,0,0,1,2012
45290,"McCausland, IA","Keokuk, IA",1,0,0,1,0,0,0,1,0,1,2012
45289,"McCausland, IA","Grandview, IA",0,1,0,0,0,1,1,0,0,1,2012
45286,"McCausland, IA","Burlington, IA",0,0,1,1,0,0,0,1,0,1,2012
45285,"McCausland, IA","Blue Grass, IA",0,0,1,0,0,1,1,0,0,1,2012
45284,"McCausland, IA","Bettendorf, IA",1,0,0,1,0,0,0,1,0,1,2012
45299,"McCausland, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2012
