,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15976,"Cresco, IA","Cresco, IA",326,773,262,533,702,126,433,691,237,1361,2007
15980,"Cresco, IA","Decorah, IA",110,211,90,125,223,63,128,215,68,411,2007
16060,"Cresco, IA","Protivin, IA",26,38,18,13,66,3,41,32,9,82,2007
16079,"Cresco, IA","Waterloo, IA",12,18,14,5,18,21,12,26,6,44,2007
15998,"Cresco, IA","Fort Atkinson, IA",3,23,10,3,33,0,20,2,14,36,2007
16013,"Cresco, IA","Hiawatha, IA",7,16,3,15,3,8,5,18,3,26,2007
16040,"Cresco, IA","McIntire, IA",5,18,2,18,5,2,4,10,11,25,2007
16029,"Cresco, IA","Lime Springs, IA",5,14,3,5,14,3,11,8,3,22,2007
16039,"Cresco, IA","Mason City, IA",7,8,7,0,14,8,9,8,5,22,2007
15964,"Cresco, IA","Cedar Falls, IA",9,7,6,3,11,8,10,7,5,22,2007
15982,"Cresco, IA","Des Moines, IA",7,7,3,1,15,1,3,9,5,17,2007
15984,"Cresco, IA","Dubuque, IA",4,9,3,0,16,0,5,8,3,16,2007
16048,"Cresco, IA","New Hampton, IA",6,9,1,1,9,6,5,10,1,16,2007
16059,"Cresco, IA","Postville, IA",4,11,1,13,2,1,2,13,1,16,2007
16083,"Cresco, IA","Waverly, IA",7,6,1,2,8,4,8,4,2,14,2007
15963,"Cresco, IA","Castalia, IA",4,7,2,6,6,1,2,4,7,13,2007
15967,"Cresco, IA","Charles City, IA",2,4,7,0,12,1,4,8,1,13,2007
15965,"Cresco, IA","Cedar Rapids, IA",5,5,2,1,5,6,7,3,2,12,2007
16082,"Cresco, IA","Waukon, IA",5,6,0,0,6,5,3,7,1,11,2007
16052,"Cresco, IA","Oelwein, IA",4,1,6,1,6,4,7,1,3,11,2007
15972,"Cresco, IA","Clive, IA",4,6,1,0,7,4,4,3,4,11,2007
16038,"Cresco, IA","Marshalltown, IA",0,9,1,3,5,2,1,5,4,10,2007
16032,"Cresco, IA","Luana, IA",3,6,1,4,5,1,3,7,0,10,2007
16019,"Cresco, IA","Iowa City, IA",2,7,1,1,6,3,3,4,3,10,2007
