,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6195,"Bellevue, IA","Bellevue, IA",133,245,158,120,316,100,212,172,152,536,2014
6220,"Bellevue, IA","Dubuque, IA",17,39,14,19,43,8,19,26,25,70,2014
6287,"Bellevue, IA","Springbrook, IA",20,28,18,18,42,6,32,20,14,66,2014
6252,"Bellevue, IA","Maquoketa, IA",12,40,12,19,35,10,30,29,5,64,2014
6189,"Bellevue, IA","Andrew, IA",17,19,17,17,29,7,28,17,8,53,2014
6206,"Bellevue, IA","Cedar Rapids, IA",7,11,5,13,5,5,3,3,17,23,2014
6276,"Bellevue, IA","Preston, IA",5,11,3,5,9,5,6,2,11,19,2014
6193,"Bellevue, IA","Baldwin, IA",3,11,1,5,5,5,3,6,6,15,2014
6282,"Bellevue, IA","Sabula, IA",3,6,3,3,7,2,7,1,4,12,2014
6238,"Bellevue, IA","Hiawatha, IA",2,8,0,8,1,1,1,2,7,10,2014
6311,"Bellevue, IA","Zwingle, IA",2,3,3,3,2,3,1,4,3,8,2014
6283,"Bellevue, IA","Sageville, IA",0,5,3,1,6,1,1,3,4,8,2014
6281,"Bellevue, IA","Robins, IA",1,4,2,6,0,1,0,1,6,7,2014
6191,"Bellevue, IA","Asbury, IA",1,4,2,0,4,3,3,4,0,7,2014
6208,"Bellevue, IA","Clinton, IA",2,3,2,0,5,2,3,4,0,7,2014
6187,"Bellevue, IA","Anamosa, IA",1,1,4,2,4,0,4,0,2,6,2014
6241,"Bellevue, IA","Iowa City, IA",1,4,1,4,2,0,0,0,6,6,2014
6207,"Bellevue, IA","Center Junction, IA",2,3,1,2,4,0,3,1,2,6,2014
6216,"Bellevue, IA","Delaware, IA",0,5,0,0,1,4,0,1,4,5,2014
6251,"Bellevue, IA","Manchester, IA",3,1,1,4,0,1,1,0,4,5,2014
6224,"Bellevue, IA","Epworth, IA",2,3,0,1,3,1,0,4,1,5,2014
6221,"Bellevue, IA","Dyersville, IA",0,2,3,0,4,1,2,2,1,5,2014
6259,"Bellevue, IA","Monticello, IA",0,4,1,3,2,0,0,1,4,5,2014
6228,"Bellevue, IA","Farley, IA",1,3,1,2,2,1,3,1,1,5,2014
6299,"Bellevue, IA","Walker, IA",2,1,1,3,1,0,2,0,2,4,2014
6213,"Bellevue, IA","Davenport, IA",1,1,2,0,3,1,1,2,1,4,2014
6198,"Bellevue, IA","Bettendorf, IA",0,1,3,0,4,0,2,1,1,4,2014
6274,"Bellevue, IA","Peosta, IA",1,2,1,1,2,1,1,1,2,4,2014
6248,"Bellevue, IA","Low Moor, IA",2,2,0,1,2,1,2,2,0,4,2014
6261,"Bellevue, IA","Morrison, IA",0,4,0,3,1,0,0,1,3,4,2014
6292,"Bellevue, IA","Tiffin, IA",1,2,0,1,2,0,2,1,0,3,2014
6255,"Bellevue, IA","Marshalltown, IA",1,1,1,1,2,0,1,2,0,3,2014
6256,"Bellevue, IA","Mason City, IA",1,1,1,0,2,1,1,1,1,3,2014
6234,"Bellevue, IA","Graf, IA",3,0,0,0,3,0,0,3,0,3,2014
6236,"Bellevue, IA","Greeley, IA",0,3,0,2,1,0,0,2,1,3,2014
6301,"Bellevue, IA","Waterloo, IA",0,2,1,1,2,0,2,0,1,3,2014
6215,"Bellevue, IA","Decorah, IA",0,2,1,0,1,2,1,2,0,3,2014
6273,"Bellevue, IA","Parkersburg, IA",0,2,1,1,1,1,0,1,2,3,2014
6303,"Bellevue, IA","Waukon, IA",2,1,0,1,1,1,1,1,1,3,2014
6286,"Bellevue, IA","Sioux City, IA",0,0,2,0,2,0,2,0,0,2,2014
6196,"Bellevue, IA","Bennett, IA",1,1,0,0,1,1,1,1,0,2,2014
6200,"Bellevue, IA","Burlington, IA",0,2,0,0,0,2,0,1,1,2,2014
6288,"Bellevue, IA","Springville, IA",1,1,0,2,0,0,0,0,2,2,2014
6197,"Bellevue, IA","Bertram, IA",0,2,0,2,0,0,0,0,2,2,2014
6304,"Bellevue, IA","Waverly, IA",0,0,2,1,1,0,2,0,0,2,2014
6194,"Bellevue, IA","Balltown, IA",1,1,0,1,1,0,0,1,1,2,2014
6257,"Bellevue, IA","Mechanicsville, IA",0,2,0,2,0,0,0,0,2,2,2014
6308,"Bellevue, IA","Wilton, IA",0,2,0,0,1,1,1,1,0,2,2014
6190,"Bellevue, IA","Ankeny, IA",1,0,1,0,1,1,0,1,1,2,2014
6263,"Bellevue, IA","Muscatine, IA",1,1,0,1,0,1,1,0,1,2,2014
6278,"Bellevue, IA","Readlyn, IA",1,0,1,2,0,0,2,0,0,2,2014
6277,"Bellevue, IA","Protivin, IA",0,1,1,1,1,0,0,1,1,2,2014
6188,"Bellevue, IA","Andover, IA",1,1,0,0,2,0,1,1,0,2,2014
6310,"Bellevue, IA","Wyoming, IA",1,0,1,2,0,0,1,1,0,2,2014
6291,"Bellevue, IA","Thompson, IA",1,1,0,1,0,1,1,0,1,2,2014
6211,"Bellevue, IA","Council Bluffs, IA",2,0,0,0,2,0,0,2,0,2,2014
6231,"Bellevue, IA","Fort Dodge, IA",2,0,0,0,2,0,0,2,0,2,2014
6214,"Bellevue, IA","De Witt, IA",0,0,2,0,2,0,2,0,0,2,2014
6305,"Bellevue, IA","Welton, IA",0,1,1,0,1,1,0,1,1,2,2014
6300,"Bellevue, IA","Washington, IA",0,2,0,1,0,1,1,0,1,2,2014
6204,"Bellevue, IA","Castalia, IA",1,0,1,1,1,0,1,0,1,2,2014
6203,"Bellevue, IA","Cascade, IA",0,2,0,0,2,0,0,1,1,2,2014
6225,"Bellevue, IA","Fairbank, IA",0,1,1,0,2,0,0,1,1,2,2014
6226,"Bellevue, IA","Fairfax, IA",0,2,0,2,0,0,0,0,2,2,2014
6271,"Bellevue, IA","Oxford Junction, IA",1,0,1,1,1,0,1,1,0,2,2014
6297,"Bellevue, IA","Vinton, IA",0,2,0,2,0,0,0,1,1,2,2014
6227,"Bellevue, IA","Fairfield, IA",0,2,0,0,2,0,0,1,1,2,2014
6293,"Bellevue, IA","Tipton, IA",0,1,1,1,1,0,0,2,0,2,2014
6235,"Bellevue, IA","Grand Mound, IA",0,1,1,0,2,0,0,2,0,2,2014
6296,"Bellevue, IA","Urbana, IA",0,1,0,1,0,0,0,0,1,1,2014
6295,"Bellevue, IA","University Heights, IA",0,1,0,1,0,0,0,0,1,1,2014
6289,"Bellevue, IA","Strawberry Point, IA",0,1,0,0,0,1,1,0,0,1,2014
6307,"Bellevue, IA","Wheatland, IA",0,1,0,0,0,1,1,0,0,1,2014
6275,"Bellevue, IA","Polk City, IA",0,1,0,0,1,0,0,1,0,1,2014
6302,"Bellevue, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2014
6306,"Bellevue, IA","West Union, IA",0,1,0,0,1,0,1,0,0,1,2014
6279,"Bellevue, IA","Redding, IA",0,1,0,1,0,0,0,0,1,1,2014
6298,"Bellevue, IA","Walford, IA",0,0,1,1,0,0,0,0,1,1,2014
6280,"Bellevue, IA","Riverside, IA",0,0,1,0,0,1,0,1,0,1,2014
6285,"Bellevue, IA","Shueyville, IA",0,0,1,0,1,0,0,1,0,1,2014
6294,"Bellevue, IA","Toledo, IA",0,1,0,1,0,0,0,1,0,1,2014
6309,"Bellevue, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2014
6290,"Bellevue, IA","Tama, IA",0,1,0,0,1,0,1,0,0,1,2014
6284,"Bellevue, IA","Shell Rock, IA",0,1,0,1,0,0,0,0,1,1,2014
6272,"Bellevue, IA","Palo, IA",0,1,0,1,0,0,0,0,1,1,2014
6186,"Bellevue, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2014
6270,"Bellevue, IA","Osceola, IA",1,0,0,1,0,0,0,0,1,1,2014
6269,"Bellevue, IA","Oakland, IA",0,0,1,0,1,0,0,1,0,1,2014
6233,"Bellevue, IA","Garwin, IA",0,1,0,1,0,0,0,1,0,1,2014
6232,"Bellevue, IA","Franklin, IA",0,0,1,0,1,0,0,0,1,1,2014
6230,"Bellevue, IA","Fort Atkinson, IA",1,0,0,0,1,0,1,0,0,1,2014
6229,"Bellevue, IA","Farmersburg, IA",0,1,0,1,0,0,0,0,1,1,2014
6223,"Bellevue, IA","Elkader, IA",0,1,0,1,0,0,0,0,1,1,2014
6222,"Bellevue, IA","East Peru, IA",0,0,1,1,0,0,0,0,1,1,2014
6219,"Bellevue, IA","Dixon, IA",0,0,1,0,1,0,0,1,0,1,2014
6218,"Bellevue, IA","Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2014
6217,"Bellevue, IA","Denver, IA",0,1,0,0,0,1,0,1,0,1,2014
6212,"Bellevue, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2014
6210,"Bellevue, IA","Columbus Junction, IA",1,0,0,0,1,0,1,0,0,1,2014
6209,"Bellevue, IA","Clio, IA",0,0,1,0,1,0,1,0,0,1,2014
6205,"Bellevue, IA","Cedar Falls, IA",0,0,1,1,0,0,0,0,1,1,2014
6202,"Bellevue, IA","Carter Lake, IA",1,0,0,0,1,0,0,1,0,1,2014
6201,"Bellevue, IA","Camanche, IA",0,1,0,0,1,0,0,1,0,1,2014
6199,"Bellevue, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2014
6192,"Bellevue, IA","Aurora, IA",1,0,0,0,0,1,1,0,0,1,2014
6237,"Bellevue, IA","Grimes, IA",0,0,1,0,1,0,0,0,1,1,2014
6239,"Bellevue, IA","Hopkinton, IA",1,0,0,0,1,0,0,1,0,1,2014
6240,"Bellevue, IA","Independence, IA",0,1,0,1,0,0,0,0,1,1,2014
6258,"Bellevue, IA","Mondamin, IA",1,0,0,0,0,1,0,1,0,1,2014
6268,"Bellevue, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2014
6267,"Bellevue, IA","Nichols, IA",0,0,1,0,1,0,0,1,0,1,2014
6266,"Bellevue, IA","New London, IA",0,1,0,0,1,0,0,0,1,1,2014
6265,"Bellevue, IA","New Hampton, IA",0,0,1,0,1,0,0,0,1,1,2014
6264,"Bellevue, IA","New Albin, IA",0,0,1,1,0,0,0,0,1,1,2014
6262,"Bellevue, IA","Mount Vernon, IA",0,1,0,1,0,0,0,0,1,1,2014
6260,"Bellevue, IA","Morley, IA",1,0,0,0,1,0,1,0,0,1,2014
6254,"Bellevue, IA","Marion, IA",0,1,0,0,1,0,0,1,0,1,2014
6242,"Bellevue, IA","Kalona, IA",0,0,1,1,0,0,0,0,1,1,2014
6253,"Bellevue, IA","Marengo, IA",1,0,0,0,1,0,1,0,0,1,2014
6250,"Bellevue, IA","Madrid, IA",0,0,1,0,1,0,1,0,0,1,2014
6247,"Bellevue, IA","Lost Nation, IA",1,0,0,0,1,0,0,1,0,1,2014
6246,"Bellevue, IA","Lone Tree, IA",0,1,0,1,0,0,0,0,1,1,2014
6245,"Bellevue, IA","Liscomb, IA",1,0,0,0,1,0,1,0,0,1,2014
6244,"Bellevue, IA","Le Claire, IA",0,1,0,1,0,0,0,0,1,1,2014
6243,"Bellevue, IA","Keosauqua, IA",0,1,0,1,0,0,0,0,1,1,2014
6249,"Bellevue, IA","Lowden, IA",0,1,0,1,0,0,0,0,1,1,2014
