,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
877,"Albion, IA","Marshalltown, IA",6,18,10,21,4,9,10,15,9,34,2007
862,"Albion, IA","Garwin, IA",1,4,4,1,6,2,1,7,1,9,2007
895,"Albion, IA","Rhodes, IA",2,6,1,5,0,4,1,3,5,9,2007
874,"Albion, IA","Liscomb, IA",1,6,2,6,1,2,1,6,2,9,2007
848,"Albion, IA","Albion, IA",0,4,4,4,1,3,4,3,1,8,2007
866,"Albion, IA","Haverhill, IA",4,1,1,1,0,5,2,3,1,6,2007
859,"Albion, IA","Eldora, IA",0,4,1,4,0,1,1,2,2,5,2007
873,"Albion, IA","Le Grand, IA",2,3,0,2,0,3,2,2,1,5,2007
879,"Albion, IA","Melbourne, IA",1,3,0,1,1,2,1,3,0,4,2007
861,"Albion, IA","Ferguson, IA",1,3,0,3,0,1,1,1,2,4,2007
901,"Albion, IA","Traer, IA",1,1,1,0,1,2,0,2,1,3,2007
849,"Albion, IA","Ames, IA",0,3,0,1,1,1,0,3,0,3,2007
900,"Albion, IA","Toledo, IA",1,1,0,1,0,1,1,1,0,2,2007
898,"Albion, IA","State Center, IA",0,0,2,1,0,1,0,1,1,2,2007
905,"Albion, IA","Waverly, IA",1,0,1,2,0,0,1,1,0,2,2007
850,"Albion, IA","Baxter, IA",0,2,0,0,0,2,0,1,1,2,2007
864,"Albion, IA","Grinnell, IA",1,1,0,1,0,1,0,2,0,2,2007
867,"Albion, IA","Hiawatha, IA",0,2,0,0,0,2,0,1,1,2,2007
876,"Albion, IA","Madrid, IA",0,2,0,2,0,0,0,0,2,2,2007
851,"Albion, IA","Beaman, IA",0,0,2,1,1,0,1,0,1,2,2007
888,"Albion, IA","North English, IA",0,1,0,0,0,1,0,1,0,1,2007
889,"Albion, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2007
887,"Albion, IA","Newton, IA",0,1,0,0,0,1,1,0,0,1,2007
886,"Albion, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2007
890,"Albion, IA","Ogden, IA",0,1,0,0,0,1,0,0,1,1,2007
896,"Albion, IA","Seymour, IA",1,0,0,0,0,1,0,1,0,1,2007
891,"Albion, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2007
892,"Albion, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2007
893,"Albion, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2007
894,"Albion, IA","Pleasantville, IA",1,0,0,1,0,0,1,0,0,1,2007
884,"Albion, IA","Montour, IA",0,1,0,0,1,0,0,1,0,1,2007
897,"Albion, IA","St. Ansgar, IA",0,1,0,1,0,0,0,1,0,1,2007
899,"Albion, IA","Steamboat Rock, IA",0,1,0,1,0,0,0,1,0,1,2007
902,"Albion, IA","University Park, IA",0,1,0,1,0,0,0,1,0,1,2007
903,"Albion, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2007
904,"Albion, IA","Vining, IA",0,1,0,0,0,1,0,1,0,1,2007
885,"Albion, IA","Mystic, IA",0,0,1,1,0,0,0,1,0,1,2007
847,"Albion, IA","Ackworth, IA",0,1,0,0,0,1,0,0,1,1,2007
883,"Albion, IA","Monroe, IA",0,1,0,0,0,1,1,0,0,1,2007
882,"Albion, IA","Mitchellville, IA",1,0,0,0,1,0,0,1,0,1,2007
852,"Albion, IA","Carlisle, IA",1,0,0,0,1,0,0,1,0,1,2007
853,"Albion, IA","Centerville, IA",0,0,1,1,0,0,0,0,1,1,2007
854,"Albion, IA","Colo, IA",0,1,0,0,0,1,0,0,1,1,2007
855,"Albion, IA","Conrad, IA",0,1,0,1,0,0,0,1,0,1,2007
856,"Albion, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2007
857,"Albion, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2007
858,"Albion, IA","Elberon, IA",0,0,1,0,1,0,0,1,0,1,2007
860,"Albion, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2007
863,"Albion, IA","Gilman, IA",1,0,0,0,0,1,0,1,0,1,2007
865,"Albion, IA","Grundy Center, IA",0,0,1,1,0,0,0,1,0,1,2007
868,"Albion, IA","Hinton, IA",0,1,0,0,1,0,0,0,1,1,2007
869,"Albion, IA","Hubbard, IA",0,1,0,1,0,0,0,1,0,1,2007
870,"Albion, IA","Kalona, IA",1,0,0,0,0,1,1,0,0,1,2007
871,"Albion, IA","Kellogg, IA",0,1,0,0,0,1,0,0,1,1,2007
872,"Albion, IA","Knoxville, IA",1,0,0,1,0,0,1,0,0,1,2007
875,"Albion, IA","Livermore, IA",0,1,0,1,0,0,0,1,0,1,2007
878,"Albion, IA","Maxwell, IA",0,1,0,0,0,1,0,1,0,1,2007
880,"Albion, IA","Melcher-Dallas, IA",1,0,0,1,0,0,1,0,0,1,2007
881,"Albion, IA","Minburn, IA",0,1,0,0,0,1,0,1,0,1,2007
906,"Albion, IA","Whitten, IA",0,1,0,1,0,0,0,1,0,1,2007
