,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32667,"Haverhill, IA","Marshalltown, IA",35,94,48,71,85,21,39,59,79,177,2010
32641,"Haverhill, IA","Des Moines, IA",4,25,7,4,24,8,1,14,21,36,2010
32623,"Haverhill, IA","Ames, IA",8,14,5,4,16,7,6,13,8,27,2010
32653,"Haverhill, IA","Haverhill, IA",5,10,4,14,4,1,9,5,5,19,2010
32670,"Haverhill, IA","Melbourne, IA",4,4,5,3,6,4,7,3,3,13,2010
32701,"Haverhill, IA","Urbandale, IA",3,7,1,1,7,3,3,3,5,11,2010
32633,"Haverhill, IA","Clive, IA",3,4,2,0,7,2,4,2,3,9,2010
32674,"Haverhill, IA","Nevada, IA",2,7,0,4,5,0,2,4,3,9,2010
32675,"Haverhill, IA","Newton, IA",2,4,3,3,6,0,3,5,1,9,2010
32622,"Haverhill, IA","Altoona, IA",1,5,3,1,6,2,1,4,4,9,2010
32650,"Haverhill, IA","Grinnell, IA",3,4,0,3,4,0,1,3,3,7,2010
32685,"Haverhill, IA","Rhodes, IA",0,5,2,1,3,3,3,2,2,7,2010
32624,"Haverhill, IA","Ankeny, IA",2,4,1,3,3,1,0,4,3,7,2010
32692,"Haverhill, IA","State Center, IA",0,2,4,0,6,0,3,0,3,6,2010
32703,"Haverhill, IA","Waterloo, IA",3,3,0,0,3,3,2,3,1,6,2010
32697,"Haverhill, IA","Toledo, IA",1,4,0,0,4,1,0,3,2,5,2010
32659,"Haverhill, IA","Iowa Falls, IA",0,4,1,0,4,1,2,1,2,5,2010
32631,"Haverhill, IA","Cedar Rapids, IA",1,2,1,0,2,2,2,1,1,4,2010
32620,"Haverhill, IA","Albion, IA",1,1,2,0,3,1,2,1,1,4,2010
32664,"Haverhill, IA","Liscomb, IA",2,2,0,2,0,2,2,1,1,4,2010
32639,"Haverhill, IA","Davenport, IA",1,2,1,0,1,3,1,1,2,4,2010
32649,"Haverhill, IA","Gilman, IA",0,1,2,0,3,0,0,3,0,3,2010
32663,"Haverhill, IA","Le Grand, IA",0,1,2,0,3,0,0,3,0,3,2010
32644,"Haverhill, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,1,2,3,2010
32637,"Haverhill, IA","Coralville, IA",2,0,1,0,1,2,3,0,0,3,2010
32699,"Haverhill, IA","University Park, IA",0,3,0,0,0,3,1,2,0,3,2010
32704,"Haverhill, IA","Waukee, IA",0,3,0,0,2,1,0,1,2,3,2010
32677,"Haverhill, IA","Norwalk, IA",2,0,1,0,1,2,3,0,0,3,2010
32625,"Haverhill, IA","Baxter, IA",0,1,2,0,3,0,0,1,2,3,2010
32709,"Haverhill, IA","Windsor Heights, IA",0,3,0,0,3,0,1,2,0,3,2010
32656,"Haverhill, IA","Independence, IA",1,1,1,0,2,1,0,3,0,3,2010
32684,"Haverhill, IA","Reasnor, IA",1,1,0,0,2,0,0,0,2,2,2010
32672,"Haverhill, IA","Mount Pleasant, IA",0,1,1,0,0,2,0,1,1,2,2010
32673,"Haverhill, IA","Muscatine, IA",1,0,1,0,1,1,0,1,1,2,2010
32688,"Haverhill, IA","Shueyville, IA",0,1,1,0,1,1,0,1,1,2,2010
32661,"Haverhill, IA","Johnston, IA",0,2,0,0,0,2,0,0,2,2,2010
32665,"Haverhill, IA","Lynnville, IA",0,2,0,0,2,0,0,0,2,2,2010
32681,"Haverhill, IA","Pella, IA",2,0,0,0,1,1,1,1,0,2,2010
32646,"Haverhill, IA","Ferguson, IA",0,2,0,1,1,0,1,1,0,2,2010
32630,"Haverhill, IA","Cedar Falls, IA",1,1,0,0,2,0,0,1,1,2,2010
32634,"Haverhill, IA","Colo, IA",0,2,0,0,1,1,0,1,1,2,2010
32643,"Haverhill, IA","Eldridge, IA",0,0,2,0,2,0,2,0,0,2,2010
32700,"Haverhill, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2010
32682,"Haverhill, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2010
32708,"Haverhill, IA","West Liberty, IA",1,0,0,0,1,0,0,1,0,1,2010
32683,"Haverhill, IA","Readlyn, IA",0,0,1,0,1,0,0,0,1,1,2010
32707,"Haverhill, IA","West Des Moines, IA",0,0,1,1,0,0,0,0,1,1,2010
32706,"Haverhill, IA","Webster, IA",0,0,1,0,1,0,1,0,0,1,2010
32705,"Haverhill, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2010
32702,"Haverhill, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2010
32693,"Haverhill, IA","Steamboat Rock, IA",0,1,0,0,1,0,0,0,1,1,2010
32691,"Haverhill, IA","Springville, IA",0,1,0,0,0,1,0,1,0,1,2010
32687,"Haverhill, IA","Sheffield, IA",0,1,0,0,0,1,0,0,1,1,2010
32698,"Haverhill, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2010
32696,"Haverhill, IA","Tiffin, IA",1,0,0,0,1,0,0,0,1,1,2010
32680,"Haverhill, IA","Parkersburg, IA",1,0,0,1,0,0,0,1,0,1,2010
32695,"Haverhill, IA","Tama, IA",0,1,0,0,1,0,0,0,1,1,2010
32689,"Haverhill, IA","Sigourney, IA",0,1,0,1,0,0,0,1,0,1,2010
32694,"Haverhill, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2010
32690,"Haverhill, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2010
32686,"Haverhill, IA","Robins, IA",0,0,1,0,0,1,1,0,0,1,2010
32619,"Haverhill, IA","Albia, IA",0,1,0,0,1,0,0,1,0,1,2010
32679,"Haverhill, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2010
32678,"Haverhill, IA","Oskaloosa, IA",0,0,1,0,1,0,0,0,1,1,2010
32621,"Haverhill, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2010
32626,"Haverhill, IA","Bertram, IA",0,1,0,0,1,0,0,0,1,1,2010
32627,"Haverhill, IA","Blairstown, IA",1,0,0,0,0,1,0,1,0,1,2010
32628,"Haverhill, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2010
32629,"Haverhill, IA","Burlington, IA",0,0,1,0,1,0,0,1,0,1,2010
32632,"Haverhill, IA","Clinton, IA",0,0,1,1,0,0,0,0,1,1,2010
32635,"Haverhill, IA","Columbus Junction, IA",1,0,0,0,1,0,0,1,0,1,2010
32636,"Haverhill, IA","Conrad, IA",0,1,0,1,0,0,0,0,1,1,2010
32638,"Haverhill, IA","Cresco, IA",0,0,1,1,0,0,0,0,1,1,2010
32640,"Haverhill, IA","Denver, IA",1,0,0,0,1,0,0,1,0,1,2010
32642,"Haverhill, IA","Dyersville, IA",0,1,0,0,0,1,0,0,1,1,2010
32645,"Haverhill, IA","Fairfield, IA",0,0,1,0,0,1,0,1,0,1,2010
32647,"Haverhill, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2010
32648,"Haverhill, IA","Gilbert, IA",0,1,0,0,1,0,0,1,0,1,2010
32651,"Haverhill, IA","Guernsey, IA",0,1,0,0,0,1,0,1,0,1,2010
32652,"Haverhill, IA","Hampton, IA",0,0,1,1,0,0,0,1,0,1,2010
32654,"Haverhill, IA","Hiawatha, IA",0,1,0,0,0,1,0,0,1,1,2010
32655,"Haverhill, IA","Hudson, IA",0,1,0,1,0,0,0,1,0,1,2010
32657,"Haverhill, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2010
32658,"Haverhill, IA","Iowa City, IA",0,0,1,0,0,1,0,1,0,1,2010
32660,"Haverhill, IA","Janesville, IA",0,1,0,0,0,1,0,0,1,1,2010
32662,"Haverhill, IA","Lambs Grove, IA",0,1,0,0,1,0,0,0,1,1,2010
32666,"Haverhill, IA","Maquoketa, IA",0,0,1,0,1,0,0,0,1,1,2010
