,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50223,"Moville, IA","Sioux City, IA",121,236,72,43,283,103,111,173,145,429,2009
50220,"Moville, IA","Sergeant Bluff, IA",37,77,23,43,45,49,25,51,61,137,2009
50206,"Moville, IA","Moville, IA",22,53,41,11,75,30,39,36,41,116,2009
50198,"Moville, IA","Lawton, IA",13,44,27,14,55,15,33,24,27,84,2009
50199,"Moville, IA","Le Mars, IA",5,18,3,13,3,10,5,6,15,26,2009
50178,"Moville, IA","Des Moines, IA",4,9,2,2,10,3,3,5,7,15,2009
50175,"Moville, IA","Council Bluffs, IA",3,5,2,2,3,5,2,3,5,10,2009
50196,"Moville, IA","Kingsley, IA",0,6,4,2,3,5,3,4,3,10,2009
50231,"Moville, IA","Waterloo, IA",1,6,1,0,4,4,3,3,2,8,2009
50215,"Moville, IA","Pierson, IA",1,5,1,1,4,2,1,2,4,7,2009
50170,"Moville, IA","Cedar Falls, IA",4,2,1,1,4,2,3,3,1,7,2009
50224,"Moville, IA","Sloan, IA",0,4,2,1,5,0,0,4,2,6,2009
50177,"Moville, IA","Denison, IA",0,5,0,1,2,2,0,4,1,5,2009
50211,"Moville, IA","Onawa, IA",0,4,1,0,5,0,1,1,3,5,2009
50174,"Moville, IA","Clive, IA",1,4,0,0,3,2,3,0,2,5,2009
50171,"Moville, IA","Cedar Rapids, IA",2,2,0,0,3,1,2,0,2,4,2009
50204,"Moville, IA","Merrill, IA",0,2,2,2,1,1,2,1,1,4,2009
50190,"Moville, IA","Hinton, IA",1,2,1,0,1,3,0,2,2,4,2009
50157,"Moville, IA","Ames, IA",1,2,1,1,3,0,2,1,1,4,2009
50228,"Moville, IA","Urbandale, IA",0,4,0,0,2,2,0,2,2,4,2009
50186,"Moville, IA","Fort Dodge, IA",1,2,0,0,1,2,1,0,2,3,2009
50184,"Moville, IA","Fairfield, IA",0,3,0,0,1,2,0,1,2,3,2009
50212,"Moville, IA","Orange City, IA",1,2,0,2,1,0,0,2,1,3,2009
50195,"Moville, IA","Johnston, IA",2,0,1,1,0,2,1,0,2,3,2009
