,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50457,"Russell, IA","Chariton, IA",63,178,44,30,170,85,114,104,67,285,2006
50519,"Russell, IA","Russell, IA",9,51,13,29,40,4,33,32,8,73,2006
50466,"Russell, IA","Des Moines, IA",19,41,11,8,47,16,28,21,22,71,2006
50509,"Russell, IA","Ottumwa, IA",2,16,3,1,10,10,7,8,6,21,2006
50494,"Russell, IA","Melcher-Dallas, IA",3,15,2,9,8,3,6,14,0,20,2006
50459,"Russell, IA","Clive, IA",7,8,4,0,14,5,7,10,2,19,2006
50507,"Russell, IA","Osceola, IA",6,8,3,9,5,3,2,15,0,17,2006
50504,"Russell, IA","Newton, IA",3,9,3,11,3,1,0,7,8,15,2006
50534,"Russell, IA","West Des Moines, IA",5,7,1,6,1,6,2,3,8,13,2006
50445,"Russell, IA","Ankeny, IA",1,11,0,5,1,6,1,1,10,12,2006
50442,"Russell, IA","Albia, IA",3,8,1,4,2,6,3,8,1,12,2006
50530,"Russell, IA","Urbandale, IA",1,10,1,2,2,8,1,4,7,12,2006
50444,"Russell, IA","Ames, IA",3,6,2,0,5,6,3,5,3,11,2006
50476,"Russell, IA","Harvey, IA",0,9,1,8,2,0,1,8,1,10,2006
50485,"Russell, IA","Knoxville, IA",1,8,0,2,0,7,0,6,3,9,2006
50479,"Russell, IA","Huxley, IA",4,2,2,5,2,1,3,5,0,8,2006
50461,"Russell, IA","Corydon, IA",2,5,1,2,1,5,2,5,1,8,2006
50513,"Russell, IA","Pleasant Hill, IA",1,6,1,2,0,6,5,2,1,8,2006
50492,"Russell, IA","Marshalltown, IA",2,3,3,0,4,4,0,6,2,8,2006
50458,"Russell, IA","Clio, IA",0,6,1,5,2,0,0,6,1,7,2006
50480,"Russell, IA","Indianola, IA",1,5,1,0,1,6,0,3,4,7,2006
50514,"Russell, IA","Pleasantville, IA",0,2,4,0,6,0,0,6,0,6,2006
50535,"Russell, IA","Windsor Heights, IA",2,4,0,1,1,4,2,1,3,6,2006
50443,"Russell, IA","Altoona, IA",0,5,1,0,0,6,1,3,2,6,2006
50455,"Russell, IA","Cedar Rapids, IA",2,2,2,0,2,4,3,2,1,6,2006
50456,"Russell, IA","Centerville, IA",1,4,0,0,4,1,1,4,0,5,2006
50505,"Russell, IA","Norwalk, IA",1,2,2,0,1,4,0,2,3,5,2006
50451,"Russell, IA","Burlington, IA",0,4,1,1,3,1,1,2,2,5,2006
50532,"Russell, IA","Waukee, IA",2,3,0,0,3,2,2,0,3,5,2006
50477,"Russell, IA","Hiawatha, IA",0,5,0,0,3,2,2,3,0,5,2006
50440,"Russell, IA","Ackworth, IA",0,4,0,0,3,1,3,1,0,4,2006
50470,"Russell, IA","Eddyville, IA",2,2,0,0,0,4,2,2,0,4,2006
50469,"Russell, IA","East Peru, IA",0,4,0,3,1,0,1,0,3,4,2006
50529,"Russell, IA","University Park, IA",0,3,1,0,0,4,1,1,2,4,2006
50483,"Russell, IA","Johnston, IA",0,3,0,1,1,1,0,1,2,3,2006
50472,"Russell, IA","Fairfield, IA",1,2,0,1,1,1,0,2,1,3,2006
50448,"Russell, IA","Bettendorf, IA",1,2,0,0,2,1,1,1,1,3,2006
50499,"Russell, IA","Mount Pleasant, IA",1,2,0,0,1,2,0,2,1,3,2006
50501,"Russell, IA","Murray, IA",0,1,2,0,3,0,0,3,0,3,2006
50502,"Russell, IA","Muscatine, IA",0,2,1,0,2,1,1,1,1,3,2006
50503,"Russell, IA","Nevada, IA",0,3,0,0,0,3,0,0,3,3,2006
50527,"Russell, IA","Toledo, IA",0,0,3,0,3,0,1,2,0,3,2006
50523,"Russell, IA","Slater, IA",0,2,1,1,2,0,0,0,3,3,2006
50498,"Russell, IA","Mount Ayr, IA",0,3,0,0,2,1,0,3,0,3,2006
50463,"Russell, IA","Creston, IA",2,1,0,0,1,2,2,1,0,3,2006
50511,"Russell, IA","Pella, IA",1,2,0,0,1,2,1,1,1,3,2006
50464,"Russell, IA","Davenport, IA",1,1,1,0,0,3,2,0,1,3,2006
50522,"Russell, IA","Sigourney, IA",0,0,3,0,3,0,0,3,0,3,2006
50512,"Russell, IA","Perry, IA",0,3,0,0,3,0,0,1,2,3,2006
50508,"Russell, IA","Oskaloosa, IA",0,1,1,1,1,0,0,2,0,2,2006
50531,"Russell, IA","Washington, IA",1,1,0,0,1,1,0,1,1,2,2006
