,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13581,"Davenport, IA","Davenport, IA",3888,8695,2301,2411,9751,2722,5475,6374,3035,14884,2003
13555,"Davenport, IA","Bettendorf, IA",1430,1868,424,239,2470,1013,1845,1469,408,3722,2003
13590,"Davenport, IA","Eldridge, IA",584,1285,278,587,797,763,677,1006,464,2147,2003
13677,"Davenport, IA","Riverdale, IA",251,513,137,164,639,98,239,488,174,901,2003
13671,"Davenport, IA","Panorama Park, IA",122,496,85,407,184,112,120,229,354,703,2003
13567,"Davenport, IA","Cedar Rapids, IA",166,268,45,42,264,173,196,166,117,479,2003
13650,"Davenport, IA","Muscatine, IA",109,227,42,99,179,100,98,147,133,378,2003
13584,"Davenport, IA","Des Moines, IA",70,204,28,26,159,117,77,113,112,302,2003
13557,"Davenport, IA","Blue Grass, IA",68,180,28,185,51,40,41,106,129,276,2003
13617,"Davenport, IA","Iowa City, IA",116,122,21,14,154,91,119,93,47,259,2003
13574,"Davenport, IA","Clive, IA",96,118,23,0,128,109,126,67,44,237,2003
13561,"Davenport, IA","Buffalo, IA",61,125,29,77,93,45,66,90,59,215,2003
13586,"Davenport, IA","Dubuque, IA",56,133,24,51,78,84,75,74,64,213,2003
13699,"Davenport, IA","Walcott, IA",59,106,25,23,103,64,78,90,22,190,2003
13613,"Davenport, IA","Hiawatha, IA",77,93,16,4,105,77,99,49,38,186,2003
13573,"Davenport, IA","Clinton, IA",41,95,19,15,109,31,48,67,40,155,2003
13698,"Davenport, IA","Urbandale, IA",48,74,23,4,73,68,60,59,26,145,2003
13631,"Davenport, IA","Long Grove, IA",38,65,19,14,69,39,68,42,12,122,2003
13582,"Davenport, IA","De Witt, IA",25,80,16,45,53,23,20,61,40,121,2003
13578,"Davenport, IA","Coralville, IA",65,38,11,0,35,79,68,35,11,114,2003
13547,"Davenport, IA","Ames, IA",55,40,4,6,61,32,50,30,19,99,2003
13716,"Davenport, IA","Windsor Heights, IA",34,51,9,0,42,52,69,14,11,94,2003
13585,"Davenport, IA","Dixon, IA",33,50,4,37,49,1,43,28,16,87,2003
13711,"Davenport, IA","West Des Moines, IA",23,45,12,16,27,37,15,28,37,80,2003
13549,"Davenport, IA","Ankeny, IA",20,44,9,13,19,41,24,17,32,73,2003
13695,"Davenport, IA","University Heights, IA",38,30,3,1,46,24,40,23,8,71,2003
13715,"Davenport, IA","Wilton, IA",17,45,8,37,28,5,10,28,32,70,2003
13648,"Davenport, IA","Mount Pleasant, IA",21,40,7,8,17,43,34,22,12,68,2003
13667,"Davenport, IA","Ottumwa, IA",16,35,10,13,16,32,24,15,22,61,2003
13595,"Davenport, IA","Fairfax, IA",31,27,3,2,26,33,37,18,6,61,2003
13692,"Davenport, IA","Tiffin, IA",7,46,7,0,5,55,19,5,36,60,2003
13626,"Davenport, IA","Le Claire, IA",18,36,4,12,31,15,18,29,11,58,2003
13550,"Davenport, IA","Asbury, IA",20,25,9,1,18,35,24,19,11,54,2003
13632,"Davenport, IA","Low Moor, IA",11,36,6,32,4,17,18,10,25,53,2003
13710,"Davenport, IA","West Burlington, IA",22,22,9,8,10,35,29,17,7,53,2003
13676,"Davenport, IA","Princeton, IA",8,36,5,16,29,4,25,16,8,49,2003
13579,"Davenport, IA","Council Bluffs, IA",15,26,5,18,13,15,16,24,6,46,2003
13679,"Davenport, IA","Robins, IA",21,17,5,2,19,22,31,4,8,43,2003
13562,"Davenport, IA","Burlington, IA",16,22,5,2,20,21,18,14,11,43,2003
13564,"Davenport, IA","Camanche, IA",12,23,2,17,8,12,8,9,20,37,2003
13601,"Davenport, IA","Fort Dodge, IA",8,20,7,7,12,16,15,10,10,35,2003
13703,"Davenport, IA","Waukee, IA",14,15,1,0,16,14,18,9,3,30,2003
13712,"Davenport, IA","West Liberty, IA",11,15,3,23,5,1,3,23,3,29,2003
13638,"Davenport, IA","Marshalltown, IA",14,9,5,5,2,21,13,13,2,28,2003
13623,"Davenport, IA","Keokuk, IA",12,11,2,0,6,19,11,10,4,25,2003
13603,"Davenport, IA","Fruitland, IA",4,21,0,9,0,16,3,16,6,25,2003
13583,"Davenport, IA","Decorah, IA",6,14,4,3,14,7,10,13,1,24,2003
13636,"Davenport, IA","Maquoketa, IA",5,14,5,3,11,10,12,6,6,24,2003
13709,"Davenport, IA","West Branch, IA",1,21,1,15,5,3,5,16,2,23,2003
