,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13726,"Crystal Lake, IA","Forest City, IA",127,492,124,691,14,38,39,503,201,743,2004
13699,"Crystal Lake, IA","Britt, IA",83,226,54,322,25,16,32,262,69,363,2004
13729,"Crystal Lake, IA","Garner, IA",79,224,48,310,19,22,26,240,85,351,2004
13764,"Crystal Lake, IA","Mason City, IA",105,151,26,276,3,3,24,219,39,282,2004
13716,"Crystal Lake, IA","Crystal Lake, IA",57,177,42,230,30,16,40,194,42,276,2004
13750,"Crystal Lake, IA","Lake Mills, IA",22,113,24,143,5,11,8,103,48,159,2004
13709,"Crystal Lake, IA","Clear Lake, IA",35,102,18,141,6,8,8,123,24,155,2004
13746,"Crystal Lake, IA","Klemme, IA",30,77,22,114,7,8,22,74,33,129,2004
13713,"Crystal Lake, IA","Corwith, IA",19,70,19,97,7,4,8,90,10,108,2004
13705,"Crystal Lake, IA","Charles City, IA",22,75,4,101,0,0,9,85,7,101,2004
13700,"Crystal Lake, IA","Buffalo Center, IA",14,57,18,76,9,4,11,62,16,89,2004
13754,"Crystal Lake, IA","Leland, IA",19,51,12,70,7,5,10,48,24,82,2004
13812,"Crystal Lake, IA","Woden, IA",17,42,5,58,4,2,3,53,8,64,2004
13785,"Crystal Lake, IA","Rake, IA",12,43,5,52,7,1,7,42,11,60,2004
13733,"Crystal Lake, IA","Hampton, IA",8,42,6,56,0,0,6,44,6,56,2004
13801,"Crystal Lake, IA","Thompson, IA",12,37,4,40,8,5,7,36,10,53,2004
13774,"Crystal Lake, IA","Northwood, IA",8,32,11,50,0,1,6,39,6,51,2004
13793,"Crystal Lake, IA","Scarville, IA",7,38,5,48,1,1,4,31,15,50,2004
13691,"Crystal Lake, IA","Algona, IA",15,23,9,46,0,1,2,43,2,47,2004
13697,"Crystal Lake, IA","Belmond, IA",14,28,1,35,2,6,3,38,2,43,2004
13777,"Crystal Lake, IA","Osage, IA",11,16,5,32,0,0,0,31,1,32,2004
13743,"Crystal Lake, IA","Joice, IA",3,14,7,24,0,0,1,14,9,24,2004
13787,"Crystal Lake, IA","Renwick, IA",6,13,3,19,1,2,3,17,2,22,2004
13773,"Crystal Lake, IA","Nora Springs, IA",5,14,0,19,0,0,3,13,3,19,2004
13725,"Crystal Lake, IA","Floyd, IA",6,11,1,18,0,0,2,13,3,18,2004
13800,"Crystal Lake, IA","Swea City, IA",2,13,2,16,0,1,0,11,6,17,2004
13779,"Crystal Lake, IA","Parkersburg, IA",2,9,6,17,0,0,0,17,0,17,2004
13711,"Crystal Lake, IA","Colwell, IA",4,10,2,16,0,0,1,14,1,16,2004
13771,"Crystal Lake, IA","New Hampton, IA",1,14,1,16,0,0,1,15,0,16,2004
13760,"Crystal Lake, IA","Manly, IA",4,9,1,14,0,0,0,14,0,14,2004
