,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31069,"Guthrie Center, IA","Guthrie Center, IA",49,118,87,4,211,39,92,102,60,254,2010
31048,"Guthrie Center, IA","Casey, IA",31,47,17,28,55,12,41,37,17,95,2010
31122,"Guthrie Center, IA","Stuart, IA",7,26,13,3,37,6,21,16,9,46,2010
31040,"Guthrie Center, IA","Audubon, IA",5,26,7,27,8,3,8,19,11,38,2010
31128,"Guthrie Center, IA","Waukee, IA",7,21,5,13,18,2,2,22,9,33,2010
31051,"Guthrie Center, IA","Clive, IA",6,14,4,1,18,5,7,9,8,24,2010
31125,"Guthrie Center, IA","Urbandale, IA",6,12,6,1,17,6,5,11,8,24,2010
31059,"Guthrie Center, IA","Des Moines, IA",7,10,5,3,19,0,5,7,10,22,2010
31030,"Guthrie Center, IA","Adair, IA",3,12,6,3,14,4,9,8,4,21,2010
31077,"Guthrie Center, IA","Johnston, IA",7,11,2,0,11,9,8,1,11,20,2010
31096,"Guthrie Center, IA","Panora, IA",4,13,3,5,9,6,6,6,8,20,2010
31067,"Guthrie Center, IA","Greenfield, IA",4,14,1,12,4,3,4,3,12,19,2010
31031,"Guthrie Center, IA","Adel, IA",3,11,2,10,6,0,3,12,1,16,2010
31083,"Guthrie Center, IA","Linden, IA",2,10,2,8,5,1,7,5,2,14,2010
31060,"Guthrie Center, IA","Dexter, IA",5,8,1,8,5,1,4,6,4,14,2010
31063,"Guthrie Center, IA","Exira, IA",0,10,3,6,5,2,2,8,3,13,2010
31106,"Guthrie Center, IA","Redfield, IA",2,5,6,2,11,0,7,3,3,13,2010
31053,"Guthrie Center, IA","Council Bluffs, IA",5,5,3,5,3,5,2,6,5,13,2010
31035,"Guthrie Center, IA","Ames, IA",2,4,6,0,9,3,4,5,3,12,2010
31068,"Guthrie Center, IA","Grimes, IA",3,5,3,5,3,3,0,6,5,11,2010
