,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10187,"Cascade, IA","Dyersville, IA",36,51,9,40,27,29,33,47,16,96,2007
10186,"Cascade, IA","Dubuque, IA",18,52,17,11,68,8,27,38,22,87,2007
10196,"Cascade, IA","Farley, IA",10,23,7,27,7,6,8,20,12,40,2007
10170,"Cascade, IA","Asbury, IA",6,23,5,5,15,14,8,11,15,34,2007
10227,"Cascade, IA","Peosta, IA",8,9,4,14,4,3,9,8,4,21,2007
10222,"Cascade, IA","New Vienna, IA",3,10,8,4,9,8,7,8,6,21,2007
10176,"Cascade, IA","Cascade, IA",1,12,7,1,16,3,8,11,1,20,2007
10244,"Cascade, IA","Worthington, IA",2,11,4,10,3,4,3,11,3,17,2007
10178,"Cascade, IA","Cedar Rapids, IA",7,7,2,3,6,7,8,5,3,16,2007
10168,"Cascade, IA","Anamosa, IA",2,8,1,0,9,2,0,8,3,11,2007
10212,"Cascade, IA","Manchester, IA",0,7,1,2,2,4,0,5,3,8,2007
10217,"Cascade, IA","Monticello, IA",3,4,1,3,2,3,1,6,1,8,2007
10182,"Cascade, IA","Davenport, IA",1,3,2,1,5,0,3,1,2,6,2007
10201,"Cascade, IA","Guttenberg, IA",1,2,3,4,1,1,0,4,2,6,2007
10177,"Cascade, IA","Cedar Falls, IA",1,3,1,1,1,3,2,2,1,5,2007
10200,"Cascade, IA","Greeley, IA",0,3,1,2,1,1,1,0,3,4,2007
10194,"Cascade, IA","Epworth, IA",1,0,3,0,3,1,2,1,1,4,2007
10237,"Cascade, IA","Waterloo, IA",1,0,3,2,2,0,1,0,3,4,2007
10202,"Cascade, IA","Hiawatha, IA",1,2,1,1,3,0,1,2,1,4,2007
10233,"Cascade, IA","University Heights, IA",3,0,0,0,2,1,3,0,0,3,2007
10191,"Cascade, IA","Elkader, IA",0,3,0,0,1,2,0,1,2,3,2007
10206,"Cascade, IA","Iowa City, IA",0,3,0,0,3,0,0,1,2,3,2007
10185,"Cascade, IA","Des Moines, IA",1,2,0,0,3,0,0,3,0,3,2007
10184,"Cascade, IA","Delaware, IA",0,2,1,2,0,1,0,1,2,3,2007
10171,"Cascade, IA","Balltown, IA",1,1,1,0,0,3,1,1,1,3,2007
10230,"Cascade, IA","Sageville, IA",0,2,0,1,1,0,1,0,1,2,2007
10197,"Cascade, IA","Fort Atkinson, IA",0,0,2,0,2,0,1,1,0,2,2007
10223,"Cascade, IA","North Liberty, IA",1,1,0,0,0,2,1,1,0,2,2007
10214,"Cascade, IA","Marion, IA",1,1,0,1,0,1,1,1,0,2,2007
10234,"Cascade, IA","Urbandale, IA",1,1,0,0,0,2,0,0,2,2,2007
10229,"Cascade, IA","Robins, IA",1,1,0,1,1,0,0,1,1,2,2007
10192,"Cascade, IA","Elkport, IA",1,1,0,1,1,0,2,0,0,2,2007
10180,"Cascade, IA","Coralville, IA",0,1,1,0,1,1,1,0,1,2,2007
10240,"Cascade, IA","West Branch, IA",1,1,0,0,0,2,1,1,0,2,2007
10179,"Cascade, IA","Clinton, IA",1,0,1,0,0,2,1,1,0,2,2007
10218,"Cascade, IA","Morley, IA",1,1,0,0,1,1,0,2,0,2,2007
10189,"Cascade, IA","Eldridge, IA",0,2,0,1,1,0,0,1,1,2,2007
10238,"Cascade, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2007
10224,"Cascade, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2007
10245,"Cascade, IA","Wyoming, IA",0,1,0,0,0,1,0,1,0,1,2007
