,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55466,"Victor, IA","Victor, IA",25,53,32,29,58,23,39,41,30,110,2003
55450,"Victor, IA","North English, IA",10,36,11,20,27,10,12,33,12,57,2003
55471,"Victor, IA","Webster, IA",7,15,7,9,16,4,13,12,4,29,2003
55462,"Victor, IA","Tama, IA",6,18,4,22,1,5,3,15,10,28,2003
55446,"Victor, IA","Montezuma, IA",0,19,2,12,4,5,5,13,3,21,2003
55430,"Victor, IA","Guernsey, IA",1,18,2,12,7,2,4,10,7,21,2003
55411,"Victor, IA","Belle Plaine, IA",3,16,0,19,0,0,0,10,9,19,2003
55444,"Victor, IA","Marengo, IA",5,13,1,13,2,4,0,16,3,19,2003
55472,"Victor, IA","What Cheer, IA",2,12,3,3,13,1,8,7,2,17,2003
55414,"Victor, IA","Brooklyn, IA",3,9,4,5,9,2,5,7,4,16,2003
55473,"Victor, IA","Williamsburg, IA",5,7,2,2,12,0,4,2,8,14,2003
55427,"Victor, IA","Gibson, IA",3,6,3,1,9,2,5,6,1,12,2003
55429,"Victor, IA","Grinnell, IA",0,5,4,4,3,2,0,8,1,9,2003
55443,"Victor, IA","Malcom, IA",6,3,0,8,1,0,0,5,4,9,2003
55460,"Victor, IA","Sigourney, IA",1,5,2,1,7,0,3,3,2,8,2003
55439,"Victor, IA","Ladora, IA",1,5,0,1,2,3,0,6,0,6,2003
55464,"Victor, IA","Toledo, IA",1,5,0,6,0,0,0,6,0,6,2003
55454,"Victor, IA","Oxford, IA",2,3,1,3,2,1,2,3,1,6,2003
55461,"Victor, IA","South English, IA",0,5,0,0,4,1,0,4,1,5,2003
55437,"Victor, IA","Keota, IA",0,5,0,1,2,2,1,2,2,5,2003
55417,"Victor, IA","Cedar Rapids, IA",0,2,3,3,1,1,2,1,2,5,2003
55428,"Victor, IA","Gilman, IA",1,3,0,3,1,0,0,1,3,4,2003
55431,"Victor, IA","Hartwick, IA",0,4,0,2,1,1,0,2,2,4,2003
55453,"Victor, IA","Oskaloosa, IA",1,3,0,1,2,1,2,1,1,4,2003
55442,"Victor, IA","Lynnville, IA",1,2,0,3,0,0,1,1,1,3,2003
55455,"Victor, IA","Parnell, IA",0,3,0,2,1,0,2,0,1,3,2003
55422,"Victor, IA","Delta, IA",0,1,1,0,2,0,1,1,0,2,2003
55433,"Victor, IA","Hiawatha, IA",0,0,2,2,0,0,0,2,0,2,2003
55449,"Victor, IA","New Sharon, IA",0,1,1,1,1,0,1,0,1,2,2003
55469,"Victor, IA","Washington, IA",0,2,0,0,2,0,0,0,2,2,2003
55413,"Victor, IA","Blairstown, IA",1,1,0,1,1,0,0,1,1,2,2003
55420,"Victor, IA","Corydon, IA",0,1,1,2,0,0,0,1,1,2,2003
55412,"Victor, IA","Birmingham, IA",0,1,1,2,0,0,1,1,0,2,2003
55410,"Victor, IA","Ames, IA",1,0,1,0,2,0,2,0,0,2,2003
55415,"Victor, IA","Bussey, IA",0,2,0,0,2,0,2,0,0,2,2003
55457,"Victor, IA","Richland, IA",1,1,0,1,1,0,0,1,1,2,2003
55456,"Victor, IA","Prairieburg, IA",0,1,0,1,0,0,0,0,1,1,2003
55465,"Victor, IA","Van Meter, IA",0,0,1,0,1,0,1,0,0,1,2003
55458,"Victor, IA","Riverside, IA",1,0,0,1,0,0,0,1,0,1,2003
55470,"Victor, IA","Waterloo, IA",0,1,0,1,0,0,1,0,0,1,2003
55463,"Victor, IA","Tiffin, IA",0,1,0,0,1,0,0,1,0,1,2003
55468,"Victor, IA","Walford, IA",0,0,1,0,1,0,0,0,1,1,2003
55467,"Victor, IA","Vining, IA",0,1,0,1,0,0,0,1,0,1,2003
55459,"Victor, IA","Salem, IA",0,0,1,1,0,0,0,0,1,1,2003
55409,"Victor, IA","Albia, IA",0,0,1,0,1,0,0,0,1,1,2003
55452,"Victor, IA","Norway, IA",0,1,0,1,0,0,0,1,0,1,2003
55451,"Victor, IA","North Liberty, IA",0,1,0,0,0,1,1,0,0,1,2003
55416,"Victor, IA","Cedar Falls, IA",1,0,0,1,0,0,0,1,0,1,2003
55418,"Victor, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2003
55419,"Victor, IA","Coralville, IA",0,0,1,1,0,0,0,0,1,1,2003
55421,"Victor, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2003
55423,"Victor, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2003
55424,"Victor, IA","Elberon, IA",0,1,0,1,0,0,0,1,0,1,2003
55425,"Victor, IA","Eldon, IA",0,1,0,1,0,0,0,1,0,1,2003
55426,"Victor, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2003
55432,"Victor, IA","Hedrick, IA",1,0,0,1,0,0,0,1,0,1,2003
55434,"Victor, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2003
55435,"Victor, IA","Kalona, IA",1,0,0,1,0,0,0,1,0,1,2003
55436,"Victor, IA","Keosauqua, IA",0,0,1,0,0,1,0,0,1,1,2003
55438,"Victor, IA","Kinross, IA",0,1,0,0,1,0,0,1,0,1,2003
55440,"Victor, IA","Lisbon, IA",0,0,1,0,0,1,0,1,0,1,2003
55445,"Victor, IA","Melbourne, IA",0,1,0,0,0,1,0,1,0,1,2003
55447,"Victor, IA","Montour, IA",0,0,1,0,0,1,0,1,0,1,2003
55448,"Victor, IA","Moravia, IA",0,0,1,0,1,0,0,1,0,1,2003
55441,"Victor, IA","Lockridge, IA",0,1,0,0,1,0,0,0,1,1,2003
