,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73295,"Waukee, IA","Des Moines, IA",698,2648,506,186,3319,347,396,796,2660,3852,2012
73284,"Waukee, IA","Clive, IA",835,2311,354,23,3045,432,620,900,1980,3500,2012
73401,"Waukee, IA","Waukee, IA",421,1013,247,112,1358,211,511,445,725,1681,2012
73399,"Waukee, IA","Urbandale, IA",312,886,180,106,903,369,269,341,768,1378,2012
73405,"Waukee, IA","West Des Moines, IA",101,367,104,107,346,119,110,123,339,572,2012
73408,"Waukee, IA","Windsor Heights, IA",137,329,101,27,412,128,139,163,265,567,2012
73329,"Waukee, IA","Johnston, IA",101,378,76,19,243,293,76,101,378,555,2012
73263,"Waukee, IA","Ankeny, IA",115,333,81,52,303,174,140,107,282,529,2012
73261,"Waukee, IA","Ames, IA",62,130,39,22,152,57,69,49,113,231,2012
73317,"Waukee, IA","Grimes, IA",38,116,37,70,58,63,32,46,113,191,2012
73360,"Waukee, IA","Norwalk, IA",39,113,19,10,127,34,40,33,98,171,2012
73372,"Waukee, IA","Pleasant Hill, IA",33,83,20,26,54,56,34,24,78,136,2012
73256,"Waukee, IA","Adel, IA",16,66,22,11,74,19,14,35,55,104,2012
73345,"Waukee, IA","Marshalltown, IA",19,59,24,20,65,17,19,23,60,102,2012
73260,"Waukee, IA","Altoona, IA",20,56,12,6,38,44,20,28,40,88,2012
73293,"Waukee, IA","De Soto, IA",13,49,22,7,66,11,28,21,35,84,2012
73306,"Waukee, IA","Fort Dodge, IA",22,44,10,18,33,25,23,17,36,76,2012
73273,"Waukee, IA","Boone, IA",23,45,5,1,54,18,30,13,30,73,2012
73324,"Waukee, IA","Indianola, IA",14,37,11,9,35,18,12,20,30,62,2012
73371,"Waukee, IA","Perry, IA",12,35,15,13,37,12,16,20,26,62,2012
73400,"Waukee, IA","Van Meter, IA",8,22,8,9,24,5,15,6,17,38,2012
73358,"Waukee, IA","Newton, IA",16,17,2,5,18,12,10,11,14,35,2012
73409,"Waukee, IA","Winterset, IA",8,14,9,1,18,12,3,17,11,31,2012
73278,"Waukee, IA","Carroll, IA",12,7,11,1,15,14,16,10,4,30,2012
73315,"Waukee, IA","Granger, IA",10,11,7,9,12,7,6,13,9,28,2012
73356,"Waukee, IA","Nevada, IA",5,19,4,8,15,5,2,11,15,28,2012
73348,"Waukee, IA","Minburn, IA",5,12,9,3,15,8,10,9,7,26,2012
73332,"Waukee, IA","Knoxville, IA",5,14,6,16,5,4,1,6,18,25,2012
73338,"Waukee, IA","Linden, IA",5,12,7,13,5,6,2,7,15,24,2012
73410,"Waukee, IA","Woodward, IA",0,17,7,0,10,14,4,5,15,24,2012
73296,"Waukee, IA","Dexter, IA",7,13,4,8,12,4,3,8,13,24,2012
73374,"Waukee, IA","Polk City, IA",4,17,2,2,20,1,1,6,16,23,2012
73277,"Waukee, IA","Carlisle, IA",8,10,4,0,19,3,5,14,3,22,2012
73370,"Waukee, IA","Pella, IA",6,14,2,4,16,2,10,4,8,22,2012
73349,"Waukee, IA","Mitchellville, IA",7,11,3,2,19,0,2,8,11,21,2012
73367,"Waukee, IA","Panora, IA",4,13,3,1,18,1,1,5,14,20,2012
73325,"Waukee, IA","Iowa Falls, IA",5,8,6,2,9,8,3,9,7,19,2012
73323,"Waukee, IA","Huxley, IA",5,10,1,1,12,3,4,0,12,16,2012
73290,"Waukee, IA","Creston, IA",5,10,1,4,7,5,6,6,4,16,2012
73292,"Waukee, IA","Dallas Center, IA",3,11,2,3,11,2,2,7,7,16,2012
73402,"Waukee, IA","Webster City, IA",4,6,5,3,3,9,7,4,4,15,2012
73364,"Waukee, IA","Oskaloosa, IA",4,11,0,0,5,10,6,8,1,15,2012
73280,"Waukee, IA","Cedar Falls, IA",3,12,0,15,0,0,0,1,14,15,2012
73320,"Waukee, IA","Guthrie Center, IA",2,11,1,1,9,4,2,5,7,14,2012
73365,"Waukee, IA","Ottumwa, IA",6,7,1,2,4,8,5,4,5,14,2012
73397,"Waukee, IA","Toledo, IA",2,8,3,1,10,2,3,3,7,13,2012
73318,"Waukee, IA","Grinnell, IA",2,6,4,1,6,5,4,5,3,12,2012
73279,"Waukee, IA","Casey, IA",6,6,0,2,8,2,5,3,4,12,2012
73282,"Waukee, IA","Chariton, IA",5,4,2,1,4,6,2,4,5,11,2012
73363,"Waukee, IA","Osceola, IA",3,4,3,3,5,2,3,6,1,10,2012
73264,"Waukee, IA","Atlantic, IA",1,7,2,4,3,3,2,3,5,10,2012
73321,"Waukee, IA","Harvey, IA",5,3,1,1,3,5,6,2,1,9,2012
73389,"Waukee, IA","Stanhope, IA",1,7,1,2,3,4,5,0,4,9,2012
73327,"Waukee, IA","Jefferson, IA",1,7,1,0,8,1,1,0,8,9,2012
73342,"Waukee, IA","Madrid, IA",2,6,0,2,5,1,2,3,3,8,2012
73341,"Waukee, IA","Lynnville, IA",0,7,1,1,3,4,0,0,8,8,2012
73385,"Waukee, IA","Slater, IA",2,4,2,1,5,2,4,2,2,8,2012
73369,"Waukee, IA","Patterson, IA",4,2,1,7,0,0,0,4,3,7,2012
73406,"Waukee, IA","Willey, IA",3,3,1,0,3,4,2,3,2,7,2012
73361,"Waukee, IA","Ogden, IA",2,4,0,2,3,1,2,2,2,6,2012
73265,"Waukee, IA","Audubon, IA",2,2,2,5,0,1,1,3,2,6,2012
73275,"Waukee, IA","Brooklyn, IA",1,4,1,5,1,0,1,0,5,6,2012
73381,"Waukee, IA","Redfield, IA",0,1,5,3,2,1,0,3,3,6,2012
73339,"Waukee, IA","Liscomb, IA",0,5,0,0,0,5,2,0,3,5,2012
73319,"Waukee, IA","Grundy Center, IA",1,1,3,0,2,3,3,1,1,5,2012
73286,"Waukee, IA","Colfax, IA",3,1,1,0,1,4,4,0,1,5,2012
73357,"Waukee, IA","New Sharon, IA",1,1,3,1,2,2,1,2,2,5,2012
73373,"Waukee, IA","Pleasantville, IA",2,3,0,0,3,2,4,1,0,5,2012
73312,"Waukee, IA","Gilman, IA",1,2,2,4,0,1,2,2,1,5,2012
73257,"Waukee, IA","Albia, IA",1,2,2,3,1,1,2,1,2,5,2012
73388,"Waukee, IA","St. Marys, IA",0,5,0,4,1,0,0,4,1,5,2012
73391,"Waukee, IA","Story City, IA",2,2,0,2,1,1,1,2,1,4,2012
73393,"Waukee, IA","Stuart, IA",0,2,2,3,1,0,0,1,3,4,2012
73380,"Waukee, IA","Reasnor, IA",0,4,0,0,4,0,4,0,0,4,2012
73301,"Waukee, IA","Eldora, IA",1,3,0,0,4,0,0,1,3,4,2012
73283,"Waukee, IA","Clarion, IA",3,1,0,2,2,0,2,1,1,4,2012
73254,"Waukee, IA","Ackworth, IA",0,4,0,0,2,2,1,1,2,4,2012
73387,"Waukee, IA","Spring Hill, IA",1,3,0,3,1,0,0,0,4,4,2012
73344,"Waukee, IA","Marengo, IA",0,3,0,0,2,1,1,1,1,3,2012
73347,"Waukee, IA","Melcher-Dallas, IA",0,3,0,1,2,0,0,0,3,3,2012
73255,"Waukee, IA","Adair, IA",2,0,1,0,1,2,3,0,0,3,2012
73351,"Waukee, IA","Montezuma, IA",0,2,1,1,1,1,0,1,2,3,2012
73395,"Waukee, IA","Swan, IA",0,3,0,2,0,1,0,3,0,3,2012
73376,"Waukee, IA","Prairie City, IA",0,1,2,0,2,1,0,1,2,3,2012
73311,"Waukee, IA","Gilbert, IA",0,2,1,1,1,1,1,0,2,3,2012
73390,"Waukee, IA","Steamboat Rock, IA",0,3,0,0,0,3,0,0,3,3,2012
73333,"Waukee, IA","Lacona, IA",0,3,0,0,3,0,0,3,0,3,2012
73309,"Waukee, IA","Garden Grove, IA",1,1,1,0,0,3,1,2,0,3,2012
73310,"Waukee, IA","Garwin, IA",1,1,1,0,1,2,2,0,1,3,2012
73303,"Waukee, IA","Ellsworth, IA",0,3,0,0,2,1,0,1,2,3,2012
73322,"Waukee, IA","Haverhill, IA",1,2,0,3,0,0,1,2,0,3,2012
73331,"Waukee, IA","Knierim, IA",0,1,2,0,3,0,2,0,1,3,2012
73404,"Waukee, IA","Wellsburg, IA",1,0,1,0,1,1,2,0,0,2,2012
73407,"Waukee, IA","Williams, IA",0,2,0,1,1,0,0,0,2,2,2012
73359,"Waukee, IA","Nodaway, IA",0,2,0,1,0,1,1,0,1,2,2012
73378,"Waukee, IA","Randall, IA",1,1,0,0,0,2,0,0,2,2,2012
73379,"Waukee, IA","Rathbun, IA",0,2,0,0,0,2,2,0,0,2,2012
73355,"Waukee, IA","Murray, IA",0,2,0,1,1,0,0,1,1,2,2012
73382,"Waukee, IA","Rockwell City, IA",0,1,1,0,1,1,0,2,0,2,2012
73383,"Waukee, IA","Runnells, IA",1,0,1,0,2,0,1,1,0,2,2012
73366,"Waukee, IA","Owasa, IA",1,0,1,1,0,1,0,2,0,2,2012
73253,"Waukee, IA","Ackley, IA",0,1,1,1,1,0,1,1,0,2,2012
73354,"Waukee, IA","Mount Ayr, IA",0,2,0,0,2,0,0,0,2,2,2012
73270,"Waukee, IA","Belle Plaine, IA",1,0,1,0,2,0,1,1,0,2,2012
73288,"Waukee, IA","Coon Rapids, IA",2,0,0,1,1,0,0,2,0,2,2012
73287,"Waukee, IA","Colo, IA",2,0,0,0,2,0,1,0,1,2,2012
73299,"Waukee, IA","Eagle Grove, IA",1,1,0,0,0,2,1,1,0,2,2012
73300,"Waukee, IA","East Peru, IA",1,1,0,0,2,0,1,1,0,2,2012
73302,"Waukee, IA","Elk Horn, IA",2,0,0,0,2,0,2,0,0,2,2012
73281,"Waukee, IA","Centerville, IA",0,2,0,1,0,1,0,1,1,2,2012
73307,"Waukee, IA","Fraser, IA",0,2,0,0,1,1,0,1,1,2,2012
73276,"Waukee, IA","Cambridge, IA",0,2,0,0,0,2,0,0,2,2,2012
73314,"Waukee, IA","Goldfield, IA",0,2,0,2,0,0,0,0,2,2,2012
73316,"Waukee, IA","Greenfield, IA",1,1,0,0,0,2,2,0,0,2,2012
73266,"Waukee, IA","Bagley, IA",2,0,0,1,1,0,1,0,1,2,2012
73352,"Waukee, IA","Montour, IA",1,1,0,0,0,2,1,0,1,2,2012
73259,"Waukee, IA","Alden, IA",0,2,0,0,1,1,1,1,0,2,2012
73343,"Waukee, IA","Manning, IA",0,2,0,0,0,2,0,2,0,2,2012
73337,"Waukee, IA","Lewis, IA",2,0,0,0,0,2,0,0,2,2,2012
73403,"Waukee, IA","Webster, IA",0,0,1,0,1,0,0,0,1,1,2012
73258,"Waukee, IA","Albion, IA",1,0,0,0,1,0,1,0,0,1,2012
73392,"Waukee, IA","Stratford, IA",0,1,0,0,1,0,0,0,1,1,2012
73285,"Waukee, IA","Clutier, IA",0,1,0,1,0,0,1,0,0,1,2012
73262,"Waukee, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2012
73394,"Waukee, IA","Sully, IA",1,0,0,0,0,1,0,1,0,1,2012
73396,"Waukee, IA","Tama, IA",0,1,0,0,0,1,0,1,0,1,2012
73269,"Waukee, IA","Beaman, IA",0,0,1,0,0,1,0,0,1,1,2012
