,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6985,"Buffalo Center, IA","Buffalo Center, IA",13,28,30,0,56,15,36,22,13,71,2006
7012,"Buffalo Center, IA","Rake, IA",11,27,24,0,40,22,27,20,15,62,2006
6992,"Buffalo Center, IA","Crystal Lake, IA",6,22,15,0,34,9,22,14,7,43,2006
7019,"Buffalo Center, IA","Thompson, IA",2,18,19,0,30,9,15,17,7,39,2006
7003,"Buffalo Center, IA","Ledyard, IA",4,13,3,0,18,2,4,6,10,20,2006
7018,"Buffalo Center, IA","Swea City, IA",4,9,1,0,10,4,6,3,5,14,2006
7001,"Buffalo Center, IA","Lakota, IA",5,4,3,0,9,3,3,6,3,12,2006
6995,"Buffalo Center, IA","Forest City, IA",6,4,1,0,10,1,4,6,1,11,2006
6983,"Buffalo Center, IA","Bancroft, IA",2,6,2,0,8,2,7,3,0,10,2006
7000,"Buffalo Center, IA","Lake Mills, IA",1,5,2,0,7,1,6,2,0,8,2006
6984,"Buffalo Center, IA","Britt, IA",1,4,1,0,4,2,2,2,2,6,2006
7026,"Buffalo Center, IA","Woden, IA",3,1,1,0,3,2,4,1,0,5,2006
6990,"Buffalo Center, IA","Corwith, IA",3,1,1,0,2,3,4,1,0,5,2006
7005,"Buffalo Center, IA","Leland, IA",0,3,1,0,4,0,3,1,0,4,2006
7016,"Buffalo Center, IA","Scarville, IA",1,2,0,0,3,0,3,0,0,3,2006
7015,"Buffalo Center, IA","Rockwell, IA",0,2,1,0,3,0,1,2,0,3,2006
7006,"Buffalo Center, IA","Livermore, IA",0,1,1,0,2,0,2,0,0,2,2006
7020,"Buffalo Center, IA","Titonka, IA",0,2,0,0,2,0,1,1,0,2,2006
6994,"Buffalo Center, IA","Fenton, IA",0,1,1,0,1,1,1,0,1,2,2006
7022,"Buffalo Center, IA","Waterloo, IA",2,0,0,0,0,2,2,0,0,2,2006
6986,"Buffalo Center, IA","Carroll, IA",0,2,0,0,1,1,0,2,0,2,2006
7010,"Buffalo Center, IA","Osage, IA",0,0,2,0,2,0,2,0,0,2,2006
7017,"Buffalo Center, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2006
7011,"Buffalo Center, IA","Quimby, IA",0,1,0,0,0,1,0,1,0,1,2006
7021,"Buffalo Center, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2006
7023,"Buffalo Center, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2006
7024,"Buffalo Center, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2006
7025,"Buffalo Center, IA","Whittemore, IA",0,1,0,0,0,1,0,1,0,1,2006
7014,"Buffalo Center, IA","Rockford, IA",0,1,0,0,1,0,0,0,1,1,2006
7013,"Buffalo Center, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2006
6981,"Buffalo Center, IA","Algona, IA",0,0,1,0,0,1,0,0,1,1,2006
7009,"Buffalo Center, IA","Mitchell, IA",0,1,0,0,0,1,0,0,1,1,2006
7008,"Buffalo Center, IA","Merrill, IA",0,1,0,0,0,1,0,1,0,1,2006
7007,"Buffalo Center, IA","Manson, IA",1,0,0,0,1,0,1,0,0,1,2006
6982,"Buffalo Center, IA","Ankeny, IA",1,0,0,0,1,0,0,1,0,1,2006
7002,"Buffalo Center, IA","Larrabee, IA",1,0,0,0,1,0,0,1,0,1,2006
6999,"Buffalo Center, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2006
6998,"Buffalo Center, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2006
6997,"Buffalo Center, IA","Guttenberg, IA",0,1,0,0,0,1,0,0,1,1,2006
6996,"Buffalo Center, IA","Grundy Center, IA",0,1,0,0,1,0,0,0,1,1,2006
6993,"Buffalo Center, IA","Des Moines, IA",0,0,1,0,0,1,0,0,1,1,2006
6991,"Buffalo Center, IA","Craig, IA",0,1,0,0,0,1,0,1,0,1,2006
6989,"Buffalo Center, IA","Clear Lake, IA",0,0,1,0,1,0,1,0,0,1,2006
6988,"Buffalo Center, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2006
6987,"Buffalo Center, IA","Castana, IA",0,0,1,0,0,1,0,1,0,1,2006
7004,"Buffalo Center, IA","Lehigh, IA",1,0,0,0,0,1,0,1,0,1,2006
