,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27372,"Glenwood, IA","Glenwood, IA",283,713,281,42,1147,88,373,520,384,1277,2008
27349,"Glenwood, IA","Council Bluffs, IA",114,210,86,11,357,42,110,179,121,410,2008
27423,"Glenwood, IA","Pacific Junction, IA",75,164,78,11,285,21,110,132,75,317,2008
27442,"Glenwood, IA","Silver City, IA",30,90,44,3,149,12,48,78,38,164,2008
27400,"Glenwood, IA","Malvern, IA",15,54,26,0,90,5,13,54,28,95,2008
27431,"Glenwood, IA","Randolph, IA",18,33,11,1,59,2,13,24,25,62,2008
27432,"Glenwood, IA","Red Oak, IA",10,29,9,1,40,7,9,25,14,48,2008
27375,"Glenwood, IA","Hamburg, IA",12,21,7,1,39,0,8,23,9,40,2008
27379,"Glenwood, IA","Hastings, IA",5,19,16,0,35,5,5,25,10,40,2008
27385,"Glenwood, IA","Imogene, IA",10,19,8,0,36,1,9,21,7,37,2008
27338,"Glenwood, IA","Carter Lake, IA",7,15,8,0,26,4,5,15,10,30,2008
27343,"Glenwood, IA","Clarinda, IA",7,19,3,0,29,0,15,7,7,29,2008
27368,"Glenwood, IA","Farragut, IA",4,13,4,3,16,2,1,8,12,21,2008
27440,"Glenwood, IA","Shenandoah, IA",7,13,0,0,19,1,11,5,4,20,2008
27434,"Glenwood, IA","Riverton, IA",3,14,2,0,19,0,4,8,7,19,2008
27441,"Glenwood, IA","Sidney, IA",3,11,4,0,18,0,3,6,9,18,2008
27446,"Glenwood, IA","Stanton, IA",1,10,1,0,11,1,1,8,3,12,2008
27360,"Glenwood, IA","Des Moines, IA",3,7,2,0,9,3,5,6,1,12,2008
27408,"Glenwood, IA","Missouri Valley, IA",1,9,1,1,8,2,1,6,4,11,2008
27325,"Glenwood, IA","Ankeny, IA",2,7,0,0,8,1,2,3,4,9,2008
27346,"Glenwood, IA","Coburg, IA",1,2,5,0,8,0,2,2,4,8,2008
27357,"Glenwood, IA","Davenport, IA",3,5,0,0,6,2,3,4,1,8,2008
27420,"Glenwood, IA","Oakland, IA",2,3,2,0,7,0,2,2,3,7,2008
27397,"Glenwood, IA","Logan, IA",0,5,1,0,6,0,0,2,4,6,2008
27392,"Glenwood, IA","Lewis, IA",1,1,4,0,3,3,3,2,1,6,2008
27399,"Glenwood, IA","Macedonia, IA",0,3,3,0,5,1,1,2,3,6,2008
27416,"Glenwood, IA","New Market, IA",1,2,3,0,6,0,1,4,1,6,2008
27438,"Glenwood, IA","Shelby, IA",0,5,0,0,4,1,0,0,5,5,2008
27381,"Glenwood, IA","Henderson, IA",0,4,1,0,4,1,0,3,2,5,2008
27337,"Glenwood, IA","Carson, IA",1,2,2,0,4,1,2,2,1,5,2008
27450,"Glenwood, IA","Urbandale, IA",1,3,1,0,4,1,1,3,1,5,2008
27331,"Glenwood, IA","Blanchard, IA",1,3,1,0,5,0,2,2,1,5,2008
27422,"Glenwood, IA","Ottumwa, IA",2,3,0,0,4,1,3,2,0,5,2008
27373,"Glenwood, IA","Grant, IA",0,4,1,0,5,0,2,2,1,5,2008
27427,"Glenwood, IA","Pleasant Hill, IA",0,5,0,0,3,2,0,3,2,5,2008
27365,"Glenwood, IA","Elliott, IA",1,3,0,0,2,2,1,2,1,4,2008
27332,"Glenwood, IA","Braddyville, IA",1,3,0,0,4,0,0,3,1,4,2008
27370,"Glenwood, IA","Fort Dodge, IA",1,3,0,0,3,1,2,2,0,4,2008
27443,"Glenwood, IA","Sioux City, IA",1,3,0,0,2,2,2,2,0,4,2008
27366,"Glenwood, IA","Essex, IA",2,1,1,0,4,0,3,0,1,4,2008
27327,"Glenwood, IA","Atlantic, IA",1,3,0,0,3,1,2,1,1,4,2008
27449,"Glenwood, IA","Underwood, IA",1,3,0,0,4,0,0,2,2,4,2008
27419,"Glenwood, IA","Norwalk, IA",0,2,1,0,2,1,0,2,1,3,2008
27405,"Glenwood, IA","McClelland, IA",1,0,2,0,2,1,1,2,0,3,2008
27424,"Glenwood, IA","Panama, IA",0,3,0,0,2,1,1,1,1,3,2008
27418,"Glenwood, IA","Nodaway, IA",1,1,1,0,3,0,2,1,0,3,2008
27345,"Glenwood, IA","Clive, IA",2,1,0,0,3,0,2,1,0,3,2008
27342,"Glenwood, IA","Churdan, IA",0,3,0,0,3,0,0,3,0,3,2008
27359,"Glenwood, IA","Denison, IA",1,1,1,0,1,2,2,0,1,3,2008
27445,"Glenwood, IA","St. Marys, IA",0,2,1,0,2,1,1,1,1,3,2008
27448,"Glenwood, IA","Tennant, IA",0,3,0,0,3,0,0,1,2,3,2008
27459,"Glenwood, IA","Westside, IA",0,1,2,0,0,3,1,1,1,3,2008
27406,"Glenwood, IA","Mediapolis, IA",2,0,0,0,2,0,2,0,0,2,2008
27334,"Glenwood, IA","Buffalo, IA",2,0,0,0,2,0,2,0,0,2,2008
27433,"Glenwood, IA","Riverdale, IA",2,0,0,0,2,0,2,0,0,2,2008
27462,"Glenwood, IA","Windsor Heights, IA",1,1,0,0,2,0,0,1,1,2,2008
27391,"Glenwood, IA","Knoxville, IA",2,0,0,0,2,0,2,0,0,2,2008
27409,"Glenwood, IA","Mondamin, IA",0,0,2,0,1,1,1,0,1,2,2008
27404,"Glenwood, IA","Mason City, IA",0,2,0,0,2,0,1,1,0,2,2008
27350,"Glenwood, IA","Crescent, IA",0,1,1,0,1,1,0,2,0,2,2008
27384,"Glenwood, IA","Ida Grove, IA",0,1,1,1,0,1,0,2,0,2,2008
27322,"Glenwood, IA","Ames, IA",0,1,1,0,2,0,1,1,0,2,2008
27374,"Glenwood, IA","Greenfield, IA",1,1,0,0,2,0,1,1,0,2,2008
27376,"Glenwood, IA","Hancock, IA",0,2,0,0,2,0,1,0,1,2,2008
27455,"Glenwood, IA","Waterloo, IA",1,0,1,0,2,0,1,0,1,2,2008
27358,"Glenwood, IA","De Soto, IA",1,1,0,0,1,1,0,1,1,2,2008
27356,"Glenwood, IA","Danbury, IA",1,1,0,0,0,2,1,1,0,2,2008
27417,"Glenwood, IA","Newton, IA",1,1,0,0,0,2,0,1,1,2,2008
27457,"Glenwood, IA","West Des Moines, IA",0,1,1,0,2,0,0,1,1,2,2008
27444,"Glenwood, IA","Soldier, IA",0,2,0,0,2,0,1,1,0,2,2008
27377,"Glenwood, IA","Harlan, IA",1,0,1,0,1,1,1,1,0,2,2008
27336,"Glenwood, IA","Carroll, IA",0,2,0,0,0,2,0,0,2,2,2008
27380,"Glenwood, IA","Hawarden, IA",0,2,0,0,1,1,0,2,0,2,2008
27351,"Glenwood, IA","Creston, IA",1,1,0,0,2,0,0,2,0,2,2008
27421,"Glenwood, IA","Onawa, IA",0,1,0,1,0,0,0,1,0,1,2008
27464,"Glenwood, IA","Woodbine, IA",0,0,1,0,0,1,1,0,0,1,2008
27463,"Glenwood, IA","Wiota, IA",0,1,0,0,1,0,1,0,0,1,2008
27453,"Glenwood, IA","Walnut, IA",0,0,1,0,1,0,0,0,1,1,2008
27451,"Glenwood, IA","Van Meter, IA",0,0,1,0,1,0,0,1,0,1,2008
27447,"Glenwood, IA","Sully, IA",0,1,0,0,1,0,0,1,0,1,2008
27454,"Glenwood, IA","Wapello, IA",0,1,0,0,1,0,1,0,0,1,2008
27439,"Glenwood, IA","Sheldon, IA",1,0,0,0,1,0,0,1,0,1,2008
27456,"Glenwood, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2008
27425,"Glenwood, IA","Patterson, IA",1,0,0,0,1,0,1,0,0,1,2008
27426,"Glenwood, IA","Pella, IA",0,1,0,0,1,0,0,0,1,1,2008
27458,"Glenwood, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2008
27461,"Glenwood, IA","Williams, IA",0,0,1,0,0,1,0,1,0,1,2008
27428,"Glenwood, IA","Prairie City, IA",0,1,0,0,1,0,0,1,0,1,2008
