,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12940,"Coulter, IA","Hampton, IA",1,8,2,3,2,6,5,6,0,11,2003
12929,"Coulter, IA","Alden, IA",3,3,1,3,2,2,1,6,0,7,2003
12931,"Coulter, IA","Belmond, IA",0,6,0,1,1,4,1,2,3,6,2003
12935,"Coulter, IA","Coulter, IA",0,3,1,1,2,1,2,2,0,4,2003
12945,"Coulter, IA","Manson, IA",1,1,1,1,1,1,1,1,1,3,2003
12943,"Coulter, IA","Iowa Falls, IA",0,0,3,0,0,3,0,0,3,3,2003
12951,"Coulter, IA","Wellsburg, IA",0,2,0,0,0,2,0,1,1,2,2003
12948,"Coulter, IA","Renwick, IA",0,2,0,0,0,2,0,0,2,2,2003
12942,"Coulter, IA","Hubbard, IA",0,0,1,0,0,1,0,1,0,1,2003
12950,"Coulter, IA","Union, IA",0,1,0,0,0,1,0,1,0,1,2003
12949,"Coulter, IA","Thornton, IA",1,0,0,1,0,0,0,1,0,1,2003
12947,"Coulter, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2003
12946,"Coulter, IA","Morrison, IA",0,1,0,0,0,1,0,0,1,1,2003
12944,"Coulter, IA","Liscomb, IA",0,1,0,0,0,1,0,1,0,1,2003
12928,"Coulter, IA","Ackley, IA",0,0,1,0,0,1,0,1,0,1,2003
12941,"Coulter, IA","Hartwick, IA",0,1,0,0,1,0,1,0,0,1,2003
12939,"Coulter, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2003
12938,"Coulter, IA","Eldora, IA",0,0,1,0,0,1,0,0,1,1,2003
12937,"Coulter, IA","East Peru, IA",0,1,0,1,0,0,0,1,0,1,2003
12936,"Coulter, IA","Crystal Lake, IA",0,1,0,0,0,1,0,1,0,1,2003
12934,"Coulter, IA","Clear Lake, IA",0,0,1,0,1,0,0,1,0,1,2003
12933,"Coulter, IA","Clarion, IA",0,1,0,0,0,1,0,1,0,1,2003
12932,"Coulter, IA","Castalia, IA",0,0,1,0,0,1,0,0,1,1,2003
12930,"Coulter, IA","Asbury, IA",1,0,0,0,0,1,0,1,0,1,2003
12952,"Coulter, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2003
