,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67438,"Strawberry Point, IA","Strawberry Point, IA",57,102,68,68,106,53,91,86,50,227,2013
67402,"Strawberry Point, IA","Manchester, IA",21,50,11,20,50,12,32,31,19,82,2013
67445,"Strawberry Point, IA","Wadena, IA",21,32,22,21,35,19,33,30,12,75,2013
67363,"Strawberry Point, IA","Delaware, IA",10,22,11,9,24,10,13,17,13,43,2013
67371,"Strawberry Point, IA","Edgewood, IA",6,17,8,6,17,8,16,10,5,31,2013
67387,"Strawberry Point, IA","Greeley, IA",4,10,9,5,9,9,14,4,5,23,2013
67374,"Strawberry Point, IA","Elkport, IA",8,4,5,5,8,4,9,5,3,17,2013
67373,"Strawberry Point, IA","Elkader, IA",5,8,3,5,9,2,5,10,1,16,2013
67426,"Strawberry Point, IA","Randalia, IA",8,2,6,7,6,3,4,9,3,16,2013
67389,"Strawberry Point, IA","Guttenberg, IA",2,9,4,6,9,0,7,3,5,15,2013
67368,"Strawberry Point, IA","Dubuque, IA",1,9,4,4,7,3,5,5,4,14,2013
67365,"Strawberry Point, IA","Des Moines, IA",7,5,2,14,0,0,2,2,10,14,2013
67380,"Strawberry Point, IA","Fayette, IA",3,9,2,10,1,3,2,5,7,14,2013
67336,"Strawberry Point, IA","Ames, IA",0,10,3,11,2,0,0,1,12,13,2013
67408,"Strawberry Point, IA","Millville, IA",5,4,3,4,7,1,4,5,3,12,2013
67369,"Strawberry Point, IA","Dyersville, IA",6,4,2,4,7,1,2,5,5,12,2013
67436,"Strawberry Point, IA","St. Olaf, IA",1,6,2,5,4,0,1,5,3,9,2013
67342,"Strawberry Point, IA","Aurora, IA",1,8,0,0,6,3,3,6,0,9,2013
67395,"Strawberry Point, IA","Indianola, IA",0,7,2,7,2,0,0,4,5,9,2013
67383,"Strawberry Point, IA","Garnavillo, IA",2,6,0,6,1,1,1,5,2,8,2013
67391,"Strawberry Point, IA","Hazleton, IA",2,2,4,0,6,2,4,4,0,8,2013
67394,"Strawberry Point, IA","Independence, IA",4,4,0,5,1,2,1,1,6,8,2013
67343,"Strawberry Point, IA","Baldwin, IA",0,3,4,2,4,1,2,2,3,7,2013
67393,"Strawberry Point, IA","Hopkinton, IA",2,1,3,1,1,4,2,4,0,6,2013
67354,"Strawberry Point, IA","Cedar Rapids, IA",1,4,0,3,2,0,0,2,3,5,2013
67401,"Strawberry Point, IA","Luana, IA",0,3,2,3,2,0,3,1,1,5,2013
67361,"Strawberry Point, IA","Davenport, IA",0,5,0,5,0,0,0,0,5,5,2013
67352,"Strawberry Point, IA","Cascade, IA",1,1,3,0,4,1,3,1,1,5,2013
