,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66968,"Sumner, IA","Sumner, IA",76,236,107,146,224,49,147,195,77,419,2007
66922,"Sumner, IA","Fairbank, IA",15,24,3,23,12,7,13,26,3,42,2007
66957,"Sumner, IA","Plainfield, IA",13,20,7,12,24,4,18,19,3,40,2007
66960,"Sumner, IA","Readlyn, IA",4,19,13,12,13,11,11,22,3,36,2007
66972,"Sumner, IA","Tripoli, IA",7,18,9,7,23,4,13,20,1,34,2007
66928,"Sumner, IA","Fredericksburg, IA",3,17,14,17,12,5,4,22,8,34,2007
66952,"Sumner, IA","Oelwein, IA",10,14,8,26,4,2,6,23,3,32,2007
66959,"Sumner, IA","Randalia, IA",7,12,10,13,12,4,8,18,3,29,2007
66934,"Sumner, IA","Hawkeye, IA",9,11,7,9,13,5,15,11,1,27,2007
66964,"Sumner, IA","St. Lucas, IA",6,12,8,11,10,5,5,16,5,26,2007
66950,"Sumner, IA","New Hampton, IA",2,14,8,12,9,3,2,17,5,24,2007
66966,"Sumner, IA","Stanley, IA",0,16,6,13,9,0,8,13,1,22,2007
66979,"Sumner, IA","Waucoma, IA",2,10,10,6,10,6,14,7,1,22,2007
66982,"Sumner, IA","Waverly, IA",3,11,2,4,7,5,7,4,5,16,2007
66901,"Sumner, IA","Cedar Falls, IA",3,6,4,2,8,3,5,7,1,13,2007
66935,"Sumner, IA","Hazleton, IA",3,5,4,6,2,4,4,8,0,12,2007
66924,"Sumner, IA","Fayette, IA",2,6,4,9,2,1,1,10,1,12,2007
66912,"Sumner, IA","Denver, IA",1,7,3,4,2,5,5,4,2,11,2007
66978,"Sumner, IA","Waterloo, IA",4,5,1,0,6,4,4,3,3,10,2007
66929,"Sumner, IA","Frederika, IA",1,5,4,4,5,1,4,5,1,10,2007
66911,"Sumner, IA","Decorah, IA",0,2,4,3,3,0,0,3,3,6,2007
