,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44727,"Mediapolis, IA","Burlington, IA",62,144,88,77,171,46,91,109,94,294,2011
44766,"Mediapolis, IA","Mediapolis, IA",34,65,32,25,90,16,48,48,35,131,2011
44767,"Mediapolis, IA","Middletown, IA",4,31,11,16,24,6,14,6,26,46,2011
44792,"Mediapolis, IA","Wapello, IA",6,13,14,6,20,7,7,11,15,33,2011
44797,"Mediapolis, IA","West Burlington, IA",12,11,9,9,20,3,4,10,18,32,2011
44775,"Mediapolis, IA","New London, IA",5,13,4,9,11,2,7,6,9,22,2011
44773,"Mediapolis, IA","Mount Union, IA",2,7,7,4,11,1,5,4,7,16,2011
44770,"Mediapolis, IA","Morning Sun, IA",1,5,5,3,7,1,2,4,5,11,2011
44737,"Mediapolis, IA","Danville, IA",1,8,1,6,4,0,2,3,5,10,2011
44772,"Mediapolis, IA","Mount Pleasant, IA",1,6,1,4,3,1,0,2,6,8,2011
44744,"Mediapolis, IA","Fort Madison, IA",0,3,5,4,0,4,0,1,7,8,2011
44746,"Mediapolis, IA","Grandview, IA",0,2,5,1,4,2,2,4,1,7,2011
44735,"Mediapolis, IA","Council Bluffs, IA",6,0,1,0,7,0,6,1,0,7,2011
44774,"Mediapolis, IA","Muscatine, IA",3,1,1,0,5,0,0,1,4,5,2011
44802,"Mediapolis, IA","Winfield, IA",0,4,1,0,4,1,3,1,1,5,2011
44755,"Mediapolis, IA","Keokuk, IA",1,1,2,1,1,2,1,0,3,4,2011
44732,"Mediapolis, IA","Columbus Junction, IA",0,3,1,1,3,0,3,1,0,4,2011
44739,"Mediapolis, IA","Denison, IA",3,0,1,0,4,0,3,1,0,4,2011
44750,"Mediapolis, IA","Iowa City, IA",1,1,1,0,0,3,1,0,2,3,2011
44787,"Mediapolis, IA","St. Paul, IA",0,2,1,0,2,1,1,0,2,3,2011
44783,"Mediapolis, IA","Salem, IA",0,2,1,0,1,2,0,0,3,3,2011
44791,"Mediapolis, IA","Urbandale, IA",3,0,0,0,3,0,0,3,0,3,2011
44752,"Mediapolis, IA","Jewell Junction, IA",1,0,1,0,2,0,1,1,0,2,2011
44782,"Mediapolis, IA","Rome, IA",1,1,0,0,1,1,1,0,1,2,2011
44780,"Mediapolis, IA","Pomeroy, IA",2,0,0,0,2,0,2,0,0,2,2011
44756,"Mediapolis, IA","Larrabee, IA",1,1,0,0,2,0,1,1,0,2,2011
44777,"Mediapolis, IA","Oakville, IA",0,1,1,0,2,0,0,1,1,2,2011
44749,"Mediapolis, IA","Indianola, IA",0,2,0,0,2,0,0,1,1,2,2011
44762,"Mediapolis, IA","Marengo, IA",1,0,1,0,2,0,1,1,0,2,2011
44760,"Mediapolis, IA","Manson, IA",2,0,0,0,2,0,2,0,0,2,2011
44742,"Mediapolis, IA","Dubuque, IA",1,0,1,0,0,2,0,1,1,2,2011
44795,"Mediapolis, IA","Wayland, IA",0,2,0,1,1,0,0,2,0,2,2011
44718,"Mediapolis, IA","Altoona, IA",0,1,1,0,2,0,0,1,1,2,2011
44786,"Mediapolis, IA","Sioux City, IA",2,0,0,0,2,0,1,1,0,2,2011
44788,"Mediapolis, IA","Tiffin, IA",0,2,0,0,2,0,0,0,2,2,2011
44793,"Mediapolis, IA","Washington, IA",0,2,0,0,2,0,0,0,2,2,2011
44745,"Mediapolis, IA","Franklin, IA",0,2,0,2,0,0,0,1,1,2,2011
44728,"Mediapolis, IA","Carter Lake, IA",1,1,0,0,2,0,1,1,0,2,2011
44784,"Mediapolis, IA","Shannon City, IA",0,0,1,0,1,0,1,0,0,1,2011
44801,"Mediapolis, IA","Wilton, IA",1,0,0,0,1,0,0,0,1,1,2011
44800,"Mediapolis, IA","Williams, IA",0,1,0,0,1,0,0,1,0,1,2011
44799,"Mediapolis, IA","West Liberty, IA",1,0,0,0,1,0,1,0,0,1,2011
44798,"Mediapolis, IA","West Chester, IA",0,0,1,0,0,1,0,0,1,1,2011
44796,"Mediapolis, IA","Wellman, IA",0,0,1,0,0,1,0,0,1,1,2011
44778,"Mediapolis, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2011
44776,"Mediapolis, IA","Nichols, IA",1,0,0,0,1,0,0,0,1,1,2011
44779,"Mediapolis, IA","Pleasant Plain, IA",0,0,1,0,0,1,0,0,1,1,2011
44794,"Mediapolis, IA","Waterloo, IA",0,0,1,0,1,0,0,0,1,1,2011
44790,"Mediapolis, IA","University Park, IA",1,0,0,1,0,0,0,0,1,1,2011
44781,"Mediapolis, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2011
