,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24230,"Elkport, IA","Strawberry Point, IA",3,3,7,2,0,11,0,9,4,13,2007
24206,"Elkport, IA","Dyersville, IA",1,12,0,13,0,0,0,5,8,13,2007
24207,"Elkport, IA","Elkport, IA",1,5,4,3,0,7,1,8,1,10,2007
24218,"Elkport, IA","Millville, IA",1,8,0,6,0,3,3,5,1,9,2007
24204,"Elkport, IA","Delaware, IA",0,4,2,5,0,1,0,5,1,6,2007
24211,"Elkport, IA","Guttenberg, IA",4,0,2,6,0,0,1,3,2,6,2007
24205,"Elkport, IA","Des Moines, IA",1,5,0,0,4,2,3,1,2,6,2007
24216,"Elkport, IA","Manchester, IA",0,5,0,1,0,4,0,2,3,5,2007
24196,"Elkport, IA","Ankeny, IA",1,3,0,0,3,1,2,1,1,4,2007
24195,"Elkport, IA","Ames, IA",0,3,1,0,4,0,3,0,1,4,2007
24234,"Elkport, IA","Wadena, IA",0,3,0,0,0,3,0,3,0,3,2007
24210,"Elkport, IA","Greeley, IA",0,2,1,2,0,1,1,2,0,3,2007
24212,"Elkport, IA","Hopkinton, IA",0,3,0,1,0,2,0,3,0,3,2007
24231,"Elkport, IA","Urbana, IA",1,1,1,1,0,2,2,0,1,3,2007
24229,"Elkport, IA","St. Olaf, IA",2,0,0,2,0,0,0,2,0,2,2007
24201,"Elkport, IA","Cascade, IA",1,1,0,1,1,0,2,0,0,2,2007
24235,"Elkport, IA","West Des Moines, IA",0,2,0,0,1,1,1,1,0,2,2007
24200,"Elkport, IA","Carlisle, IA",2,0,0,0,2,0,2,0,0,2,2007
24213,"Elkport, IA","Indianola, IA",2,0,0,0,2,0,2,0,0,2,2007
24214,"Elkport, IA","Knoxville, IA",2,0,0,0,2,0,2,0,0,2,2007
24199,"Elkport, IA","Boone, IA",1,1,0,0,2,0,2,0,0,2,2007
24232,"Elkport, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2007
24222,"Elkport, IA","Norwalk, IA",1,1,0,0,2,0,1,1,0,2,2007
24220,"Elkport, IA","Monona, IA",0,1,1,0,1,1,2,0,0,2,2007
24203,"Elkport, IA","Dallas Center, IA",1,0,0,0,1,0,1,0,0,1,2007
24228,"Elkport, IA","Spring Hill, IA",0,1,0,0,1,0,1,0,0,1,2007
24233,"Elkport, IA","Vinton, IA",0,1,0,0,1,0,1,0,0,1,2007
24197,"Elkport, IA","Aurora, IA",0,1,0,0,0,1,0,1,0,1,2007
24226,"Elkport, IA","Rhodes, IA",1,0,0,0,1,0,1,0,0,1,2007
24227,"Elkport, IA","Runnells, IA",1,0,0,0,1,0,1,0,0,1,2007
24221,"Elkport, IA","Newton, IA",0,1,0,0,1,0,1,0,0,1,2007
24225,"Elkport, IA","Reasnor, IA",1,0,0,0,1,0,1,0,0,1,2007
24224,"Elkport, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2007
24223,"Elkport, IA","Patterson, IA",1,0,0,0,1,0,1,0,0,1,2007
24202,"Elkport, IA","Colfax, IA",0,1,0,0,0,1,0,0,1,1,2007
24219,"Elkport, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2007
24198,"Elkport, IA","Belle Plaine, IA",0,1,0,1,0,0,0,0,1,1,2007
24217,"Elkport, IA","Maxwell, IA",1,0,0,0,1,0,1,0,0,1,2007
24215,"Elkport, IA","Luana, IA",1,0,0,0,1,0,0,1,0,1,2007
24209,"Elkport, IA","Farley, IA",0,1,0,0,1,0,0,1,0,1,2007
24208,"Elkport, IA","Epworth, IA",0,1,0,0,0,1,1,0,0,1,2007
24236,"Elkport, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2007
