,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1114,"Alton, IA","Alton, IA",55,88,21,69,68,27,66,80,18,164,2002
1140,"Alton, IA","Orange City, IA",46,74,17,42,70,25,60,61,16,137,2002
1145,"Alton, IA","Remsen, IA",10,35,5,27,6,17,17,25,8,50,2002
1135,"Alton, IA","Le Mars, IA",9,9,2,18,0,2,7,5,8,20,2002
1117,"Alton, IA","Boyden, IA",5,9,5,3,7,9,8,6,5,19,2002
1129,"Alton, IA","Hospers, IA",5,8,6,4,8,7,6,11,2,19,2002
1149,"Alton, IA","Sioux Center, IA",3,3,4,1,2,7,6,3,1,10,2002
1150,"Alton, IA","Sioux City, IA",1,6,2,7,1,1,1,8,0,9,2002
1148,"Alton, IA","Sheldon, IA",2,5,2,2,0,7,3,6,0,9,2002
1113,"Alton, IA","Akron, IA",0,6,0,4,0,2,2,2,2,6,2002
1153,"Alton, IA","Storm Lake, IA",1,3,1,1,4,0,1,4,0,5,2002
1138,"Alton, IA","Merrill, IA",2,2,0,2,0,2,4,0,0,4,2002
1120,"Alton, IA","Cherokee, IA",1,2,0,0,0,3,1,2,0,3,2002
1119,"Alton, IA","Cedar Falls, IA",1,2,0,1,1,1,1,1,1,3,2002
1123,"Alton, IA","Doon, IA",1,1,0,1,1,0,0,2,0,2,2002
1121,"Alton, IA","Craig, IA",1,1,0,1,0,1,0,2,0,2,2002
1142,"Alton, IA","Paullina, IA",0,1,1,1,0,1,1,1,0,2,2002
1130,"Alton, IA","Hull, IA",0,2,0,0,0,2,0,2,0,2,2002
1137,"Alton, IA","Maurice, IA",2,0,0,1,0,1,2,0,0,2,2002
1124,"Alton, IA","Exira, IA",0,1,1,2,0,0,2,0,0,2,2002
1133,"Alton, IA","Kingsley, IA",0,2,0,1,0,1,0,2,0,2,2002
1143,"Alton, IA","Peterson, IA",1,0,0,1,0,0,0,1,0,1,2002
1144,"Alton, IA","Primghar, IA",1,0,0,0,1,0,1,0,0,1,2002
1152,"Alton, IA","Spencer, IA",1,0,0,0,0,1,0,1,0,1,2002
1151,"Alton, IA","Soldier, IA",0,1,0,1,0,0,0,0,1,1,2002
1146,"Alton, IA","Rock Rapids, IA",0,0,1,0,0,1,1,0,0,1,2002
1141,"Alton, IA","Oyens, IA",0,1,0,1,0,0,0,1,0,1,2002
1147,"Alton, IA","Rock Valley, IA",1,0,0,0,0,1,1,0,0,1,2002
1134,"Alton, IA","Lakeside, IA",0,1,0,0,0,1,0,0,1,1,2002
1139,"Alton, IA","Moville, IA",0,0,1,0,0,1,1,0,0,1,2002
1136,"Alton, IA","Marcus, IA",0,1,0,0,1,0,1,0,0,1,2002
1132,"Alton, IA","Ireton, IA",1,0,0,1,0,0,1,0,0,1,2002
1131,"Alton, IA","Inwood, IA",1,0,0,1,0,0,0,1,0,1,2002
1128,"Alton, IA","Hinton, IA",1,0,0,0,0,1,0,1,0,1,2002
1127,"Alton, IA","Hawarden, IA",1,0,0,1,0,0,0,1,0,1,2002
1126,"Alton, IA","George, IA",1,0,0,0,0,1,1,0,0,1,2002
1125,"Alton, IA","Fostoria, IA",0,1,0,0,0,1,0,1,0,1,2002
1122,"Alton, IA","Denison, IA",0,1,0,1,0,0,0,1,0,1,2002
1118,"Alton, IA","Carroll, IA",0,1,0,0,1,0,1,0,0,1,2002
1116,"Alton, IA","Aurelia, IA",0,1,0,0,0,1,0,0,1,1,2002
1115,"Alton, IA","Audubon, IA",0,1,0,1,0,0,0,0,1,1,2002
1154,"Alton, IA","Sutherland, IA",0,1,0,0,0,1,1,0,0,1,2002
