,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37562,"Lester, IA","Inwood, IA",13,31,12,10,33,13,28,17,11,56,2008
37572,"Lester, IA","Rock Valley, IA",15,18,3,11,21,4,21,10,5,36,2008
37566,"Lester, IA","Lester, IA",11,5,9,9,6,10,13,10,2,25,2008
37564,"Lester, IA","Larchwood, IA",7,10,6,11,6,6,10,10,3,23,2008
37575,"Lester, IA","Sioux Center, IA",7,6,1,8,6,0,5,8,1,14,2008
37571,"Lester, IA","Rock Rapids, IA",1,8,3,1,8,3,3,6,3,12,2008
37568,"Lester, IA","Orange City, IA",4,3,2,4,5,0,1,6,2,9,2008
37563,"Lester, IA","Ireton, IA",3,2,1,5,1,0,1,2,3,6,2008
37567,"Lester, IA","Maurice, IA",1,4,0,1,1,3,3,1,1,5,2008
37573,"Lester, IA","Sheldon, IA",1,1,2,0,3,1,2,1,1,4,2008
37557,"Lester, IA","Ashton, IA",0,3,0,3,0,0,1,2,0,3,2008
37578,"Lester, IA","Spirit Lake, IA",2,0,0,0,1,1,2,0,0,2,2008
37577,"Lester, IA","Spencer, IA",0,1,1,1,1,0,1,0,1,2,2008
37576,"Lester, IA","Sioux City, IA",1,1,0,0,2,0,0,2,0,2,2008
37574,"Lester, IA","Sibley, IA",0,1,0,0,1,0,0,1,0,1,2008
37556,"Lester, IA","Arnolds Park, IA",0,0,1,0,1,0,1,0,0,1,2008
37570,"Lester, IA","Primghar, IA",0,0,1,0,1,0,1,0,0,1,2008
37569,"Lester, IA","Paullina, IA",0,1,0,0,0,1,0,1,0,1,2008
37565,"Lester, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2008
37561,"Lester, IA","Hull, IA",0,1,0,1,0,0,0,1,0,1,2008
37560,"Lester, IA","Hawarden, IA",0,0,1,0,1,0,1,0,0,1,2008
37559,"Lester, IA","Hartley, IA",0,0,1,0,1,0,0,1,0,1,2008
37558,"Lester, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2008
37579,"Lester, IA","Storm Lake, IA",0,0,1,0,1,0,1,0,0,1,2008
