,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54042,"St. Ansgar, IA","St. Ansgar, IA",20,61,35,44,56,16,33,57,26,116,2006
54034,"St. Ansgar, IA","Osage, IA",13,34,18,20,29,16,19,33,13,65,2006
54026,"St. Ansgar, IA","Mason City, IA",20,19,10,7,27,15,12,21,16,49,2006
54033,"St. Ansgar, IA","Northwood, IA",5,16,3,13,5,6,2,14,8,24,2006
54044,"St. Ansgar, IA","Stacyville, IA",3,13,7,6,12,5,12,6,5,23,2006
54008,"St. Ansgar, IA","Des Moines, IA",1,6,3,1,8,1,4,4,2,10,2006
54041,"St. Ansgar, IA","Spencer, IA",0,5,2,0,0,7,0,6,1,7,2006
54006,"St. Ansgar, IA","Davenport, IA",2,2,1,1,4,0,2,1,2,5,2006
54028,"St. Ansgar, IA","Mitchell, IA",0,5,0,4,0,1,0,5,0,5,2006
54017,"St. Ansgar, IA","Garner, IA",4,1,0,3,2,0,4,1,0,5,2006
54015,"St. Ansgar, IA","Forest City, IA",0,3,2,0,5,0,4,1,0,5,2006
53993,"St. Ansgar, IA","Ames, IA",1,2,1,0,3,1,1,2,1,4,2006
54023,"St. Ansgar, IA","Lake Mills, IA",0,2,2,2,1,1,1,1,2,4,2006
54001,"St. Ansgar, IA","Clive, IA",1,3,0,0,4,0,0,4,0,4,2006
53996,"St. Ansgar, IA","Cedar Falls, IA",2,1,1,0,3,1,3,0,1,4,2006
53997,"St. Ansgar, IA","Cedar Rapids, IA",1,3,0,1,1,2,0,3,1,4,2006
54032,"St. Ansgar, IA","Nora Springs, IA",0,2,1,0,3,0,0,0,3,3,2006
53994,"St. Ansgar, IA","Ankeny, IA",0,2,1,0,1,2,1,1,1,3,2006
54045,"St. Ansgar, IA","Storm Lake, IA",0,1,2,0,3,0,2,0,1,3,2006
54002,"St. Ansgar, IA","Colwell, IA",0,3,0,1,1,1,1,1,1,3,2006
54027,"St. Ansgar, IA","McIntire, IA",2,1,0,1,1,1,0,2,1,3,2006
54016,"St. Ansgar, IA","Fort Dodge, IA",1,1,1,1,2,0,2,0,1,3,2006
54049,"St. Ansgar, IA","Urbandale, IA",1,2,0,0,2,1,1,1,1,3,2006
53998,"St. Ansgar, IA","Charles City, IA",0,3,0,0,3,0,2,1,0,3,2006
54004,"St. Ansgar, IA","Crystal Lake, IA",2,1,0,3,0,0,0,3,0,3,2006
54012,"St. Ansgar, IA","Estherville, IA",0,1,1,0,1,1,1,1,0,2,2006
54038,"St. Ansgar, IA","Ruthven, IA",1,1,0,1,0,1,1,0,1,2,2006
54020,"St. Ansgar, IA","Greenville, IA",2,0,0,2,0,0,2,0,0,2,2006
54000,"St. Ansgar, IA","Clear Lake, IA",0,1,1,0,1,1,1,0,1,2,2006
54009,"St. Ansgar, IA","Dubuque, IA",0,2,0,0,0,2,2,0,0,2,2006
54025,"St. Ansgar, IA","Manly, IA",1,1,0,0,0,2,1,1,0,2,2006
54039,"St. Ansgar, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2006
54040,"St. Ansgar, IA","Sioux Rapids, IA",0,0,1,0,1,0,1,0,0,1,2006
54005,"St. Ansgar, IA","Cushing, IA",0,0,1,0,1,0,0,1,0,1,2006
53995,"St. Ansgar, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2006
54043,"St. Ansgar, IA","St. Lucas, IA",0,0,1,0,0,1,0,0,1,1,2006
54036,"St. Ansgar, IA","Popejoy, IA",1,0,0,1,0,0,0,1,0,1,2006
54046,"St. Ansgar, IA","Superior, IA",0,1,0,0,0,1,1,0,0,1,2006
54047,"St. Ansgar, IA","Toledo, IA",0,1,0,0,0,1,0,0,1,1,2006
54048,"St. Ansgar, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
54050,"St. Ansgar, IA","Wellsburg, IA",1,0,0,0,0,1,1,0,0,1,2006
54051,"St. Ansgar, IA","West Burlington, IA",0,1,0,1,0,0,0,0,1,1,2006
54037,"St. Ansgar, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2006
54029,"St. Ansgar, IA","Mount Pleasant, IA",0,0,1,1,0,0,1,0,0,1,2006
54035,"St. Ansgar, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2006
53999,"St. Ansgar, IA","Clarksville, IA",1,0,0,1,0,0,0,1,0,1,2006
54031,"St. Ansgar, IA","Newton, IA",0,0,1,0,0,1,1,0,0,1,2006
54030,"St. Ansgar, IA","New Hampton, IA",0,1,0,0,1,0,0,1,0,1,2006
54007,"St. Ansgar, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2006
54024,"St. Ansgar, IA","Lynnville, IA",0,0,1,0,1,0,0,0,1,1,2006
54022,"St. Ansgar, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2006
54021,"St. Ansgar, IA","Grundy Center, IA",0,1,0,0,1,0,1,0,0,1,2006
54019,"St. Ansgar, IA","Greeley, IA",0,1,0,1,0,0,1,0,0,1,2006
54018,"St. Ansgar, IA","Goldfield, IA",1,0,0,0,1,0,1,0,0,1,2006
54003,"St. Ansgar, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2006
54014,"St. Ansgar, IA","Floyd, IA",1,0,0,0,1,0,1,0,0,1,2006
54013,"St. Ansgar, IA","Fairfield, IA",0,0,1,0,1,0,0,1,0,1,2006
54011,"St. Ansgar, IA","Emmetsburg, IA",0,1,0,0,1,0,1,0,0,1,2006
54010,"St. Ansgar, IA","Duncombe, IA",0,1,0,1,0,0,1,0,0,1,2006
54052,"St. Ansgar, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2006
