,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53450,"Nora Springs, IA","Nora Springs, IA",18,49,29,22,68,6,38,39,19,96,2010
53417,"Nora Springs, IA","Floyd, IA",6,54,15,13,56,6,40,20,15,75,2010
53441,"Nora Springs, IA","Mason City, IA",8,31,9,15,31,2,11,17,20,48,2010
53462,"Nora Springs, IA","Rockford, IA",9,24,12,17,21,7,17,11,17,45,2010
53446,"Nora Springs, IA","Nashua, IA",6,9,9,7,13,4,6,10,8,24,2010
53404,"Nora Springs, IA","Charles City, IA",4,10,7,6,12,3,5,11,5,21,2010
53453,"Nora Springs, IA","Osage, IA",1,7,9,1,11,5,2,5,10,17,2010
53457,"Nora Springs, IA","Plymouth, IA",4,4,6,1,13,0,4,5,5,14,2010
53479,"Nora Springs, IA","Thornton, IA",1,5,1,2,5,0,1,3,3,7,2010
53407,"Nora Springs, IA","Colwell, IA",1,1,5,1,2,4,1,0,6,7,2010
53451,"Nora Springs, IA","Northwood, IA",1,4,1,4,2,0,1,2,3,6,2010
53463,"Nora Springs, IA","Rockwell, IA",2,4,0,3,3,0,1,5,0,6,2010
53424,"Nora Springs, IA","Hampton, IA",1,2,1,3,1,0,2,2,0,4,2010
53430,"Nora Springs, IA","Iowa Falls, IA",0,2,1,0,2,1,0,2,1,3,2010
53406,"Nora Springs, IA","Clear Lake, IA",1,0,2,0,2,1,0,1,2,3,2010
53438,"Nora Springs, IA","Marble Rock, IA",1,1,1,1,1,1,0,0,3,3,2010
53470,"Nora Springs, IA","Sioux City, IA",0,1,2,0,3,0,3,0,0,3,2010
53427,"Nora Springs, IA","Hazleton, IA",1,1,0,0,1,1,1,1,0,2,2010
53439,"Nora Springs, IA","Marshalltown, IA",0,1,1,0,1,1,1,1,0,2,2010
53428,"Nora Springs, IA","Independence, IA",0,2,0,2,0,0,0,2,0,2,2010
53419,"Nora Springs, IA","Forest City, IA",1,0,1,1,1,0,2,0,0,2,2010
53395,"Nora Springs, IA","Allison, IA",0,2,0,0,2,0,0,1,1,2,2010
53452,"Nora Springs, IA","Norwalk, IA",0,2,0,0,2,0,0,1,1,2,2010
53442,"Nora Springs, IA","McIntire, IA",1,0,1,0,2,0,0,1,1,2,2010
53420,"Nora Springs, IA","Fort Dodge, IA",0,0,2,1,1,0,1,0,1,2,2010
53447,"Nora Springs, IA","New Hampton, IA",1,1,0,1,1,0,1,1,0,2,2010
53415,"Nora Springs, IA","Dougherty, IA",0,0,2,0,2,0,1,1,0,2,2010
53468,"Nora Springs, IA","Shell Rock, IA",1,0,1,0,0,2,2,0,0,2,2010
53398,"Nora Springs, IA","Belle Plaine, IA",0,1,1,0,2,0,2,0,0,2,2010
53475,"Nora Springs, IA","Stacyville, IA",0,2,0,0,2,0,0,0,2,2,2010
53466,"Nora Springs, IA","Sheffield, IA",0,0,1,0,1,0,0,1,0,1,2010
53455,"Nora Springs, IA","Pacific Junction, IA",0,1,0,0,0,1,1,0,0,1,2010
53482,"Nora Springs, IA","Whitten, IA",0,0,1,0,1,0,0,0,1,1,2010
53449,"Nora Springs, IA","Nodaway, IA",0,1,0,0,1,0,0,0,1,1,2010
53481,"Nora Springs, IA","West Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2010
53480,"Nora Springs, IA","Waukon, IA",0,1,0,1,0,0,0,1,0,1,2010
53478,"Nora Springs, IA","Swea City, IA",0,0,1,0,0,1,0,1,0,1,2010
53477,"Nora Springs, IA","Stockton, IA",1,0,0,1,0,0,1,0,0,1,2010
53476,"Nora Springs, IA","Stanley, IA",0,0,1,0,1,0,0,0,1,1,2010
53474,"Nora Springs, IA","St. Ansgar, IA",0,0,1,0,1,0,1,0,0,1,2010
53454,"Nora Springs, IA","Owasa, IA",0,1,0,1,0,0,0,1,0,1,2010
53456,"Nora Springs, IA","Parkersburg, IA",0,0,1,0,1,0,0,1,0,1,2010
53448,"Nora Springs, IA","Newton, IA",0,1,0,1,0,0,0,1,0,1,2010
53473,"Nora Springs, IA","Springbrook, IA",0,0,1,0,1,0,0,1,0,1,2010
53458,"Nora Springs, IA","Primghar, IA",0,0,1,0,1,0,0,0,1,1,2010
53459,"Nora Springs, IA","Quimby, IA",0,0,1,0,1,0,0,1,0,1,2010
53472,"Nora Springs, IA","Spring Hill, IA",1,0,0,0,1,0,0,0,1,1,2010
53460,"Nora Springs, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2010
53471,"Nora Springs, IA","Spencer, IA",1,0,0,0,1,0,0,1,0,1,2010
53469,"Nora Springs, IA","Sioux Center, IA",0,0,1,0,1,0,1,0,0,1,2010
53461,"Nora Springs, IA","Rock Rapids, IA",0,0,1,0,1,0,0,0,1,1,2010
53467,"Nora Springs, IA","Shelby, IA",0,0,1,0,1,0,0,0,1,1,2010
53464,"Nora Springs, IA","Schleswig, IA",0,0,1,0,1,0,0,0,1,1,2010
53465,"Nora Springs, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2010
53394,"Nora Springs, IA","Algona, IA",0,1,0,0,1,0,0,0,1,1,2010
53445,"Nora Springs, IA","Mount Ayr, IA",0,0,1,1,0,0,0,1,0,1,2010
53405,"Nora Springs, IA","Clarksville, IA",0,1,0,0,0,1,0,0,1,1,2010
53413,"Nora Springs, IA","Denver, IA",0,0,1,0,1,0,0,1,0,1,2010
53412,"Nora Springs, IA","Denison, IA",0,1,0,0,1,0,1,0,0,1,2010
53411,"Nora Springs, IA","Cresco, IA",1,0,0,0,1,0,0,1,0,1,2010
53410,"Nora Springs, IA","Council Bluffs, IA",0,0,1,0,1,0,1,0,0,1,2010
53409,"Nora Springs, IA","Corwith, IA",1,0,0,0,1,0,0,1,0,1,2010
53408,"Nora Springs, IA","Corning, IA",0,1,0,0,1,0,1,0,0,1,2010
53403,"Nora Springs, IA","Center Junction, IA",0,0,1,0,1,0,0,1,0,1,2010
53416,"Nora Springs, IA","Fairbank, IA",0,0,1,0,1,0,0,0,1,1,2010
53402,"Nora Springs, IA","Castalia, IA",0,1,0,0,1,0,1,0,0,1,2010
53401,"Nora Springs, IA","Carroll, IA",0,0,1,0,1,0,0,0,1,1,2010
53400,"Nora Springs, IA","Bussey, IA",0,1,0,0,1,0,1,0,0,1,2010
53399,"Nora Springs, IA","Belmond, IA",0,0,1,0,1,0,0,1,0,1,2010
53397,"Nora Springs, IA","Atlantic, IA",0,0,1,0,1,0,1,0,0,1,2010
53396,"Nora Springs, IA","Aredale, IA",1,0,0,1,0,0,0,0,1,1,2010
53414,"Nora Springs, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2010
53418,"Nora Springs, IA","Fonda, IA",0,0,1,0,1,0,1,0,0,1,2010
53444,"Nora Springs, IA","Mount Auburn, IA",0,1,0,0,1,0,0,0,1,1,2010
53433,"Nora Springs, IA","Kensett, IA",0,1,0,1,0,0,0,0,1,1,2010
53443,"Nora Springs, IA","Mitchell, IA",0,1,0,0,1,0,0,0,1,1,2010
53440,"Nora Springs, IA","Martelle, IA",0,0,1,0,1,0,0,0,1,1,2010
53437,"Nora Springs, IA","Manly, IA",0,1,0,1,0,0,0,0,1,1,2010
53436,"Nora Springs, IA","Luana, IA",0,1,0,1,0,0,1,0,0,1,2010
53435,"Nora Springs, IA","Lawler, IA",0,1,0,0,1,0,1,0,0,1,2010
53434,"Nora Springs, IA","Lake Mills, IA",1,0,0,0,1,0,0,1,0,1,2010
53432,"Nora Springs, IA","Janesville, IA",0,0,1,0,1,0,0,1,0,1,2010
