,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51465,"Sioux Center, IA","Sioux Center, IA",603,969,374,422,1093,431,762,724,460,1946,2005
51454,"Sioux Center, IA","Orange City, IA",64,113,24,89,87,25,68,106,27,201,2005
51460,"Sioux Center, IA","Rock Valley, IA",54,78,24,57,86,13,78,55,23,156,2005
51431,"Sioux Center, IA","Hull, IA",32,32,4,26,33,9,30,28,10,68,2005
51444,"Sioux Center, IA","Le Mars, IA",24,29,10,17,24,22,22,20,21,63,2005
51466,"Sioux Center, IA","Sioux City, IA",27,27,4,1,26,31,36,17,5,58,2005
51464,"Sioux Center, IA","Sheldon, IA",32,14,11,10,40,7,36,18,3,57,2005
51404,"Sioux Center, IA","Boyden, IA",19,13,6,31,1,6,19,12,7,38,2005
51436,"Sioux Center, IA","Ireton, IA",10,16,2,26,1,1,9,10,9,28,2005
51446,"Sioux Center, IA","Maurice, IA",5,19,1,15,6,4,5,7,13,25,2005
51416,"Sioux Center, IA","Doon, IA",7,13,2,4,10,8,5,8,9,22,2005
51415,"Sioux Center, IA","Des Moines, IA",2,18,1,1,16,4,4,6,11,21,2005
51422,"Sioux Center, IA","Fort Dodge, IA",2,8,4,0,10,4,8,4,2,14,2005
51430,"Sioux Center, IA","Hospers, IA",9,2,2,10,1,2,6,6,1,13,2005
51468,"Sioux Center, IA","Spirit Lake, IA",9,3,1,3,6,4,6,6,1,13,2005
51463,"Sioux Center, IA","Sergeant Bluff, IA",6,4,3,7,1,5,5,8,0,13,2005
51432,"Sioux Center, IA","Humboldt, IA",6,4,1,1,7,3,7,2,2,11,2005
51411,"Sioux Center, IA","Council Bluffs, IA",6,4,0,7,1,2,6,4,0,10,2005
51459,"Sioux Center, IA","Rock Rapids, IA",0,7,2,0,3,6,6,2,1,9,2005
51429,"Sioux Center, IA","Hawarden, IA",1,7,1,0,8,1,5,3,1,9,2005
51400,"Sioux Center, IA","Ankeny, IA",1,5,2,0,1,7,4,3,1,8,2005
