,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25701,"Evansdale, IA","Waterloo, IA",401,1076,581,509,1266,283,457,711,890,2058,2014
25569,"Evansdale, IA","Cedar Falls, IA",224,390,185,201,437,161,182,295,322,799,2014
25601,"Evansdale, IA","Evansdale, IA",72,205,118,98,222,75,82,189,124,395,2014
25598,"Evansdale, IA","Elk Run Heights, IA",38,100,42,115,31,34,26,98,56,180,2014
25703,"Evansdale, IA","Waverly, IA",21,24,18,13,40,10,22,17,24,63,2014
25570,"Evansdale, IA","Cedar Rapids, IA",16,18,8,3,25,14,14,18,10,42,2014
25589,"Evansdale, IA","Des Moines, IA",9,28,5,1,32,9,7,9,26,42,2014
25676,"Evansdale, IA","Raymond, IA",15,17,7,4,20,15,17,13,9,39,2014
25618,"Evansdale, IA","Hiawatha, IA",12,21,2,1,26,8,11,16,8,35,2014
25559,"Evansdale, IA","Ankeny, IA",9,7,7,7,7,9,7,7,9,23,2014
25577,"Evansdale, IA","Clive, IA",7,9,4,0,11,9,8,8,4,20,2014
25645,"Evansdale, IA","Mason City, IA",5,11,2,1,5,12,7,6,5,18,2014
25588,"Evansdale, IA","Denver, IA",4,8,5,2,8,7,4,7,6,17,2014
25624,"Evansdale, IA","Iowa City, IA",7,5,2,1,11,2,6,5,3,14,2014
25697,"Evansdale, IA","Urbandale, IA",3,9,2,0,5,9,3,5,6,14,2014
25590,"Evansdale, IA","Dubuque, IA",8,5,0,0,5,8,5,7,1,13,2014
25622,"Evansdale, IA","Independence, IA",4,7,2,4,9,0,1,6,6,13,2014
25630,"Evansdale, IA","La Porte City, IA",0,11,2,5,7,1,4,9,0,13,2014
25560,"Evansdale, IA","Asbury, IA",5,4,2,0,10,1,5,5,1,11,2014
25558,"Evansdale, IA","Ames, IA",7,2,2,1,5,5,3,5,3,11,2014
25650,"Evansdale, IA","Morrison, IA",1,9,1,8,3,0,0,2,9,11,2014
25585,"Evansdale, IA","Davenport, IA",4,5,2,1,8,2,4,5,2,11,2014
25580,"Evansdale, IA","Coralville, IA",7,3,0,0,4,6,8,2,0,10,2014
25621,"Evansdale, IA","Hudson, IA",0,3,7,0,8,2,5,1,4,10,2014
25626,"Evansdale, IA","Janesville, IA",0,7,3,5,0,5,0,0,10,10,2014
25707,"Evansdale, IA","West Des Moines, IA",3,5,1,0,4,5,3,3,3,9,2014
25593,"Evansdale, IA","Dysart, IA",2,3,4,1,7,1,1,5,3,9,2014
25602,"Evansdale, IA","Fairbank, IA",3,5,0,3,4,1,3,3,2,8,2014
25597,"Evansdale, IA","Eldridge, IA",4,3,1,0,7,1,0,1,7,8,2014
25603,"Evansdale, IA","Fairfax, IA",4,3,1,0,3,5,3,3,2,8,2014
25711,"Evansdale, IA","Windsor Heights, IA",2,6,0,0,5,3,3,3,2,8,2014
25694,"Evansdale, IA","University Heights, IA",3,2,2,0,4,3,5,1,1,7,2014
25679,"Evansdale, IA","Sageville, IA",1,3,3,6,1,0,0,1,6,7,2014
25667,"Evansdale, IA","Ottumwa, IA",3,3,1,4,1,2,3,0,4,7,2014
25578,"Evansdale, IA","Conesville, IA",2,2,3,5,2,0,0,7,0,7,2014
25657,"Evansdale, IA","New Hampton, IA",2,2,3,2,3,2,0,4,3,7,2014
25677,"Evansdale, IA","Reinbeck, IA",0,3,3,3,0,3,2,3,1,6,2014
25574,"Evansdale, IA","Charles City, IA",1,4,1,1,3,2,3,1,2,6,2014
25628,"Evansdale, IA","Johnston, IA",0,6,0,0,3,3,2,1,3,6,2014
25662,"Evansdale, IA","North Liberty, IA",1,5,0,0,4,2,2,3,1,6,2014
25672,"Evansdale, IA","Perry, IA",3,2,1,5,1,0,1,5,0,6,2014
25658,"Evansdale, IA","New Hartford, IA",2,1,3,4,2,0,1,4,1,6,2014
25664,"Evansdale, IA","Oelwein, IA",1,3,1,0,5,0,3,0,2,5,2014
25684,"Evansdale, IA","Sioux City, IA",3,1,1,0,1,4,2,2,1,5,2014
25681,"Evansdale, IA","Shell Rock, IA",3,2,0,5,0,0,0,3,2,5,2014
25644,"Evansdale, IA","Marshalltown, IA",1,4,0,0,3,2,2,2,1,5,2014
25652,"Evansdale, IA","Mount Pleasant, IA",3,1,1,0,4,1,3,2,0,5,2014
25651,"Evansdale, IA","Mount Auburn, IA",1,4,0,0,2,3,1,3,1,5,2014
25591,"Evansdale, IA","Dunkerton, IA",1,3,1,0,2,3,1,1,3,5,2014
25702,"Evansdale, IA","Waukee, IA",2,3,0,0,4,1,2,3,0,5,2014
25698,"Evansdale, IA","Vinton, IA",1,3,1,2,2,1,0,3,2,5,2014
