,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11458,"Chariton, IA","Chariton, IA",116,348,161,61,396,168,242,231,152,625,2011
11642,"Chariton, IA","Russell, IA",37,121,63,28,140,53,74,85,62,221,2011
11550,"Chariton, IA","Lacona, IA",17,59,29,9,67,29,25,42,38,105,2011
11583,"Chariton, IA","Millerton, IA",6,28,23,5,39,13,16,22,19,57,2011
11466,"Chariton, IA","Clio, IA",9,22,16,13,26,8,13,29,5,47,2011
11475,"Chariton, IA","Corydon, IA",6,31,8,4,31,10,11,10,24,45,2011
11613,"Chariton, IA","Osceola, IA",9,24,8,0,25,16,16,16,9,41,2011
11615,"Chariton, IA","Ottumwa, IA",14,16,9,4,12,23,16,16,7,39,2011
11535,"Chariton, IA","Indianola, IA",11,16,9,5,15,16,17,8,11,36,2011
11549,"Chariton, IA","Knoxville, IA",9,13,10,6,15,11,12,13,7,32,2011
11414,"Chariton, IA","Albia, IA",9,15,8,0,19,13,17,12,3,32,2011
11486,"Chariton, IA","Des Moines, IA",9,15,5,0,9,20,10,10,9,29,2011
11603,"Chariton, IA","Newton, IA",7,5,8,0,4,16,8,9,3,20,2011
11419,"Chariton, IA","Ankeny, IA",9,8,2,2,5,12,9,4,6,19,2011
11581,"Chariton, IA","Melcher-Dallas, IA",6,10,3,0,11,8,8,9,2,19,2011
11633,"Chariton, IA","Promise City, IA",2,10,7,1,13,5,7,9,3,19,2011
11575,"Chariton, IA","Marshalltown, IA",10,6,3,3,8,8,9,5,5,19,2011
11614,"Chariton, IA","Oskaloosa, IA",7,6,5,1,8,9,7,10,1,18,2011
11446,"Chariton, IA","Burlington, IA",6,5,7,1,4,13,10,6,2,18,2011
11476,"Chariton, IA","Council Bluffs, IA",6,9,3,0,2,16,14,2,2,18,2011
11692,"Chariton, IA","West Des Moines, IA",5,7,4,2,3,11,8,3,5,16,2011
11507,"Chariton, IA","Fort Dodge, IA",2,9,4,1,3,11,6,4,5,15,2011
11537,"Chariton, IA","Iowa City, IA",8,5,2,0,0,15,7,6,2,15,2011
