,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12957,"Cincinnati, IA","Centerville, IA",36,114,61,78,100,33,41,95,75,211,2011
13004,"Cincinnati, IA","Rathbun, IA",22,54,15,2,78,11,27,47,17,91,2011
12959,"Cincinnati, IA","Cincinnati, IA",6,27,12,4,3,38,8,35,2,45,2011
12996,"Cincinnati, IA","Ottumwa, IA",5,12,3,5,13,2,2,7,11,20,2011
12964,"Cincinnati, IA","Des Moines, IA",3,11,3,3,8,6,6,5,6,17,2011
12946,"Cincinnati, IA","Albia, IA",8,5,3,3,12,1,3,8,5,16,2011
12962,"Cincinnati, IA","Corydon, IA",9,5,1,2,11,2,2,9,4,15,2011
12989,"Cincinnati, IA","Moulton, IA",7,3,4,4,8,2,8,3,3,14,2011
12969,"Cincinnati, IA","Fairfield, IA",3,8,0,0,7,4,3,6,2,11,2011
13010,"Cincinnati, IA","Seymour, IA",3,5,2,1,9,0,7,1,2,10,2011
12988,"Cincinnati, IA","Moravia, IA",5,4,1,3,6,1,2,7,1,10,2011
12984,"Cincinnati, IA","Marshalltown, IA",1,7,1,0,4,5,2,0,7,9,2011
12951,"Cincinnati, IA","Bloomfield, IA",3,2,4,1,2,6,1,6,2,9,2011
12949,"Cincinnati, IA","Ankeny, IA",2,4,2,5,2,1,1,4,3,8,2011
12966,"Cincinnati, IA","Eddyville, IA",2,5,1,2,0,6,1,3,4,8,2011
13016,"Cincinnati, IA","Urbandale, IA",4,3,0,0,5,2,2,3,2,7,2011
12985,"Cincinnati, IA","Melcher-Dallas, IA",3,2,2,5,2,0,0,3,4,7,2011
12978,"Cincinnati, IA","Knoxville, IA",1,4,2,0,2,5,4,3,0,7,2011
13000,"Cincinnati, IA","Plano, IA",0,3,3,3,1,2,0,4,2,6,2011
12995,"Cincinnati, IA","Oskaloosa, IA",0,4,2,4,1,1,1,1,4,6,2011
12958,"Cincinnati, IA","Chariton, IA",2,2,1,1,0,4,3,0,2,5,2011
12973,"Cincinnati, IA","Indianola, IA",0,3,2,0,2,3,2,1,2,5,2011
12990,"Cincinnati, IA","Mount Pleasant, IA",0,3,2,1,1,3,1,4,0,5,2011
12960,"Cincinnati, IA","Clio, IA",1,3,1,0,2,3,3,2,0,5,2011
12963,"Cincinnati, IA","Creston, IA",0,3,1,0,0,4,0,1,3,4,2011
12948,"Cincinnati, IA","Ames, IA",0,2,2,1,2,1,2,1,1,4,2011
12991,"Cincinnati, IA","Mystic, IA",1,2,1,0,2,2,1,1,2,4,2011
13015,"Cincinnati, IA","University Park, IA",1,0,2,1,2,0,0,1,2,3,2011
13001,"Cincinnati, IA","Pleasant Hill, IA",1,2,0,0,0,3,1,2,0,3,2011
