,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41622,"Madrid, IA","Madrid, IA",67,91,56,29,153,32,98,80,36,214,2011
41620,"Madrid, IA","Luther, IA",17,34,11,10,50,2,28,25,9,62,2011
41557,"Madrid, IA","Boone, IA",16,36,9,11,45,5,14,28,19,61,2011
41548,"Madrid, IA","Ames, IA",19,23,7,8,38,3,11,15,23,49,2011
41550,"Madrid, IA","Ankeny, IA",15,22,6,7,28,8,20,9,14,43,2011
41647,"Madrid, IA","Polk City, IA",7,22,7,7,24,5,11,10,15,36,2011
41603,"Madrid, IA","Huxley, IA",14,9,4,2,21,4,13,13,1,27,2011
41578,"Madrid, IA","Des Moines, IA",5,15,2,4,15,3,4,12,6,22,2011
41644,"Madrid, IA","Perry, IA",5,12,4,0,17,4,7,11,3,21,2011
41636,"Madrid, IA","Ogden, IA",9,7,1,2,15,0,6,10,1,17,2011
41645,"Madrid, IA","Pleasant Hill, IA",7,6,1,1,7,6,4,5,5,14,2011
41596,"Madrid, IA","Granger, IA",7,5,1,0,11,2,3,8,2,13,2011
41560,"Madrid, IA","Cambridge, IA",5,5,2,1,10,1,3,6,3,12,2011
41547,"Madrid, IA","Altoona, IA",7,1,3,4,4,3,1,6,4,11,2011
41681,"Madrid, IA","Woodward, IA",3,4,2,0,7,2,4,3,2,9,2011
41573,"Madrid, IA","Dallas Center, IA",3,1,4,0,7,1,0,3,5,8,2011
41589,"Madrid, IA","Fraser, IA",1,5,1,0,7,0,0,6,1,7,2011
41667,"Madrid, IA","Stanhope, IA",3,1,2,0,5,1,1,3,2,6,2011
41587,"Madrid, IA","Fort Dodge, IA",1,3,2,0,2,4,1,5,0,6,2011
41671,"Madrid, IA","Urbandale, IA",2,3,0,0,4,1,0,1,4,5,2011
41599,"Madrid, IA","Grimes, IA",2,3,0,0,3,2,3,1,1,5,2011
41567,"Madrid, IA","Clive, IA",3,2,0,1,3,1,3,1,1,5,2011
41595,"Madrid, IA","Grand Junction, IA",0,3,2,0,3,2,0,3,2,5,2011
41632,"Madrid, IA","Nevada, IA",3,2,0,2,2,1,2,1,2,5,2011
41674,"Madrid, IA","Waukee, IA",3,1,1,1,3,1,0,3,2,5,2011
41635,"Madrid, IA","Norwalk, IA",4,1,0,1,4,0,1,3,1,5,2011
41562,"Madrid, IA","Carroll, IA",2,2,0,0,4,0,2,1,1,4,2011
41565,"Madrid, IA","Cedar Rapids, IA",2,1,1,0,2,2,1,1,2,4,2011
41679,"Madrid, IA","Windsor Heights, IA",1,2,1,1,2,1,1,0,3,4,2011
41640,"Madrid, IA","Ottumwa, IA",0,3,0,2,1,0,1,0,2,3,2011
41579,"Madrid, IA","Dexter, IA",2,1,0,1,2,0,2,1,0,3,2011
41628,"Madrid, IA","Mitchellville, IA",2,1,0,1,0,2,1,1,1,3,2011
41610,"Madrid, IA","Johnston, IA",2,1,0,0,3,0,1,0,2,3,2011
41627,"Madrid, IA","Minburn, IA",1,2,0,1,2,0,1,2,0,3,2011
41572,"Madrid, IA","Council Bluffs, IA",1,1,1,0,3,0,1,0,2,3,2011
41575,"Madrid, IA","De Soto, IA",0,2,1,0,3,0,0,0,3,3,2011
41543,"Madrid, IA","Albia, IA",0,2,1,0,2,1,1,2,0,3,2011
41566,"Madrid, IA","Clio, IA",0,3,0,0,3,0,0,2,1,3,2011
41676,"Madrid, IA","West Des Moines, IA",1,0,2,0,3,0,0,2,1,3,2011
41662,"Madrid, IA","Slater, IA",0,2,1,0,2,1,1,1,1,3,2011
41561,"Madrid, IA","Carlisle, IA",2,1,0,0,1,2,1,2,0,3,2011
41669,"Madrid, IA","Swan, IA",1,1,1,0,0,3,2,0,1,3,2011
41673,"Madrid, IA","Waterloo, IA",1,1,1,0,0,3,2,1,0,3,2011
41621,"Madrid, IA","Macksburg, IA",1,0,1,1,0,1,0,2,0,2,2011
