,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9179,"Buffalo Center, IA","Buffalo Center, IA",11,50,26,5,52,30,29,29,29,87,2013
9186,"Buffalo Center, IA","Crystal Lake, IA",16,39,16,60,7,4,8,42,21,71,2013
9206,"Buffalo Center, IA","Mason City, IA",12,16,16,5,28,11,21,12,11,44,2013
9189,"Buffalo Center, IA","Forest City, IA",5,22,9,2,24,10,14,12,10,36,2013
9221,"Buffalo Center, IA","Thompson, IA",8,13,10,6,11,14,12,12,7,31,2013
9198,"Buffalo Center, IA","Lake Mills, IA",9,14,6,14,5,10,10,10,9,29,2013
9227,"Buffalo Center, IA","Woden, IA",6,11,5,2,14,6,8,8,6,22,2013
9213,"Buffalo Center, IA","Rake, IA",1,11,3,8,6,1,7,5,3,15,2013
9173,"Buffalo Center, IA","Algona, IA",4,5,6,10,5,0,1,10,4,15,2013
9178,"Buffalo Center, IA","Britt, IA",4,3,2,3,4,2,2,5,2,9,2013
9211,"Buffalo Center, IA","Osage, IA",5,1,1,5,2,0,3,3,1,7,2013
9210,"Buffalo Center, IA","Northwood, IA",0,5,2,1,4,2,0,1,6,7,2013
9192,"Buffalo Center, IA","Garner, IA",1,3,3,3,1,3,2,2,3,7,2013
9224,"Buffalo Center, IA","Waverly, IA",1,3,2,2,2,2,1,3,2,6,2013
9204,"Buffalo Center, IA","Manly, IA",1,1,4,0,5,1,4,1,1,6,2013
9220,"Buffalo Center, IA","Swea City, IA",3,3,0,0,5,1,2,2,2,6,2013
9193,"Buffalo Center, IA","Hampton, IA",1,2,2,1,3,1,2,3,0,5,2013
9185,"Buffalo Center, IA","Corwith, IA",0,2,3,1,3,1,1,3,1,5,2013
9197,"Buffalo Center, IA","Klemme, IA",1,1,2,0,1,3,2,1,1,4,2013
9183,"Buffalo Center, IA","Clear Lake, IA",2,2,0,0,3,1,3,0,1,4,2013
9205,"Buffalo Center, IA","Marble Rock, IA",0,3,1,4,0,0,1,3,0,4,2013
9203,"Buffalo Center, IA","Lone Rock, IA",0,4,0,1,1,2,0,3,1,4,2013
9177,"Buffalo Center, IA","Belmond, IA",2,1,0,1,2,0,0,0,3,3,2013
9208,"Buffalo Center, IA","New Hampton, IA",0,2,1,0,2,1,1,1,1,3,2013
9219,"Buffalo Center, IA","Stacyville, IA",0,0,3,0,3,0,1,1,1,3,2013
9190,"Buffalo Center, IA","Fort Dodge, IA",0,1,2,0,0,3,1,2,0,3,2013
9188,"Buffalo Center, IA","Floyd, IA",1,1,0,0,1,1,1,0,1,2,2013
9181,"Buffalo Center, IA","Charles City, IA",0,0,2,1,1,0,0,2,0,2,2013
9217,"Buffalo Center, IA","Scarville, IA",2,0,0,2,0,0,1,1,0,2,2013
9218,"Buffalo Center, IA","St. Ansgar, IA",0,1,1,1,1,0,1,1,0,2,2013
9207,"Buffalo Center, IA","McIntire, IA",1,0,1,1,1,0,1,1,0,2,2013
9180,"Buffalo Center, IA","Cedar Falls, IA",1,1,0,0,2,0,1,0,1,2,2013
9202,"Buffalo Center, IA","Livermore, IA",0,2,0,0,1,1,2,0,0,2,2013
9201,"Buffalo Center, IA","Leland, IA",0,1,1,0,1,1,1,1,0,2,2013
9182,"Buffalo Center, IA","Clarion, IA",1,1,0,0,2,0,1,0,1,2,2013
9223,"Buffalo Center, IA","Titonka, IA",0,2,0,0,1,1,0,1,1,2,2013
9195,"Buffalo Center, IA","Iowa Falls, IA",1,0,1,0,1,1,0,2,0,2,2013
9194,"Buffalo Center, IA","Humboldt, IA",0,2,0,0,2,0,0,0,2,2,2013
9222,"Buffalo Center, IA","Thornton, IA",0,1,1,0,1,1,1,0,1,2,2013
9215,"Buffalo Center, IA","Rockwell, IA",0,0,1,0,1,0,0,0,1,1,2013
9225,"Buffalo Center, IA","Webster City, IA",1,0,0,0,0,1,0,1,0,1,2013
9226,"Buffalo Center, IA","Whittemore, IA",0,0,1,0,1,0,0,0,1,1,2013
9216,"Buffalo Center, IA","Roland, IA",0,1,0,1,0,0,0,0,1,1,2013
9172,"Buffalo Center, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2013
9214,"Buffalo Center, IA","Renwick, IA",0,1,0,1,0,0,0,1,0,1,2013
9212,"Buffalo Center, IA","Popejoy, IA",0,1,0,0,1,0,0,1,0,1,2013
9209,"Buffalo Center, IA","Nora Springs, IA",0,1,0,0,0,1,0,0,1,1,2013
9199,"Buffalo Center, IA","Lakota, IA",1,0,0,0,1,0,1,0,0,1,2013
9196,"Buffalo Center, IA","Joice, IA",0,0,1,0,1,0,1,0,0,1,2013
9191,"Buffalo Center, IA","Fredericksburg, IA",0,1,0,0,0,1,0,1,0,1,2013
9187,"Buffalo Center, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2013
9184,"Buffalo Center, IA","Coralville, IA",1,0,0,0,0,1,0,1,0,1,2013
9176,"Buffalo Center, IA","Armstrong, IA",0,1,0,1,0,0,0,1,0,1,2013
9175,"Buffalo Center, IA","Aredale, IA",1,0,0,0,1,0,0,1,0,1,2013
9174,"Buffalo Center, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2013
9200,"Buffalo Center, IA","Lawler, IA",1,0,0,0,1,0,0,1,0,1,2013
