,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7834,"Blanchard, IA","Clarinda, IA",18,82,36,45,80,11,27,59,50,136,2014
7901,"Blanchard, IA","Shenandoah, IA",7,20,11,3,28,7,7,22,9,38,2014
7827,"Blanchard, IA","Braddyville, IA",2,14,14,9,21,0,14,10,6,30,2014
7898,"Blanchard, IA","Riverton, IA",2,17,6,21,0,4,0,2,23,25,2014
7896,"Blanchard, IA","Red Oak, IA",2,5,6,6,6,1,2,5,6,13,2014
7902,"Blanchard, IA","Sioux City, IA",6,4,3,0,7,6,5,8,0,13,2014
7847,"Blanchard, IA","Des Moines, IA",2,6,4,0,8,4,5,3,4,12,2014
7823,"Blanchard, IA","Blanchard, IA",1,5,5,5,3,3,4,3,4,11,2014
7840,"Blanchard, IA","Creston, IA",5,2,2,0,3,6,6,3,0,9,2014
7838,"Blanchard, IA","Council Bluffs, IA",1,6,2,1,5,3,5,2,2,9,2014
7885,"Blanchard, IA","Nodaway, IA",3,3,2,3,3,2,1,4,3,8,2014
7910,"Blanchard, IA","Urbandale, IA",0,8,0,0,4,4,2,4,2,8,2014
7819,"Blanchard, IA","Atlantic, IA",0,2,5,1,4,2,1,4,2,7,2014
7852,"Blanchard, IA","Farragut, IA",4,3,0,2,2,3,2,2,3,7,2014
7836,"Blanchard, IA","Coburg, IA",1,0,5,5,1,0,1,1,4,6,2014
7855,"Blanchard, IA","Glenwood, IA",0,3,2,0,5,0,2,2,1,5,2014
7817,"Blanchard, IA","Ames, IA",1,2,2,1,3,1,2,1,2,5,2014
7835,"Blanchard, IA","Clive, IA",2,2,1,0,2,3,1,3,1,5,2014
7853,"Blanchard, IA","Fort Dodge, IA",0,4,0,1,1,2,0,3,1,4,2014
7869,"Blanchard, IA","Laurens, IA",0,4,0,0,0,4,0,2,2,4,2014
7821,"Blanchard, IA","Bedford, IA",0,1,3,0,3,1,1,2,1,4,2014
7913,"Blanchard, IA","West Des Moines, IA",1,2,1,0,3,1,1,1,2,4,2014
7846,"Blanchard, IA","Denison, IA",3,0,1,2,1,1,2,2,0,4,2014
7887,"Blanchard, IA","Onawa, IA",2,1,1,0,4,0,1,3,0,4,2014
7884,"Blanchard, IA","Newton, IA",1,0,2,1,0,2,2,0,1,3,2014
7894,"Blanchard, IA","Randolph, IA",0,1,2,0,2,1,0,2,1,3,2014
7816,"Blanchard, IA","Altoona, IA",2,1,0,1,1,1,1,1,1,3,2014
7832,"Blanchard, IA","Cedar Falls, IA",0,1,2,0,2,1,2,1,0,3,2014
7904,"Blanchard, IA","Stanton, IA",1,2,0,2,1,0,0,2,1,3,2014
7830,"Blanchard, IA","Carroll, IA",2,1,0,0,1,2,3,0,0,3,2014
7892,"Blanchard, IA","Pleasant Hill, IA",1,1,0,0,1,1,1,1,0,2,2014
7859,"Blanchard, IA","Hamburg, IA",1,0,1,0,1,1,1,0,1,2,2014
7857,"Blanchard, IA","Greenfield, IA",1,1,0,1,0,1,1,0,1,2,2014
7914,"Blanchard, IA","Windsor Heights, IA",0,1,1,0,1,1,0,0,2,2,2014
7818,"Blanchard, IA","Ankeny, IA",0,1,1,0,1,1,0,0,2,2,2014
7864,"Blanchard, IA","Independence, IA",1,1,0,0,1,1,1,1,0,2,2014
7883,"Blanchard, IA","New Market, IA",1,1,0,1,1,0,1,0,1,2,2014
7906,"Blanchard, IA","Tennant, IA",0,1,1,0,2,0,0,1,1,2,2014
7873,"Blanchard, IA","Magnolia, IA",0,1,1,0,0,2,0,0,2,2,2014
7849,"Blanchard, IA","Elk Run Heights, IA",0,1,1,2,0,0,1,1,0,2,2014
7880,"Blanchard, IA","Missouri Valley, IA",1,1,0,0,2,0,0,1,1,2,2014
7882,"Blanchard, IA","Mount Vernon, IA",0,0,1,0,1,0,0,0,1,1,2014
7881,"Blanchard, IA","Mount Pleasant, IA",0,1,0,0,0,1,1,0,0,1,2014
7912,"Blanchard, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2014
7886,"Blanchard, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2014
7911,"Blanchard, IA","Waterloo, IA",0,0,1,0,1,0,0,1,0,1,2014
7909,"Blanchard, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2014
7888,"Blanchard, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2014
7903,"Blanchard, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2014
7889,"Blanchard, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2014
7890,"Blanchard, IA","Ottumwa, IA",0,0,1,0,0,1,0,1,0,1,2014
7891,"Blanchard, IA","Patterson, IA",0,0,1,0,1,0,1,0,0,1,2014
7900,"Blanchard, IA","Sergeant Bluff, IA",0,0,1,0,0,1,1,0,0,1,2014
7893,"Blanchard, IA","Postville, IA",0,1,0,0,1,0,0,0,1,1,2014
7908,"Blanchard, IA","Traer, IA",0,0,1,0,0,1,0,1,0,1,2014
7895,"Blanchard, IA","Rathbun, IA",0,1,0,0,0,1,0,0,1,1,2014
7907,"Blanchard, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2014
7897,"Blanchard, IA","Redding, IA",0,1,0,0,1,0,0,0,1,1,2014
7905,"Blanchard, IA","Storm Lake, IA",1,0,0,0,0,1,0,0,1,1,2014
7878,"Blanchard, IA","McClelland, IA",0,1,0,0,0,1,0,1,0,1,2014
7899,"Blanchard, IA","Schleswig, IA",0,0,1,0,1,0,0,1,0,1,2014
7879,"Blanchard, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,0,1,1,2014
7866,"Blanchard, IA","Kirkman, IA",0,1,0,0,0,1,0,0,1,1,2014
7877,"Blanchard, IA","Massena, IA",1,0,0,0,0,1,0,1,0,1,2014
7848,"Blanchard, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2014
7844,"Blanchard, IA","Davenport, IA",0,0,1,0,1,0,0,1,0,1,2014
7843,"Blanchard, IA","Dakota City, IA",0,1,0,0,0,1,0,0,1,1,2014
7842,"Blanchard, IA","Cushing, IA",0,0,1,0,0,1,0,0,1,1,2014
7841,"Blanchard, IA","Cumberland, IA",0,1,0,0,1,0,0,0,1,1,2014
7839,"Blanchard, IA","Cresco, IA",0,1,0,0,0,1,0,0,1,1,2014
7837,"Blanchard, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2014
7833,"Blanchard, IA","Chariton, IA",0,1,0,0,1,0,0,0,1,1,2014
7831,"Blanchard, IA","Carter Lake, IA",0,1,0,1,0,0,0,1,0,1,2014
7829,"Blanchard, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2014
7828,"Blanchard, IA","Britt, IA",0,0,1,0,0,1,0,0,1,1,2014
7826,"Blanchard, IA","Boyden, IA",0,1,0,1,0,0,0,1,0,1,2014
7825,"Blanchard, IA","Boxholm, IA",0,1,0,1,0,0,1,0,0,1,2014
7824,"Blanchard, IA","Boone, IA",0,0,1,0,0,1,0,1,0,1,2014
7822,"Blanchard, IA","Bettendorf, IA",0,1,0,0,1,0,0,0,1,1,2014
7820,"Blanchard, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2014
7845,"Blanchard, IA","Decorah, IA",0,1,0,0,0,1,0,0,1,1,2014
7850,"Blanchard, IA","Elliott, IA",1,0,0,0,1,0,1,0,0,1,2014
7876,"Blanchard, IA","Marshalltown, IA",1,0,0,0,1,0,1,0,0,1,2014
7851,"Blanchard, IA","Essex, IA",0,1,0,0,1,0,0,1,0,1,2014
7875,"Blanchard, IA","Maquoketa, IA",0,1,0,0,1,0,1,0,0,1,2014
7874,"Blanchard, IA","Manson, IA",1,0,0,0,0,1,1,0,0,1,2014
7872,"Blanchard, IA","Lewis, IA",0,1,0,0,0,1,0,1,0,1,2014
7871,"Blanchard, IA","Lehigh, IA",0,1,0,0,1,0,1,0,0,1,2014
7870,"Blanchard, IA","Le Mars, IA",0,1,0,0,1,0,0,0,1,1,2014
7868,"Blanchard, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2014
7867,"Blanchard, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2014
7865,"Blanchard, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2014
7863,"Blanchard, IA","Huxley, IA",1,0,0,0,1,0,0,1,0,1,2014
7862,"Blanchard, IA","Hull, IA",1,0,0,1,0,0,1,0,0,1,2014
7861,"Blanchard, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2014
7860,"Blanchard, IA","Harlan, IA",0,1,0,0,1,0,1,0,0,1,2014
7858,"Blanchard, IA","Grimes, IA",1,0,0,1,0,0,0,0,1,1,2014
7856,"Blanchard, IA","Gravity, IA",0,1,0,0,0,1,0,0,1,1,2014
7854,"Blanchard, IA","Garner, IA",1,0,0,0,0,1,0,0,1,1,2014
7915,"Blanchard, IA","Winterset, IA",0,0,1,0,0,1,0,1,0,1,2014
