,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44361,"Palo, IA","Palo, IA",30,85,31,21,90,35,54,55,37,146,2005
44313,"Palo, IA","Cedar Rapids, IA",46,64,19,25,75,29,48,43,38,129,2005
44377,"Palo, IA","Urbana, IA",27,71,23,18,75,28,39,48,34,121,2005
44336,"Palo, IA","Hiawatha, IA",17,45,10,17,37,18,25,26,21,72,2005
44315,"Palo, IA","Center Point, IA",19,44,5,14,39,15,28,22,18,68,2005
44366,"Palo, IA","Robins, IA",16,22,4,2,31,9,16,12,14,42,2005
44346,"Palo, IA","Marion, IA",4,18,5,1,22,4,9,12,6,27,2005
44379,"Palo, IA","Vinton, IA",4,9,1,5,6,3,5,7,2,14,2005
44332,"Palo, IA","Fairfax, IA",8,3,3,2,12,0,8,5,1,14,2005
44309,"Palo, IA","Brandon, IA",5,6,1,1,5,6,4,5,3,12,2005
44364,"Palo, IA","Prairieburg, IA",3,5,1,0,7,2,2,4,3,9,2005
44370,"Palo, IA","Springville, IA",2,5,1,2,6,0,2,2,4,8,2005
44338,"Palo, IA","Independence, IA",1,5,2,0,2,6,3,1,4,8,2005
44389,"Palo, IA","Winthrop, IA",2,5,0,0,3,4,3,4,0,7,2005
44381,"Palo, IA","Walker, IA",1,6,0,0,3,4,2,3,2,7,2005
44343,"Palo, IA","Manchester, IA",2,3,2,2,3,2,3,4,0,7,2005
44306,"Palo, IA","Bertram, IA",0,5,1,2,4,0,2,2,2,6,2005
44347,"Palo, IA","Martelle, IA",4,1,1,3,2,1,3,3,0,6,2005
44316,"Palo, IA","Central City, IA",1,1,4,1,5,0,0,5,1,6,2005
44339,"Palo, IA","Iowa City, IA",1,3,0,0,3,1,2,0,2,4,2005
44325,"Palo, IA","Dubuque, IA",0,4,0,0,1,3,0,1,3,4,2005
44385,"Palo, IA","West Des Moines, IA",0,4,0,0,2,2,2,0,2,4,2005
44359,"Palo, IA","Oelwein, IA",0,3,1,0,4,0,3,1,0,4,2005
44319,"Palo, IA","Coggon, IA",1,1,2,0,4,0,2,2,0,4,2005
44303,"Palo, IA","Aurora, IA",3,1,0,3,1,0,2,1,1,4,2005
44312,"Palo, IA","Cedar Falls, IA",2,2,0,1,3,0,0,1,3,4,2005
44358,"Palo, IA","Norway, IA",1,2,0,0,1,2,0,3,0,3,2005
44357,"Palo, IA","North Liberty, IA",1,1,1,0,3,0,2,1,0,3,2005
44380,"Palo, IA","Walford, IA",1,1,1,0,2,1,1,2,0,3,2005
44383,"Palo, IA","Waterloo, IA",2,1,0,1,1,1,0,2,1,3,2005
44299,"Palo, IA","Anamosa, IA",0,3,0,2,0,1,1,1,1,3,2005
44333,"Palo, IA","Farley, IA",1,2,0,0,2,1,1,1,1,3,2005
44337,"Palo, IA","Hopkinton, IA",1,2,0,1,2,0,0,0,3,3,2005
44369,"Palo, IA","Shueyville, IA",1,1,1,2,0,1,1,0,2,3,2005
44298,"Palo, IA","Ames, IA",2,1,0,0,2,1,2,0,1,3,2005
44390,"Palo, IA","Zwingle, IA",1,0,2,1,1,1,2,1,0,3,2005
44328,"Palo, IA","Elkport, IA",1,2,0,0,1,2,0,2,1,3,2005
44320,"Palo, IA","Coralville, IA",0,2,1,0,2,1,1,0,2,3,2005
44305,"Palo, IA","Belle Plaine, IA",1,1,1,0,3,0,0,3,0,3,2005
44362,"Palo, IA","Peosta, IA",1,1,0,0,2,0,2,0,0,2,2005
44349,"Palo, IA","Millville, IA",0,2,0,0,0,2,0,2,0,2,2005
44367,"Palo, IA","Ryan, IA",0,2,0,0,1,1,1,1,0,2,2005
44314,"Palo, IA","Center Junction, IA",1,1,0,1,1,0,2,0,0,2,2005
