,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49349,"New Vienna, IA","Dyersville, IA",5,8,5,6,7,5,7,6,5,18,2011
49348,"New Vienna, IA","Dubuque, IA",2,4,6,1,8,3,4,3,5,12,2011
49339,"New Vienna, IA","Cascade, IA",2,5,4,3,4,4,8,3,0,11,2011
49363,"New Vienna, IA","New Vienna, IA",0,5,2,1,4,2,2,3,2,7,2011
49372,"New Vienna, IA","Worthington, IA",0,4,3,1,2,4,2,2,3,7,2011
49345,"New Vienna, IA","Delaware, IA",2,4,0,1,3,2,2,3,1,6,2011
49356,"New Vienna, IA","Greeley, IA",3,1,1,1,1,3,1,1,3,5,2011
49355,"New Vienna, IA","Graf, IA",2,2,0,2,2,0,2,1,1,4,2011
49335,"New Vienna, IA","Asbury, IA",1,2,1,0,3,1,2,2,0,4,2011
49362,"New Vienna, IA","Monticello, IA",2,1,1,1,2,1,3,0,1,4,2011
49340,"New Vienna, IA","Cedar Rapids, IA",0,3,0,0,3,0,2,1,0,3,2011
49364,"New Vienna, IA","Peosta, IA",1,0,2,0,3,0,2,0,1,3,2011
49354,"New Vienna, IA","Farley, IA",1,2,0,0,2,1,1,2,0,3,2011
49353,"New Vienna, IA","Epworth, IA",0,2,0,1,1,0,0,2,0,2,2011
49344,"New Vienna, IA","Davenport, IA",0,1,1,0,2,0,1,0,1,2,2011
49366,"New Vienna, IA","Robins, IA",0,1,1,0,2,0,0,1,1,2,2011
49360,"New Vienna, IA","Manchester, IA",1,1,0,0,2,0,0,2,0,2,2011
49358,"New Vienna, IA","Hopkinton, IA",1,0,1,0,0,2,1,1,0,2,2011
49351,"New Vienna, IA","Elkport, IA",1,1,0,0,1,1,1,1,0,2,2011
49365,"New Vienna, IA","Prairieburg, IA",0,1,0,1,0,0,0,1,0,1,2011
49367,"New Vienna, IA","Sageville, IA",0,0,1,0,1,0,0,1,0,1,2011
49368,"New Vienna, IA","Springbrook, IA",0,1,0,0,1,0,1,0,0,1,2011
49369,"New Vienna, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2011
49370,"New Vienna, IA","Vining, IA",0,1,0,0,1,0,0,0,1,1,2011
49371,"New Vienna, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2011
49361,"New Vienna, IA","Millville, IA",0,1,0,0,1,0,0,1,0,1,2011
49334,"New Vienna, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2011
49359,"New Vienna, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2011
49357,"New Vienna, IA","Guttenberg, IA",0,1,0,0,1,0,0,1,0,1,2011
49352,"New Vienna, IA","Elma, IA",0,0,1,0,0,1,0,0,1,1,2011
49350,"New Vienna, IA","Elkader, IA",0,0,1,0,0,1,0,1,0,1,2011
49347,"New Vienna, IA","Donnellson, IA",1,0,0,0,0,1,1,0,0,1,2011
49346,"New Vienna, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2011
49343,"New Vienna, IA","Cresco, IA",0,1,0,0,1,0,1,0,0,1,2011
49342,"New Vienna, IA","Clinton, IA",0,0,1,0,1,0,1,0,0,1,2011
49341,"New Vienna, IA","Center Junction, IA",0,1,0,0,0,1,0,1,0,1,2011
49338,"New Vienna, IA","Bellevue, IA",0,1,0,0,1,0,0,1,0,1,2011
49337,"New Vienna, IA","Balltown, IA",0,1,0,0,1,0,1,0,0,1,2011
49336,"New Vienna, IA","Baldwin, IA",0,0,1,0,1,0,1,0,0,1,2011
49373,"New Vienna, IA","Zwingle, IA",0,1,0,1,0,0,0,0,1,1,2011
