,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71716,"Wall Lake, IA","Wall Lake, IA",21,56,51,18,71,39,40,48,40,128,2013
71723,"Wall Lake, IA","Yetter, IA",24,40,32,20,57,19,31,37,28,96,2013
71606,"Wall Lake, IA","Carroll, IA",12,42,16,15,18,37,8,24,38,70,2013
71683,"Wall Lake, IA","Odebolt, IA",4,35,16,6,33,16,16,28,11,55,2013
71720,"Wall Lake, IA","Westside, IA",7,28,18,10,20,23,9,22,22,53,2013
71702,"Wall Lake, IA","Sac City, IA",4,28,13,8,34,3,8,27,10,45,2013
71626,"Wall Lake, IA","Early, IA",5,24,15,6,22,16,14,19,11,44,2013
71660,"Wall Lake, IA","Lake View, IA",11,12,15,3,29,6,17,13,8,38,2013
71657,"Wall Lake, IA","Kiron, IA",3,18,17,5,18,15,10,12,16,38,2013
71594,"Wall Lake, IA","Arcadia, IA",2,14,14,9,10,11,7,8,15,30,2013
71619,"Wall Lake, IA","Danbury, IA",6,8,9,9,7,7,7,8,8,23,2013
71666,"Wall Lake, IA","Lidderdale, IA",0,9,4,3,7,3,3,4,6,13,2013
71623,"Wall Lake, IA","Denison, IA",2,7,3,1,6,5,1,9,2,12,2013
71721,"Wall Lake, IA","Willey, IA",3,5,3,1,6,4,3,3,5,11,2013
71659,"Wall Lake, IA","Lake City, IA",1,7,3,4,4,3,2,5,4,11,2013
71622,"Wall Lake, IA","Deloit, IA",2,5,2,2,6,1,2,5,2,9,2013
71634,"Wall Lake, IA","Fort Dodge, IA",2,1,6,1,6,2,1,3,5,9,2013
71595,"Wall Lake, IA","Arthur, IA",4,4,1,1,4,4,1,7,1,9,2013
71610,"Wall Lake, IA","Charter Oak, IA",1,5,3,3,3,3,3,4,2,9,2013
71650,"Wall Lake, IA","Ida Grove, IA",1,4,3,2,0,6,4,1,3,8,2013
71704,"Wall Lake, IA","Schleswig, IA",2,5,1,2,1,5,2,3,3,8,2013
71615,"Wall Lake, IA","Coon Rapids, IA",0,5,2,3,2,2,0,4,3,7,2013
71709,"Wall Lake, IA","Sioux City, IA",1,5,1,0,4,3,2,2,3,7,2013
71672,"Wall Lake, IA","Manning, IA",2,5,0,3,1,3,1,4,2,7,2013
71616,"Wall Lake, IA","Council Bluffs, IA",3,3,0,0,4,2,1,2,3,6,2013
71682,"Wall Lake, IA","Newell, IA",1,4,1,0,6,0,0,3,3,6,2013
71670,"Wall Lake, IA","Manilla, IA",1,5,0,1,1,4,0,4,2,6,2013
71698,"Wall Lake, IA","Rinard, IA",1,0,4,0,4,1,1,2,2,5,2013
71598,"Wall Lake, IA","Audubon, IA",1,2,2,1,1,3,1,0,4,5,2013
71658,"Wall Lake, IA","Knierim, IA",1,4,0,0,5,0,4,1,0,5,2013
71675,"Wall Lake, IA","Mason City, IA",2,1,1,0,3,1,1,3,0,4,2013
71591,"Wall Lake, IA","Ames, IA",3,1,0,1,1,2,1,0,3,4,2013
71614,"Wall Lake, IA","Clinton, IA",3,1,0,0,0,4,1,2,1,4,2013
71630,"Wall Lake, IA","Exira, IA",0,3,0,0,1,2,1,0,2,3,2013
71604,"Wall Lake, IA","Buck Grove, IA",2,0,1,2,0,1,1,1,1,3,2013
71642,"Wall Lake, IA","Gray, IA",1,1,1,0,1,2,1,1,1,3,2013
71700,"Wall Lake, IA","Rock Rapids, IA",0,0,3,0,3,0,1,0,2,3,2013
71693,"Wall Lake, IA","Pomeroy, IA",2,1,0,0,3,0,2,1,0,3,2013
71639,"Wall Lake, IA","Goldfield, IA",1,2,0,0,1,2,0,2,1,3,2013
